"I'd think the least a gentleman would do is to buy a lady a bottle of wine."	「紳士怎麼說也該幫女士開瓶酒吧,連這點禮貌都不懂喔?」
She looks ready, Larry.	賴瑞,她看起來準備好了齁。
She says, "Lie down, Larry. I have a special surprise for you!"	她說:「躺下,賴瑞,我有個特別驚喜要給你!」
Then she says, "Close your eyes," and you do because you're sure that, finally, success is at hand.	接著她說:「閉上眼睛。」你乖乖照辦,因為你確信這次終於要修成正果了。
"Oh, Fawn!" you moan.	「喔,芳恩!」你呻吟著。
You grab your wallet and look inside.\n\nOh, well. At least she didn't find the %v90 bucks you hid in that secret compartment. With your consummate gambling skills, you should be back on your feet in no time!	你抓起錢包看了看。\n\n算了,至少她沒發現你藏在暗格裡的 %v90 塊。憑你出神入化的賭技,馬上就能東山再起!
You're tied to the bed and can't move.	你被綁在床上,動彈不得。
When Fawn has you securely tied to the bed, she grabs your wallet, saying, "You forgot to pay me for the wine," then heads out the door.	芳恩把你牢牢綁在床上後,一把抄走你的錢包,說:「你忘了付酒錢囉。」說完轉身出門。
"FAWN! Come back!" you shout. "This isn't funny!!"	「芳恩!回來!」你大喊。「這一點都不好笑!!」
"Aren't you going to pour the wine?" she says, her eyes flashing.	「你還不倒酒嗎?」她說,眼神閃著光。
"I'm ready when you are, honey!"\n\nCome on, Larry; what are you waiting for?	「我隨時奉陪,親愛的!」\n\n賴瑞,你還在等什麼?
She looks like she could use some of that wine.	她看起來很想喝點那瓶酒。
There's no wine here.	這裡沒有酒。
Right. Sure. Pour another for her while you're at it!	對啦對啦,順便再幫她倒一杯啊!
You grab the bottle, and fortify your courage with a long, hard belt!	你抓起酒瓶,咕嚕咕嚕灌了一大口,把膽子灌得硬邦邦!
You carefully remove the bottle from the wine bucket, unscrew the cap, and pour two glasses. She downs her glass immediately, you refill it, and she does it again. Her eyes meet yours, and you're sure luck is with you this time!	你小心翼翼地從冰桶取出酒瓶,轉開瓶蓋,倒了兩杯。她一飲而盡,你再倒一杯,她又乾了。四目相接,你確信這次手氣來了!
This room doesn't even have a telephone!	這房間居然連電話都沒有!
It's pretty complicated. There's a knob that says "On."	挺複雜的。上面有個旋鈕,寫著「開」。
The radio IS off.	收音機的確是關的。
The radio IS on.	收音機的確是開的。
"Ooh, Baby!\n\nThat feels so good!\n\nOoooooooooh!!"	「喔,寶貝!\n\n感覺好棒喔!\n\n喔喔喔喔喔——!!」
"Hey, what's the deal with the rope?"	「嘿,這繩子是怎麼回事?」
"Why are you tying me to the bed?"	「妳幹嘛把我綁在床上?」
You have more important things on your mind than sitting.	你現在滿腦子想的事,才不是坐下這種小事。
This window doesn't open.	這扇窗打不開。
The tuning knob on the radio is stuck. Looks like you're stuck with the Easy Listening station.	收音機的調頻鈕卡住了。看來你今晚只能將就聽「輕音樂台」囉。
You can't move the knob, but it doesn't matter since the radio isn't on anyway!	旋鈕轉不動,不過反正收音機根本沒開,轉不轉都沒差!
You see the lights of Lost Wages spread out before you.	失樂城的萬家燈火,在你眼前展開。
"Oh, Larry, it's you!" Fawn says. "I thought it was that cute, young delivery boy again."	「喔,賴瑞,是你啊!」芳恩說。「我還以為又是那個可愛的年輕外送小弟。」
Hmmm. Was "Tuesday" a good year?	嗯……「星期二」是個好年份嗎?
