The whiskey is all you need to get hammered!	威士忌就是你需要的全部東西才能醉倒！
A Mickey Finn will not get you anywhere.	迷幻藥滴不了事。
Great, now you've got a whiskey-soiled ribbon!	好了，現在你有條威士忌污漬的絲帶了！
You slop a little whiskey onto your carefully-scrawled graffiti.	你濺點威士忌在你精心塗寫的塗鴉上。
Infrared doesn't work on leather.	紅外線對皮革沒效。
You try to change spray channels with the remote control, but it doesn't work.	你試著用遙控器換噴霧頻道，但沒用。
You are surprised to see the watch change to another time zone, then revert back to local, Lost Wages time again!	你驚訝地看著手錶換到另一個時區，然後又改回 Lost Wages 當地時間！
You attempt to change the apple into something else with the remote control, but nothing happens.	你試著用遙控器把蘋果變成別的東西，但什麼都沒發生。
The remote control causes no change in the ring.	遙控器對戒指沒任何作用。
You DO wish the whiskey would change to a better brand!	你確實希望威士忌能變成更好的牌子！
Operating on the principle of line-of-sight infrared transmission, the remote control baffles you completely.	按照直線紅外線傳輸原理運作的遙控器，完全把你搞懵了。
You watch closely to see if the remote control affects the rose, but it doesn't.	你仔細看遙控器是否影響玫瑰，但沒有。
You try to "turn on" the lubber with your remote.	你試著用遙控器"開啟"房間。
The box of candy doesn't react to the remote control.	糖果盒對遙控器沒反應。
Using the remote control on the disco pass is futile.	用遙控器對付迪斯可通行證沒用。
You try to change blades on the pocketknife but naturally, nothing happens!	你試著換小刀的刀片，但當然，什麼都沒發生！
Using the remote, you attempt to improve the quality of the wine, but nothing happens.	用遙控器，你試著改善葡萄酒的品質，但什麼都沒發生。
Remote controls often fail to work with the print medium, Larry.	遙控器通常對印刷品沒轍，Larry。
The remote control curiously has no effect on the hammer.	遙控器奇怪地對錘子沒任何作用。
You pointlessly click the remote control at the pills.	你無意義地對著藥丸按遙控器。
The remote control has no effect on the ribbon.	遙控器對絲帶沒作用。
The graffiti doesn't become any more interesting when you click the remote control on it.	對塗鴉按遙控器不會讓它變得有趣。
You're such an incurable romantic! Pressing the rose in your wallet would be sweet, but might well ruin it!	你真是個無可救藥的浪漫鬼！把玫瑰壓進錢包會很甜蜜，但可能毀掉它！
"Take that," you cry, spanking the breath spray with the stem of your rose!	"吃我一下，"你叫著，用玫瑰莖打口氣噴霧的屁股！
The rose makes a lovely gift, but the watch isn't interested.	玫瑰是個漂亮禮物，但手錶不感興趣。
