"Our local inventor just came up with a new, vibrating tampon."	"我們的地方發明家剛發明了新的震動衛生棉條。"
"He says if women have to be miserable once a month, they might as well enjoy it."	"他說女人既然一個月得難受一次，乾脆享受一下。"
"My wife just loves going to the movies to watch teenagers get laid for the first time."	"我老婆超愛看電影裡青少年初夜的場景。"
At least the comic's whoopie cushion doesn't smell!	至少這個喜劇演員的屁聲墊子不臭！
"He got caught spreading roomers."	"他被抓到散播房間八卦。"
This must be a "No Smoking" lounge.	這一定是「禁菸」休息室。
You whistle loudly at the girls.	你朝女孩大聲吹口哨。
You're not sure, but you suppose they enjoy it.	你不確定，但你覺得她們喜歡。
You're no star!	你不是明星！
You toss the rose on the stage. It falls where you will not be able to retrieve it.	你把玫瑰扔上舞台。它掉在你拿不到的地方。
"And, now, ladi... uh, gentleman," announces the comic, "we're proud to present the Magic portion of our act."	"現在呢，各位…呃，紳士們，」喜劇演員宣布，「我們很榮幸獻上魔術表演。」"
"Let me just pick someone at random from our audience..."	"讓我隨便從觀眾裡挑一個…"
"How about you," he says looking directly at you. "Would you like to participate in a little experiment in telepathy?"	"你呢，」他盯著你說。「想參加個小心電感應實驗嗎？」"
(Of course he's looking at you! You're the only one here!) You're game, so you answer, "Sure."	(廢話，他當然看著你！這裡只有你！) 你爽快地答「沒問題。」
"Great! Now Paul, my drummer and musical conductor for all these many years, will read your mind," says the comic. "Come on, Paul, show him your stuff!"	"太好了！Paul 是我的鼓手兼樂隊指揮，他要讀你的心思，」喜劇演員說。「來吧 Paul，秀一下啦！」"
"I want you to concentrate on your billfold," Paul says. "Clear your mind, and think solely about the contents of your wallet."	「集中在你的皮夾，」Paul 說。「清空你的腦袋，只想著皮夾裡的東西。」"
Since clearing your mind is no problem for you, Larry, you do so easily.	對你 Larry 這種人，清空腦袋根本易如反掌。
"I'm getting a message... I see something..."	"我收到訊息了…我看到東西…"
"I've GOT IT!" he exclaims. "If you open your billfold you'll discover some wrinkled business cards, lots of notes, some credit cards (which won't work in this game), and exactly $%v90.00 in cash!!"	「我看到了！」他大叫。「你打開皮夾會找到皺巴巴的名片、一堆紙條、幾張信用卡（在這遊戲裡用不了），還有正好 $%v90.00 的現金！」"
"Ladi... uh, GENTLEMAN!" shouts the comic. "PAUL THE MAGNIFICENT has done it again!!"	「各位…呃，紳士們！」喜劇演員喊。「神奇 Paul 又成功了！！」"
Just to make sure, you take out your wallet and look inside...	為了保險起見，你掏出皮夾往裡瞧…
"Sometimes, she even watches the screen!"	"有時她甚至看著螢幕！"
"I asked my wife, 'How come you never tell me when you're having an orgasm?'"	「我問老婆『你為什麼從不告訴我你高潮了？』」"
"She replied, 'Cause you're never around!"	「她回答『因為你從不在啊！』」"
"My wife just loves to experiment. Last week she mixed speed with her Midol."	「我老婆超愛實驗。上禮拜她混著痛經藥吃安非他命。」"
"She had her period six times in one day!"	「結果她一天來了六次例假！」"
"My wife is a lot like Halley's Comet."	「我老婆很像哈雷彗星。」"
"They both come once every 76 years!"	「她們都是每七十六年來一次！」"
Remember: you can't get it!	記住：你抓不到它！
"My son is becoming a real computer wiz!"	「我兒子要變成電腦天才了！」"
"His teacher called him a 'master byter.'"	「他老師叫他『資料位元大師』。」"
