NOW, of all times, you notice the window's locked!	早不鎖晚不鎖，偏偏挑這時候鎖給你看！
Whew! You're glad to be back to the relative safety of the fire escape!	呼～能回到逃生梯這種「相對安全」的地方，你總算鬆了口氣！
Subtly, you smash the window with your left-handed hammer in your right hand. Your fears were unfounded; it seems to work either way. Your future as a second-story man now seems quite plausible!	你「低調地」用右手拿左手錘砸破玻璃。原來擔心是多餘的，反手照樣好用。你的梁上君子生涯，看來大有可為！
You lean far out over the railing before remembering that agility is yet another of your short suits!	你把身子探出欄杆老遠，才想起「靈活」根本不在你的技能表上！
"Hey, guys!! He's screwed up again! Dump this body down the tubes, and get him another one!"	「嘿，各位！他又凸槌了！把這具屍體塞進滑道，再給他換一具！」
You got 'em! But what in the heck are they?	你拿到手了！但這到底是什麼碗糕？
There is an old neon sign hanging on the wall that says "Hotel"...	牆上掛著一個老舊霓虹招牌，寫著「Hotel」……
That's all you need: electricity coursing through your hand!	你現在就差這個了：電流貫穿你的手，唰唰叫！
Amidst assorted, odoriferous refuse from Lefty's clientele, you discover Lefty's old, left-handed hammer lying in the bottom of the dumpster, covered with trash.	在老左酒吧客人留下的各式餿味垃圾堆裡，你翻出老左那把老舊左手錘，埋在垃圾堆底，髒兮兮的。
There's nothing else here worth describing, let alone taking.	這裡沒別的東西值得多說，更別說拿走了。
Unfortunately, you can't see much from out here.	可惜，你從這裡看不到什麼。
You reconsider after noticing the trash bin is behind where you would fall!	你注意到垃圾桶其實在你會摔下去的地方後面，這才打消念頭。
You'd never hit the dumpster from here. You can't even hit the barn side of a broad!	你從這兒絕對砸不中垃圾桶。你連寬得像穀倉的馬子都打不中，還想打中垃圾桶？
That's not the sort of banging you were hoping for tonight!	這可不是你今晚想「打」的那種「打」法！
Now the dumpster smells like garbage in the North Woods!	現在垃圾桶聞起來活像北方樹林裡的垃圾堆！
As much as you love money, you can't bear the thought of throwing it away!	雖然你愛錢愛得要死，但要把錢丟掉，你還是下不了手！
Good idea, you properly dispose of your "lubber." You're mother would be proud.	好主意，你妥善處理掉你的「小雨衣」。你媽看到肯定與有榮焉。
"I'll probably never use one of these things anyway," you shout, tossing it into the dumpster.	「反正我這輩子大概也用不到這種東西啦，」你邊喊邊把它丟進垃圾桶。
Believing %s will be of no further use, you toss it into the dumpster, never to be seen again!	你認定 %s 再也沒用了，順手丟進垃圾桶，從此不見天日！
You cleverly take nothing, and throw nothing away.	你聰明地什麼也沒拿，什麼也沒丟。
You are on a fire escape. A rusty ladder is at one end. To the right of the fire escape another window waits, just barely out of your reach.	你站在逃生梯上。一端有座生鏽的梯子。逃生梯右邊還有一扇窗，剛好搆不到。
Try moving to the west end of the fire escape.	試試移動到逃生梯的西端。
There's no way to reach the ladder from down here. It's only accessible from above.	從下面根本碰不到梯子，只能從上面接近。
You already ARE tied to the railing.	你已經被綁在欄杆上了啦。
You'll be better off if you leave the ribbon exactly where it is.	那條緞帶還是別去動它比較好。
Good idea. But first, tie the ribbon to yourself.	好主意。不過得先把緞帶綁在自己身上。
It's not long enough to reach from here.	從這裡搆，長度不夠。
(Of course, you've heard THAT line before!)	（這句台詞你當然聽過，都聽到爛了！）
Looking inside the left window, you see the room you just left.	望進左邊那扇窗，你看到自己剛離開的房間。
There are two windows high above you. The left window near the fire escape has a dim yellow glow; the other window is dark. There may be something on the sill of the dark window, but you can't quite make it out from way down here.	你頭頂上有兩扇窗。逃生梯旁的左窗透著昏黃燈光；另一扇則是黑的。暗窗的窗台上好像擺著什麼，可惜你站在這麼下面根本看不清楚。
You're currently all tied up!	你現在正被五花大綁著呢！
There's just no way to reach the windows from here. They're only accessible from above.	從這裡根本搆不到那些窗，只能從上面進去。
The window is already open. There's no use in breaking it!	窗戶早就開著了，你砸個什麼勁！
There's no use throwing the hammer up there.	把槌子丟上去也沒用。
(Besides, you probably just miss the window any way!)	（反正你這種準頭，大概也丟不中窗戶！）
Looking at the dark window, you notice a bottle of pills sitting on the window ledge.	盯著那扇暗窗看，你注意到窗台上擺著一瓶藥丸。
There may be something in the east window, but from here, you're not sure.	東邊那扇窗好像有東西，不過從這兒看不準。
You broke it, didn't you?	你打破了吧，是不是？
There's no way to reach the window from here.	從這兒根本搆不到那扇窗。
You consider sticking your hand through a solid glass window, but realize that if you did, you wouldn't be able to play the violin.	你考慮把手伸進厚實的玻璃窗，但轉念一想，這樣以後就沒辦法拉小提琴了。
(Of course, you can't play the violin now, but you get the idea.)	（雖然你現在根本不會拉小提琴，但意思你懂就好。）
You already took the pills. Why go through all this again?	藥丸你早就拿走了，幹嘛還要重來一次？
You already smashed the window. Why do it again?	窗戶你早就砸過了，何必再砸一次？
You might try reaching over to the window first.	你可以先試著把手伸向那扇窗。
You could never pry that window open with your pocket knife.	憑你那把小刀，休想撬開那扇窗。
That's an idea; it's just not a good idea!	這是個主意，只不過是個爛主意！
The fence is much too tall for you to climb over.	那道柵欄高到你翻不過去。
Unfortunately the lid on the trash bin just will not close.	可惜垃圾桶的蓋子怎樣都蓋不上。
Smart move, Larry!	高招啊，賴瑞！
A sense of foreboding washes over your heart when your eyes slowly examine this dark alley that seems to be just outside every public area in Lost Wages. Is that just another kindly citizen or a vicious mugger quickly approaching you?	你的目光緩緩掃過這條暗巷——失樂城每個熱鬧地方外頭好像都藏著這麼一條——一股不祥的預感湧上心頭。朝你快步走來的，是好心市民，還是兇狠的搶匪？
Larry, when are you gonna learn to stay out of these dark alleys!!	賴瑞，你到底什麼時候才學得會別亂鑽暗巷啦！！
"Hey, guys!! He's screwed up again! Dump this one down the tubes, and get him another body!"	「嘿，各位！他又凸槌了！把這個塞進滑道，再給他換一具身體！」
"Pardon me, buddy," you say, "do you have any spare change?"	「麻煩一下，老兄，」你說，「有零錢嗎？」
(He seems unamused!)	（他一臉不爽！）
"Hey, you!" you challenge, "come over here and fight like a man!"	「嘿，你！」你嗆聲，「有種過來像個男人一樣單挑！」
Your attempt to frighten the mugger fails.	你想嚇唬搶匪，失敗了。
There's only one thing he wants, Larry: everything!	他要的東西只有一樣，賴瑞：你的全部家當！
(Now you know what we have to go through every time you press "Restart!")	（現在你知道每次你按下「重新開始」，我們得經歷什麼了吧！）
You wonder if cab companies have full-time employees whose sole job is to make these floors sticky.	你不禁懷疑，計程車行是不是專門請人把車廂地板弄得黏答答的。
"Sorry, Mac, but my meter's runnin'. Where didja wanna go?"	「歹勢啦，老兄，錶一直在跳。你要去哪？」
"Waddaya tryin' to do, peahead! You're not gonna stiff me, and get away with it! Step outside, Deadbeat!!"	「你他媽想幹嘛，死腦筋！想賴帳想得美！滾下車，賴皮鬼！！」
Whew! You're glad to get out of here.	呼～能離開這裡，你真是鬆了口氣。
"So, wadda we gonna do, buddy? Ya just gonna sit here all night? Some guys gotta earn a livin', ya know!"	「所以咧，老兄？你打算坐在這一整晚？有人可是要討生活的，你知道吧！」
"So? Ya gonna pay up? Or does I have ta get rough wit' cha??"	「怎樣？你要付錢，還是要我對你來硬的？？」
"So? Ya gonna get outta my cab or not? Thanks for da business, but I didn't want ta make no career outta this!"	「所以呢？你到底要不要下車？謝謝惠顧，不過我可不想靠這個吃一輩子！」
The cabbie snarls a "Where to, buddy?" as he starts the meter rolling.	計程車司機邊發動計費表邊咆哮：「要去哪，老兄？」
"Well, here we are, buddy. That'll be $%d.00."	「好了，到囉，老兄。一共 $%d.00。」
"Thanks, buddy. Maybe I'll see ya again sometime!"	「謝啦，老兄。說不定哪天還會再碰面！」
The driver looks at you and says, "Hey! What's that you got in your coat there? Is that wine?"	司機瞄了你一眼說：「嘿！你外套裡藏的是什麼？紅酒？」
Before you can move, the cabbie grabs your precious box of wine and guzzles it all down! Ohmigawd, Larry, hang on!!	你還沒反應過來，司機一把搶走你寶貝的紅酒，咕嚕咕嚕全灌下肚！天啊，賴瑞，抓緊了！！
Brace yourself, Larry. He's swerving all over the road!	坐穩囉，賴瑞。他整台車在路上蛇行！
It seems a bridge abutment has brought your evening in Lost Wages to a sudden, final, and complete halt!	一根橋墩，讓你在失樂城的夜晚戛然而止——突然、終結、乾脆俐落！
No air bag, eh?	沒有安全氣囊喔？
Remember, Larry: "Friends don't let cabbies drive drunk!"	記住了，賴瑞：「朋友不會讓計程車司機酒駕上路！」
You wish you hadn't. Mr. America this guy ain't. His strongest feature is his aroma!	你後悔看了。這傢伙絕對稱不上型男，他最出眾的特色是他的體香！
The cabbie wonders why you keep looking at him, but in the mirror he flashes you a coy little smile and a knowing wink.	司機納悶你幹嘛一直盯著他看，卻還是從後照鏡拋來一個嬌羞的微笑和心照不宣的眨眼。
(Your stomach turns, and not from the ride!)	（你反胃了，而且不是暈車害的！）
You can't reach the cabbie from your seat. Why not talk to him?	你這位子搆不到司機。何不跟他聊聊天？
Yuck! Your stomach turns at the thought.	噁！光用想的你就反胃了。
This cab smells terrible!	這台車臭到有剩！
"We're there already; just sit tight, willya, Buddy?"	「已經到了啦，坐好別亂動，行嗎，老兄？」
You ask the cabbie, "Where's the action?"	你問司機：「哪裡有樂子？」
