Careful, you don't want any thorns piercing Miss October!	小心點，別讓刺扎到你的十月甜心啊！
The girls in the magazine are completely familiar with lubbers!	雜誌裡的妹子早就跟套子混熟了，閉著眼睛都會用！
"Hey, little girl! Want some candy?"	「嘿，小妞…要不要吃顆糖啊？」
You COULD use your disco pass for a bookmark, but why?	迪斯可通行證是可以拿來當書籤啦，但幹嘛沒事找事？
The magazine is unimpressed with the size of your blade.	雜誌對你那把刀的尺寸，一點都不驚豔。
One good JUGS deserves another!	識貨的都知道，好波不能只看一本！
Mmmm, nice centerfold!!	嗯嗯～這張中頁辣度破表！！
The girls in the magazine tremble at the sight of your large, manly tool!	雜誌裡的妹子一看你那根又粗又猛的傢伙，全都抖了三抖！
These girls are professionals. They don't do drugs.	這些妹子都是專業的，不吸毒的啦。
There's no reason to tie the magazine with the ribbon.	沒必要用帶子把雜誌綁起來。
Yes, they are both forms of writing.	對啦，這兩個都算是寫作的一種。
What are you trying to do, crush your wallet?	你到底想幹嘛，把皮夾壓扁喔？
"Do not puncture or incinerate this container!"	「請勿穿刺或焚燒本容器！」
Just before you smash your watch with the hammer, you pause... "This is really dumb," you think. (And you are right!)	就在你要拿錘子砸手錶的前一刻，你猶豫了…「這樣做真的很蠢，」你心想。（而且你想得沒錯！）
Yum, applesauce would taste good.	嗯，蘋果醬應該挺好吃的。
Ring should remain round.	戒指就該圓圓的，別亂搞。
There are easier ways to get smashed than by hammering whiskey.	想喝掛，有的是更輕鬆的辦法，用不著拿錘子砸酒瓶。
Using the hammer on the remote control will get you nothing but a pile of unusable circuitry... much like your brain.	拿錘子砸遙控器，只會換來一堆報廢電路板…跟你的腦袋一樣沒救。
Don't crush that rose, it's as fragile as your ego.	別壓爛那朵玫瑰，它跟你的自尊心一樣脆弱。
Careful, Larry. Don't flatten the thousands of little pleasure ribs.	小心點，賴瑞。別把那些讓人銷魂的小顆顆壓扁了。
Don't crush the candy!	別把糖果壓碎啦！
The disco pass is flat enough already. It doesn't require any additional hammering.	這張迪斯可通行證已經夠扁了，不需要再多敲一下。
No, you'll bend your blade.	不行，你會把刀片弄彎的。
Nah, that would make your tool slick!	不要啦，那樣會把你的傢伙弄得滑不溜丟！
Paper beats hammer.	紙剋錘子。
Even though you only scored in the 28th percentile in your high school's National Mechanical Aptitude Test, you're fairly certain this is a hammer.	雖然你高中的「全國機械性向測驗」只考贏了 28% 的人，但你還算有把握，這東西是把錘子。
The pills need not be crushed before use.	這些藥丸不用壓碎就能用。
Hammering the ribbon will not remove its wrinkles.	拿錘子敲帶子，皺紋也不會消失。
It's pointless to hit the graffiti with the hammer.	拿錘子敲塗鴉，根本是白費工夫。
Don't put the pills in your wallet, they'll be crushed.	別把藥丸塞進皮夾，會被壓碎的。
You attempt to cram the pills into the cannister of breathspray, and fail miserably.	你試著把藥丸硬塞進口氣噴霧罐，結果慘不忍睹。
The pills don't care about the watch.	藥丸才懶得理手錶。
You fruitlessly attempt to push the pills into the apple.	你白費力氣，想把藥丸塞進蘋果裡。
Pills and whiskey can be a deadly combination if not used correctly. You'd better not try, Larry.	藥丸配威士忌，用錯方法會出人命，賴瑞你最好別嘗試。
The pills don't work with the remote control.	藥丸跟遙控器八字不合。
Putting the pills in the lubber might cause you great irritation later on.	把藥丸塞進套子裡，晚點包你渾身不舒坦，別會錯意。
The disco pass doesn't get off on the pills.	迪斯可通行證對藥丸完全沒感覺。
The pocketknife doesn't need the pills.	瑞士刀用不著藥丸。
Pills and wine? That's a smart combination!	藥丸配紅酒？這組合「聰明」到會出人命！
The pills don't require crushing before use, although they might "go down" better.	藥丸不用壓碎就能吃，不過壓碎了「吞」起來可能更順口。
Even though a portion of the label is missing, you can still make out the letters "nish" and "Fl."	雖然標籤缺了一角，你還是能認出「nish」和「Fl.」這幾個字母。
The pills can't be used with the ribbon.	藥丸跟帶子搭不起來。
The graffiti doesn't know what to do with the pills.	塗鴉搞不懂該拿藥丸怎麼辦。
Don't tie your wallet shut, you never know when you'll want to get into it quickly.	別把皮夾綁死，你永遠不知道什麼時候得手忙腳亂地掏錢。
There's no point in tying the ribbon on the spray.	把帶子綁在噴霧罐上，一點意義都沒有。
Your watch doesn't get into light S&M.	你的手錶不玩輕度 S&M 那一套。
Why tie the ribbon on the apple?	幹嘛把帶子綁在蘋果上？
The whiskey lends an interesting aroma to the ribbon.	威士忌讓帶子染上一股有趣的香氣。
The ribbon will interfere with the proper functioning of your remote control.	帶子會害你的遙控器沒辦法正常運作。
