"Who cares?" she replies sarcastically. "Stop bugging me, or I'll have my boyfriend take care of you when he gets back from the rest room!"	「哎唷，關我屁事？」她冷冷嗆回去，「別煩我啦，不然等我男友上完廁所回來，他會好好『招待』你！」
(Looks like you're operating at your standard level of charm, Larry.)	（看來你的魅力值又維持在一貫的水準了，賴瑞。）
Yeah, Larry! Smart thinking. Why waste your precious time on small talk?	對啦，賴瑞！腦筋動得真快。何必把寶貴時間浪費在噓寒問暖上？
Larry, this girl's not interested in a manly man like you. Keep hunting. You'll find someone sooner or later....	賴瑞，這女孩對你這種猛男沒興趣。繼續獵豔吧，遲早會有人上鉤的……
It's not a good idea to pick a fight in a place like this, Larry!	在這種地方找人幹架不是什麼好主意啦，賴瑞！
He has nothing to say, but says it continuously.	他啥都沒說，卻可以不停地說。
He's not bothering you now; leave him alone, you big bully!	他現在又沒煩你，放他一馬啦，你這惡霸！
"Cram it, clown!" you tell the bore on the stool next to you!	「閉嘴啦，小丑！」你對隔壁那個煩人精嗆聲！
Larry! Put that thing away!	賴瑞！把那玩意兒收起來！
(Besides, he already has a date!)	（況且人家已經有伴了！）
"Excuse me," you say to the skinny man, "is by any chance your last name Sprat?"	「不好意思，」你對瘦皮猴說，「你該不會姓『史普拉特』吧？」
"Buzz off, Jerk!"	「滾遠一點，白痴！」
He continues to concentrate on his overweight buddy, leaving you with nothing to do but find something else to do.	他繼續專心應酬那個胖哥們，留你一個人閒到發慌。
"Excuse me, buddy," you say to the overweight man, "but how many stools are under there?"	「不好意思，老兄，」你對胖子說，「你屁股底下坐了幾張凳子啊？」
"Jer, er, buzz off, Jerk!"	「傑…呃，滾開啦，白痴！」
He continues to concentrate on his underweight buddy, leaving you with nothing to do but find something else to do.	他繼續專心應酬那個瘦皮猴哥們，留你一個人閒到發慌。
(Besides, it looks like he's already found a date!)	（況且他看起來已經找到伴了！）
He appears to be perverted, twisted and sick!	他看起來變態、扭曲又病態！
(You instantly take a liking to him.)	（你立刻對他產生好感。）
Larry! Put that thing away! Lefty isn't interested in playing "match me for a drink" with you!	賴瑞！把那玩意兒收起來！老左才沒興趣跟你玩「拚酒賭運氣」！
Why not sit down at the bar first?	何不先在吧檯前坐下呢？
Hold on; you haven't got your last order yet!	等一下，你上一杯還沒拿到呢！
You greet the bartender with a friendly "Hullo."	你親切地跟酒保打了聲招呼：「哈囉。」
"I'll have a glass of your fine, well whiskey!" you tell Lefty.	「給我來杯你們家上好的威士忌！」你跟老左說。
"May I please have a glass of your delicate white zinfandel, sir?" you ask Lefty.	「先生，能否請您給我一杯溫醇的白金芬黛呢？」你問老左。
Hey, was that your voice?	嘿，那是你發出來的聲音嗎？
"Gimme a mug o' beer!" you order Lefty.	「給我來一大杯啤酒！」你跟老左點餐。
"I ain't sellin' no sissy drinks here," says Lefty. "Try again."	「我這兒不賣娘娘腔喝的飲料，」老左說，「再試一次。」
You mean to say you're playing "Leisure Suit Larry," and all you want is LIGHT beer??	你是說，你在玩《Leisure Suit Larry》，卻只想喝一杯「淡」啤酒？？
"Are you sure?" asks Lefty. "It'll cost ya $90.00!"	「你確定嗎？」老左問，「這可要你 90 塊喔！」
"I really want to, Mr. Lefty," you say, "but I just don't have 90 bucks!"	「我真的很想喝啦，老左先生，」你說，「但我身上根本沒有 90 塊！」
"Hey, everybody," cries Lefty, "Here comes a round from the last of the big time spenders!"	「嘿，各位，」老左大喊，「這輪算是今晚最後一位大戶請客啦！」
You pop $90.00 out on the bar in another unsuccessful attempt to buy friendship.	你把 90 塊往吧檯一拍，又一次妄想花錢買友情，當然又是白搭。
Try sitting at the bar; that usually gets Lefty's attention.	試著在吧檯前坐下，這通常能引起老左的注意。
You don't have enough money!	你錢不夠啦！
"Double down on eleven."	「十一點，加倍下注。」
"If you're short of money, you could always try gambling at the casino."	「錢不夠的話，去賭場碰碰運氣啊。」
"If you're bored hanging around my place, try hailing a cab outside."	「在我這兒閒得發慌？外面攔輛計程車走人吧。」
"Have you telephoned Sierra On-Line lately?"	「你最近有打電話給 Sierra On-Line 嗎？」
"Guys tell me I need to clean my rest room walls."	「大家都說我該去洗手間刷刷牆了。」
"No, thanks," Lefty replies. "I don't drink."	「不用啦，」老左回答，「我不喝酒的。」
It's just going around in circles...	就這樣一直在繞圈圈……
...like your life.	……就跟你的人生一樣。
Good idea! Sliced meat loaf, anyone?	好主意！要不要來份切片肉餅啊？
When you decided to become a swinging guy, this wasn't exactly what you had in mind.	當初決定要當個風流倜儻的男人時，你腦子裡想的可不是這個畫面。
An eye peers back at you through the peephole in the door.	一隻眼睛從門上的窺孔回瞪著你。
The peephole is tightly shut.	窺孔關得死緊。
The peephole is locked from the inside.	窺孔從裡面被鎖上了。
Patience, Larry; patience!	耐心點，賴瑞，耐心點！
"The password is: `Ken Sent Me'" you whisper through the open peephole.	「密碼是：肯介紹我來的」你對著敞開的窺孔小聲說。
You carefully whisper "Ken Sent Me" to the closed door. Why, you do not know.	你小心翼翼地對著關上的門低語「肯介紹我來的」。天曉得你幹嘛這樣做。
The Naugahyde bounces the hammer back, grazing your scalp but slightly.	那塊人造皮革把鐵鎚彈了回來，僅僅輕輕刮過你的頭皮。
"Does the password have two syllables?" you ask the man on the other side of the peephole.	「密碼有兩個音節嗎？」你問窺孔另一頭的人。
"At least," replies the voice through the door.	「至少啦，」門後的聲音回答。
No one can hear you through the door.	隔著這扇門，沒人聽得見你說話。
Geez, Larry, you MUST be drunk! Talking to a moose, indeed?!	天啊，賴瑞，你一定是喝茫了！竟然在跟一頭駝鹿講話？！
"...'cause Thursday's your night in the barrel!"	「…因為禮拜四輪到你倒大楣了！」
"...just think of the money he saved!"	「…想想他省下多少錢吧！」
"...and there stood the pig and the cow!"	「…結果豬跟牛就這樣站在那兒！」
"...dammit Liza, doncha know ya own reflection?"	「…去你的麗莎，你連自己的倒影都認不出來？」
"...what's the matter, Honey? Ain't you got a vase?"	「…怎麼了，寶貝？你家沒花瓶嗎？」
"...You idiot! I said POSSE!!"	「…你這蠢蛋！我說的是『搜捕隊』！！」
"...nobody can eat THAT much ice cream!"	「…沒有人吃得下那麼多冰淇淋啦！」
"...25 bucks, same as in town!"	「…25 塊，跟鎮上的價碼一樣！」
"...a lotta guys just leave her hanging in a tree somewhere!"	「…很多傢伙乾脆就把她晾在樹上不管了！」
"Wadda ya tryin' to do; make me a soprano??"	「你這是想幹嘛，把我變成女高音啊？？」
"Geeze! Them pointy-toed shoes hurt!"	「天啊！這尖頭鞋夾腳夾得要命！」
You are in a dimly lit hallway. The paint peeling off the walls gives the cockroaches something to watch. An old table is pushed against the west wall. A filthy drunk wearing filthy clothes sits on the filthy floor, leaning his filthy back against the filthy wall.	你身處一條昏暗的走廊。牆上剝落的油漆讓蟑螂看得津津有味。西邊牆邊靠著一張老舊的桌子。一個渾身髒兮兮的醉漢，穿著髒兮兮的衣服，坐在髒兮兮的地板上，把髒兮兮的背靠在髒兮兮的牆上。
"Hiya shhhhonny. How's 'bout you 'n' me havin' a lil' drink?"	「嘿嘿…小夥仔啊，要不要跟偶喝一杯咧？」
"Jeeezz! Somethin' die in there??"	「天啊！裡面死人喔？？」
Glug, glug, glug, glug, glug.	咕嚕、咕嚕、咕嚕、咕嚕、咕嚕。
"Shhaay, thanksh buddy! How 'bout sshhom'ore?"	「嘿…蟹蟹啦老兄！擱、擱來一杯好否？」
Slurp! "Ahhhh! That did hit the ol' spot!"	唏溜！「啊～爽到心坎裡啦！」
"Ya know, ya mus' be ma only frien' in the whole world! Shhoooo, I'm gonna give ya my only posshhess... hhic!	「你造嘸，你一定是偶這輩子唯一的朋友！所以齁，偶要把偶唯一的家當…呃…」
"...my only posshhess... hhic!	「…偶唯一的家當…呃…」
"Oh well, since you're leavin' anyway, jes' forgit it."	「算啦，反正你要走了，就當偶沒說。」
"...all I got in the world."	「…偶在這世上僅有的東西啦。」
"Besides, what'sha guy like me need witta television remote control!?"	「而且，偶這種俗仔要電視遙控器創啥啦！？」
Thoughts of romance are awakened as the scent of the red rose reaches your nostrils.	紅玫瑰的香氣飄進你的鼻腔，浪漫的念頭油然而生。
He's a poor little lamb, who has lost his way...	他是隻可憐的迷途小羔羊……
...and also his bladder control!	……順便也弄丟了膀胱的控制權！
You take pity on the poor drunk and want to help him, but his odor convinces you otherwise.	你可憐這個窮醉漢想幫他一把，但他的體味讓你立刻打消念頭。
