3Which one of these was neither a war nor a "police action?"	3這幾個裡面，哪一個既不是戰爭、也算不上「維安行動」？\n\n(Which one of these was neither a war nor a "police action?")
Crimean	克里米亞
4Who's buried in Grant's tomb?	4格蘭特的陵墓裡，到底埋了誰？\n\n(Who's buried in Grant's tomb?)
1John F. Kennedy drove a	1甘迺迪當年開的是\n\n(John F. Kennedy drove a)
PT boat.	魚雷快艇。
spike faster than a steam driver.	釘鐵釘釘得比蒸汽錘還兇。
3Peter Piper picked a peck of pickled	3那位 Peter Piper 摘了一整籃醃漬的\n\n(Peter Piper picked a peck of pickled)
3A result of Watergate was	3水門事件搞出來的下場是\n\n(A result of Watergate was)
the loss of water.	水，通通不見了。
Jimmy Carter quit.	卡特下台了。
Richard Nixon quit.	尼克森下台了。
Gerald Ford quit.	福特下台了。
2I find computer games with adult content	2我覺得那種限制級的電腦遊戲\n\n(I find computer games with adult content)
offensive.	有夠噁心。
acceptable.	還算OK啦。
repulsive.	噁心到爆。
under my bed.	都藏在我床底下捨不得丟。
1The Atlantic and Pacific Oceans are connected by the	1大西洋和太平洋，中間靠這個接起來\n\n(The Atlantic and Pacific Oceans are connected by the)
Panama Canal.	巴拿馬運河。
Isthmus of Panama.	巴拿馬地峽。
3The most likely place to find virgins is	3要找處女機率最高的地方是\n\n(The most likely place to find virgins is)
The Virgin Islands.	維京群島——光聽名字就有梗。
Virginia.	維吉尼亞州。
St. Mary's Girls School.	聖瑪麗女子中學。
2The largest state is	2面積最大的州是\n\n(The largest state is)
Alaska.	阿拉斯加。
4Utah is full of	4猶他州裡滿滿都是\n\n(Utah is full of)
Catholics.	天主教徒。
4The leader of Nazi Germany was	4納粹德國的元首是\n\n(The leader of Nazi Germany was)
Mussolini.	墨索里尼。
Adolph Hitler.	阿道夫·希特勒。
3Lee Harvey Oswald killed	3李哈維奧斯瓦爾德刺殺的是\n\n(Lee Harvey Oswald killed)
4How many molecules are in a glass of water?	4一杯水裡到底有幾個分子？\n\n(How many molecules are in a glass of water?)
one million trillion	一百萬兆個。
as many as there are glasses of water in the whole world	把全世界的杯水全部倒在一起，也就這麼多。
0If a physician were stranded on a desert island with Bo Derek, he would probably	0要是醫生跟 Bo Derek 一起困在孤島上，他大概會\n\n(If a physician were stranded on a desert island with Bo Derek, he would probably)
build a boat.	造艘船落跑。
take two aspirins.	先吞兩顆阿斯匹靈再說。
overcharge her.	趁機坑她一筆。
thank God.	感謝老天保佑。
4If Bo Derek were here, I'd ask her to	4要是 Bo Derek 站在我面前，我會拜託她\n\n(If Bo Derek were here, I'd ask her to)
respect my privacy.	尊重一下我的隱私。
help me with my homework.	陪我寫功課。
stop playing computer games.	別再玩電腦遊戲了啦。
2Joe DiMaggio played	2喬·狄馬喬打的是\n\n(Joe DiMaggio played)
3The most populous city in the United States is	3美國人口最多的城市是\n\n(The most populous city in the United States is)
Mexico City.	墨西哥城。
2A nehru jacket is	2尼赫魯外套到底是什麼東西\n\n(A nehru jacket is)
made from tanned nehru hides.	用鞣製尼赫魯皮做的——哪來這種動物啦。
out of date.	早就退流行啦。
a Middle Eastern prophylactic.	中東的保險套。
around a car's radiator.	拿來纏散熱器用的。
3Sergeant Pepper was	3佩珀軍曹到底是\n\n(Sergeant Pepper was)
the Beatles' chauffeur.	披頭四的司機。
Elvis' manager.	貓王的經紀人。
the leader of the Lonely Hearts Club Band.	《孤寂芳心俱樂部樂隊》的團長。
hung for treason.	因叛國被吊死的。
4Which is not an American armed force?	4下列哪個不是美軍的軍種？\n\n(Which is not an American armed force?)
the National Guard	國民警衛隊
the National League	美國職棒國家聯盟
1The most effective form of birth control is	1最有效的避孕法是\n\n(The most effective form of birth control is)
the Rhythm Method.	安全期法。
dating ugly people.	專挑醜的來約會。
3Which is not a city in Mexico?	3下列哪個不是墨西哥的城市？\n\n(Which is not a city in Mexico?)
Puerto Vallarta	普埃爾托瓦亞爾塔
San Diego	聖地牙哥
Mexico City	墨西哥城
Canadian	加拿大人
