Yep! This would be a perfect time! The Surgeon General would be proud.	沒錯！現在是最佳時刻！衛生部部長會同意的。
You already are wearing it.	你已經穿著它了。
It looks like the hooker has a box of candy on her table.	看起來妓女的桌上有糖果盒。
Although successful, you feel less than satisfied. Technically speaking, you're no longer a virgin, but for some reason, the thrill just wasn't there. You vow to continue your quest until you please your heart, not just your other organs!	儘管成功了，但你感覺不太滿意。嚴格來說，你不再是處男了，但不知怎地，快感就是不在。你發誓要繼續尋求，直到取悅你的心，而不只是其他器官！
Sniffing the air, you're suddenly hungry for tuna.	嗅著空氣，你突然想吃鮪魚。
"Come on over here, Larry!"	「過來這邊，Larry！」
She says, "Me first!" as she%m25	她說，「我先來！」然後她%m25
Not again! A guy can only take so much!!	又來了！一個傢伙只能受這麼多！！
She seems more interested in that cigarette than she was in you.	她對那根菸的興趣比對你大。
It's a good thing you were wearing that rubber!	幸好你穿著那東西！
It's already open.	已經開著了。
Nah. This room needs the fresh air!	不。這房間需要新鮮空氣！
You repeatedly bang your head against the closed glass.	你一遍遍地用頭砸著關著的玻璃。
It's a really ugly table.	是個真醜的桌子。
"Jeez, Mister! What've you been eating? Buffalo chips???"	「天啊，老兄！你吃了什麼？牛糞？？？」
She certainly seems to enjoy that gum.	她似乎真的很享受那口香糖。
A sign near the bed says: "Substantial penalty for early withdrawals."	床邊有個牌子寫著：「提前提領罰款巨大。」
"So," she snarls, "you just gonna stand there, or what?"	「那麼，」她咆哮，「你就要這樣站著，還是怎樣？」
"Was it good for you, baby?" you ask her.	「對你好嗎，寶貝？」你問她。
"Was what good?" she replies.	「什麼好？」她回答。
Although you might look precious in that little white lace number, you're just not that kind of guy!	儘管你穿著那白色蕾絲小東西看起來可愛，但你不是那種傢伙！
 goes to work on you. Then she smiles as she bites it off! "Sorry, Larry. No oral sex in this game. Suffer!"	上你身。然後她笑著咬掉它！「抱歉，Larry。這遊戲沒有口交。自己受著！」
Now's a great time to think of that!	現在正是想起那件事的好時機！
"Is that a toothpick in your pocket, or are you just happy to get past my pimp?"	「那是你口袋裡的牙籤，還是你只是高興通過了我的皮條客？」
You'd have a better view if you'd move to the front of the bed!	如果你移到床前，視野會更好！
There is a fire escape outside the window.	窗外有火災逃生梯。
The clothesline is barely strong enough to hold its present load. Poor girl, you'd think at these prices she could afford a laundromat.	衣繩勉強能承受現在的負荷。可憐的女孩，照這價錢她該能買得起洗衣店。
"Hey, what kind of girl do you think I am?"	「嘿，你以為我是什麼女人？」
It's getting old and rusty -- not unlike you, Larry.	它越來越舊生鏽——就像你，Larry。
It just hangs there.	它就掛在那兒。
There's nothing (and no one) there.	那兒什麼都沒有（和沒人）。
It, too, is broken.	它也壞了。
It's barely strong enough to hold up its present load. Besides, if you take it, her underwear would fall down.	它勉強能撐住現在的負荷。而且，如果你拿走它，她的內褲會掉下來。
There is a table near the window.	窗邊有張桌子。
There's nothing there.	那兒什麼都沒有。
You have no use for a stained pillow.	你不需要一條髒枕頭。
You are as naked as you're going to get!	你已經脫到不能再脫了！
With all your clothes on?	穿著所有衣服？
You slyly tap out a message in Morse code; unfortunately, only some rats hear it.	你偷偷用莫斯密碼打信息；不幸的是只有老鼠聽得到。
You can't. She's nailed it to the floor.	你不能。她把它釘死了。
Your rope is not long enough to reach outside.	你的繩子長度不夠到外面。
NOW!? You've come this far, Larry; now's the time to do more than just look!	現在！？Larry，你走到這裡了；現在該做的不只是看！
...your night in Sierra World is over, and (technically speaking) you're still...	……你在 Sierra World 的夜晚結束了，而且（嚴格來說）你仍然……
Sorry, but you'll have to restore your game; when you panic, I forget everything!	抱歉，但你得重新讀取遊戲；當你驚慌時，我會忘記一切！
You are in a 24-hour convenience store. There is a magazine rack near the front door, with a sign reading "This no library -- no leeding." Except for the clerk standing behind the counter, the store appears to be deserted. A small sign graces the counter.	你在一間 24 小時便利店裡。門邊有個雜誌架，牌子寫著「這不是圖書館——不准看」。除了站在櫃檯後的店員，店裡看起來空蕩蕩的。櫃檯上裝飾著個小牌子。
There are many magazines on the rack, but your eyes immediately go to the ones with the naked girls on the cover.	架子上有許多雜誌，但你的眼睛立刻瞄向封面有裸女的那些。
Move to the counter when you are ready to pay for your selections.	當你準備好付款時，移到櫃檯。
Shouldn't you TAKE your purchases before paying for them?	你不該先拿你的購物品再付錢嗎？
The shelves are filled with all the necessities of life: "Dwinkies," "Wallo-Wars," "Loritos," various colas, cheap wine, and coffee. You don't see anything you really need in this part of the store.	架子上堆滿了生活必需品：「Dwinkies」、「Wallo-Wars」、「Loritos」、各式可樂、便宜紅酒和咖啡。這部分你找不到真正需要的東西。
Nah. You'd just be wasting your money.	不。你只是浪費錢。
"You haven't used your old one yet!"	「你還沒用過你的舊貨呢！」
Apparently the clerk is new to this country. He only knows a few English words.	店員顯然是初來乍到這個國家。他只會幾個英文單詞。
"Sure, we got lubbers!"	"當然有啦，潤滑液齊全！"
(Obviously you've hit his area of expertise!)	(顯然你戳到他的專長了！)
"What kind lubber you want? Smooth or libbed?"	"你要啥牌潤滑液？光滑還是粗糙的？"
"Colored or plain?"	"有色還是無色？"
"Lubricated or rough-cut?"	"上油或未拋光？"
"Striped or plaid?"	"條紋還是格子花？"
"Peppermint or spearmint flavor?"	"薄荷還是綠薄荷香？"
"Hey, everybody!! This weird-o just bought a %s5-flavored, %s4, %s3, %s2, %s1 lubber!!!"	"嘿各位！！這怪傢伙剛買個 %s5 香、%s4、%s3、%s2、%s1 潤滑液！！！"
After looking around to make certain you're alone, you quietly ask the clerk if he has any available behind the counter.	確認沒人後，你小聲問店員後面還有沒有貨。
The clerk does not take kindly to your shoplifting. His shotgun makes a permanent impression on you. (And, IN you!)	店員對你的竊盜行為不客氣。他的霰彈槍給你留下永久印象。（更準確是進了你身體！）
"Oakie, doakie Meester!"	"好的，先生！"
He hands you the package, saying "All together, that will be $%v200.00, prease."	他遞你包裹，說："共 $%v200.00，先生。"
Unfortunately, you only have $%v90.00. (Perhaps you can sneak out without paying.)	不幸的是你只有 $%v90.00。（也許你可以偷溜出去不付錢。）
You give him the money, with a pleasant "Thanks a lot, big mouth!"	你給他錢，開心地說："謝啦，大嘴巴！"
"Hey, Meester!!" yells the clerk. "I hope you enjoy your %s5-flavored, %s4, %s3, %s2, %s1 lubber!!!"	"嘿先生！！"店員大喊，"希望你享受那個 %s5 香的、%s4、%s3、%s2、%s1 潤滑液！！！"
The magazines are on the rack nearest the door.	雜誌在最靠近門的架子上。
Nah. That's enough reading material for one game.	算了。一個遊戲看夠了。
"Ooooooh, Meester! Thank you for free money. What wonderful country thees is!!"	"喔喔喔先生！感謝你白給錢。多麼棒的國家啊！！"
"Oakie, doakie Meester! That'll be $%v200.00."	"好的先生！共 $%v200.00。"
"Have a nice day."	"祝你愉快。"
You grab a bottle of cheap wine, and wonder how they can make a profit selling this stuff for only a dollar a gallon!	你拿起一瓶便宜葡萄酒，納悶他們怎麼能以每加侖一塊錢還賺錢。
Not here. This place is too expensive!	不在這裡。這地方太貴了！
A small, discreetly hand-lettered sign says:\n\n"Prophylactics For Sale\n       Ask Clerk"	一個小的、寫得很低調的手寫招牌寫著：\n\n"保險套出售\n       詢問店員"
"Nice turban, Leroy."	"漂亮的頭巾，Leroy。"
"Hey, meester! Come over here, and get your lubber!!"	"嘿先生！過來這邊拿你的潤滑液！！"
He smiles back, pretending to understand.	他回以微笑，假裝聽懂了。
The wine is on the left end of the back wall.	葡萄酒在後牆左端。
That extra large jug of wine looks like a bargain.	那個超大瓶葡萄酒看起來很划算。
There's nothing of interest inside.	裡面沒什麼有趣的。
That is located behind the counter. Ask the clerk.	那東西在櫃檯後面。問店員。
You still have some.	你還有一些。
"Here, Meester," he says. "Thees smells like chur brand!"	"給你先生，"他說，"這聞起來像你的牌子！"
Hmm. That one looks particularly interesting.	嗯。那個看起來特別有趣。
Whew. One of those bottles is about all a guy needs, Larry.	唷。一瓶那種酒差不多就是該死傢伙需要的全部，Larry。
The wall behind the clerk is blank and the counter is completely bare, except for a small sign. (You wonder where he keeps the slim jims.)	店員後面的牆空白，櫃檯除了一個小招牌外啥都沒有。（你想知道他把貨藏哪兒。）
"Sorry, no gottee!"	"對不起，沒存貨！"
You are outside an all-night convenience store. There is a telephone on the pole. The portion of the telephone book that wasn't illegible from being water-soaked has been torn out.	你在 24 小時便利店外。有個電話亭在電線桿上。沒被水浸爛的電話簿都被撕掉了。
"Slurp. Thanks, I needed that! See ya 'round!!"	"咕嚕。謝謝，我正需要這個！改天見！！"
"Hello, you have reached the National Hot Line Sex Survey. Please answer the following questions. There may be a wonderful prize waiting for you!!"	"你好，你已連接到全國熱線性調查。請回答下列問題。可能有獎品等著你！！"
"What is the name of your favorite sex partner?"	"你最喜歡的性伴侶叫什麼？"
"What's the best part of your partner's anatomy?"	"你伴侶身上最性感的部位？"
"What do the two of you like to do together?"	"你倆喜歡一起做什麼？"
"What is the best part of your body?"	"你身上最性感的部位？"
"And, finally, name your partner's favorite object."	"最後，說出你伴侶最喜歡的東西。"
"Thanks for participating. Your prize is..."	"感謝參與。你的獎品是…"
Hum. Looks like they hung up on you. Oh, well. It was probably a bummer prize anyway!	嗯。看起來他們掛你電話了。算了。反正獎品八成很爛！
"Ring ring ring ring."	"鈴鈴鈴鈴。"
How long are we going to do this before you type in "answer phone?!"	在你輸入"接電話"前，我們還要鬧多久？
You pick up the telephone, and hear a woman's voice.	你拿起電話，聽到一個女人的聲音。
