"Ssshay, buddy," grins the bum, "I kinda enjoyed that!"	「嘿，老兄，」流浪漢咧嘴笑道，「我還挺爽的！」
"Howsha 'bout a drink, Shonney?"	"來杯酒怎麼樣，老兄？"
"HEY! I may be down, but I ain't THAT out!"	「喂！我可能落魄，但還沒那麼慘啦！」
"Hey, thankshh, Misshter. Now I can go visshit that hooker!"	「嘿，謝謝啦老兄。現在我可以去找那妓女啦！」
"Make love, not war!" he replies, pocketing your rose.	「要愛不要戰爭！」他說著把你的玫瑰花塞進口袋。
"I'm trying to cut back," the bum replies.	「我正在戒，」流浪漢回答。
"Yeah. I'll give it further ssshtudy back at my placessh."	「沒錯。我回我那地方再仔細研究研究。」
"Thanks. How droll."	「謝啦。多無趣啊。」
"Thankshh Does thissh mean we're engashhged?"	「謝謝。那我們是訂婚了嗎？」
"Burp. Thanks, I needed that! See ya 'round!!"	「呃。謝了，我就缺這麼一下！待會見！」
"Outta my way shhonney, I know marssshhal artshhh!"	「讓開親愛的，我會功夫！」
You hang up the telephone and wipe the sweat from your hands!	你掛掉電話，擦擦你手上的汗！
"Hello!" you cry into the darkness, "is there anybody back there?"	「喂！」你朝黑暗裡喊，「有人在嗎？」
It does feel like glass.	摸起來確實像玻璃。
They could hear you better if you went inside the store.	你進店裡去的話他們聽得更清楚。
You swipe the diamond ring across the Quiki-Mart window, leaving a giant scratch in the glass. You hope you were not observed!	你用鑽戒在快速便利超市的玻璃上一划，留下一道巨大的刻痕。希望沒人看到！
That sign is too high for you to reach.	那招牌太高了你夠不著。
There are some numbers scribbled on the side of the telephone. The only thing legible (and printable) is: "555-6969."	電話邊上有潦草的號碼。唯一看得清的（能印的）是："555-6969。"
The locked gate effectively prevents you from any cultural enlightenment by entering the Art Gallery.	那扇鎖著的門有效地擋住你進美術館接受文化薰陶。
You have no wish to talk to a bunch of paintings.	你沒興趣跟一堆畫廢話。
You fish a dollar out of your wallet and hand it to the bum. "Gossshhh thanssskks, buddy," he says sarcastically. "With all thisssh money, maybe I can finally invessst in sssome sssmall company, growth mutual fundsssh!"	你從錢包掏出一塊美金遞給流浪漢。「天哪老兄謝謝啦，」他很諷刺地說，「有了這筆巨款，我終於可以投資小公司、成長型基金啦！」
Although the bum IS in need of an industrial-strength deodorant, your breath spray doesn't have enough horsepower to kill that aroma!	雖然這流浪漢確實需要工業級除臭劑，但你的除臭噴霧火力不夠猛降服那臭味！
"Say, would you like a watch?" you yell to the bum.	「喂，要不要看場子啊？」你朝流浪漢大喊。
"No," he responds, "would you like TO watch?"	「不用，」他回應，「你要不要看啊？」
"An apple a day keeps the doctor away!" you pontificate.	「一天一顆蘋果，醫生遠離我！」你滔滔不絕地說。
"A gallon a day keeps the pink elephants away," he mutters.	「一天一加侖酒，粉紅大象都消散，」他嘟囔著。
No, Larry. You'd better keep that for yourself.	不行啦 Larry。你還是自己留著吧。
That bum has no need for %s.	那流浪漢用不著 %s。
Please hang up and try again. This is a recording.	請掛斷後再撥。這是錄音。
Please dial the party to whom you wish to speak with.	請撥您想通話的對方電話。
Just press a button or walk away.	按按鍵或走開就可以。
Hmmm... it's busy.	嗯…佔線中。
A sensuous female voice answers the telephone after the third ring.	電話響到第三聲時，一個嬌柔的女性聲音接起。
"Hello, welcome to the National Quiki-Sex Survey Hot Line. Please answer the following questions. I may have something wonderful waiting for you!!"	「哈囉，歡迎來到全國快速性愛調查熱線。請回答以下問題。說不定有好東西在等你呢！」
"First, a few questions about you..."	「先問幾個關於你的問題…」
"What is your name?"	「你叫什麼名字？」
"My name is Larry; Larry Laffer," you respond.	「我叫 Larry，Larry Laffer，」你回答。
"Oooh," she sighs, "what a sweet name!"	「嗯哼，」她輕聲說，「多甜蜜的名字啊！」
"Oh, I so love a man with a manly, yet urbane, %s!"	「天啊，我就喜歡有著陽剛又優雅 %s 的男人！」
"Mmmmmm, mine too!" she says, knowingly. "I just love that part with the two women!"	「嗯嗯嗯，我也是！」她意味深長地說。「我最愛那部分的兩個女人場景！」
"Ahhh, and I can just picture you in it, too!" she moans.	「啊～，我能想像你也在其中啊！」她呻吟著。
"Now, a few questions about your favorite lover."	「現在問幾個關於你最愛情人的問題。」
"Yeah, me too!"	「我也是啊！」
"Thanks for participating. Your prize is..."	"感謝參與。你的獎品是…"
Hum. Looks like they hung up on you. Oh, well. It was probably a bummer prize anyway!	嗯。看起來他們掛你電話了。算了。反正獎品八成很爛！
You pick up the telephone, and hear a familiar voice.	你拿起電話，聽到一個熟悉的聲音。
"Hello, Larry! This is %s. I was just sitting here in the %s, wearing your %s and thinking about you (if you know what I mean!)."	「哈囉，Larry！這是 %s。我剛才坐在 %s，穿著你的 %s，想著你呢（你懂我的意思吧！）。」
"Why don't you forget about this silly game, and come over to my place? I'll slip into my %s, and we'll curl up in front of the fireplace and I'll stick in our copy of "%s!""	「何必玩這齣傻遊戲，不如來我家？我會穿上 %s，咱們在壁爐前摟著，我會放上咱們那份 %s！」
"You know your %s has always turned me on! So bring along a %s and come play with my %s!"	「你的 %s 一向讓我興奮！所以帶著 %s 過來，跟我的 %s 玩啊！」
"Pretty soon, we'll both get excited and we'll %s like we always do!"	「很快地，咱們都會興奮，然後咱們就會像往常一樣 %s！」
"Bye, Larry! See you soon?"	「拜拜，Larry！待會見？」
Hmmm... Ajax Liquor Store's line is busy.	嗯…Ajax 酒鋪的線路忙線中。
"Hello. Ajax Liquor Store. We deliver!"	"你好。Ajax 酒類商店。我們送貨！"
"I'd like to purchase some fine wine," you say.	「我想買些上等紅酒，」你說。
"Hey, ya called the right guy!" he says. "Where didja want it delivered?"	「嘿，你找對人了！」他說。「要送到哪？」
"To the Casino Hotel's Honeymoon Suite," you respond. "And step on it!"	「賭城飯店的蜜月套房，」你回應。「快點！」
"Ok. Consider it done. I'll send one of my hottest young men. Hey, thanks for calling!"	「好，沒問題。我派我最火辣的年輕小伙送去。感謝來電！」
And with that, he hangs up.	說完他就掛線了。
(What did he mean, "hottest?")	（他說「最火辣」是什麼意思？）
"Hello," a pleasant voice responds. "Sierra On-Line."	"你好，"一個愉快的聲音回應，"Sierra On-Line。"
"We're not open at night, but if you'd call during business hours (and stop using this pretend telephone) we would be happy to sell you a copy of any of Al Lowe's other games!"	「我們晚上不營業，但你白天來電（別再用假電話了），我們樂意賣給你 Al Lowe 的其他遊戲！」
"We also have many lines of GOOD games you should consider. Just dial Sierra's Order Desk at 800 326-6654 (International customers call 209 683-4468)."	「我們還有很多優質遊戲值得考慮。只要撥 Sierra 訂購部 800 326-6654（國際客戶撥 209 683-4468）。」
"At the same time, be sure to inquire about our full line of Leisure Suit Larry novelty items."	「同時別忘了打聽一下我們完整的休閒西裝 Larry 周邊商品系列。」
"Thank you for calling Sierra On-Line, and for your purchase of `Leisure Suit Larry in the Land of the Lounge Lizards.' Goodbye."	「感謝致電 Sierra On-Line，感謝購買《休閒西裝 Larry 之沙發蜥蜴樂園傳奇》。再見。」
Such blatant commercialism turns you on. You make a mental note to purchase one of those great, Al Lowe games!	這赤裸裸的商業宣傳讓你興奮起來。你在心底暗暗發誓要買 Al Lowe 的遊戲！
"I'm sorry, but you have reached a number that is disconnected or no longer in service. Please hang up and dial again."	「抱歉，你撥的號碼已停用或不在服務中。請掛斷後再撥。」
"This is a recording."	「這是錄音。」
