At least the comic's whoopee cushion doesn't smell!	至少那傢伙的放屁墊不臭！
You shout to the comedian, "This ain't funny!"	你朝喜劇演員大喊，「這點子不好笑！」
The comedian retorts, "But you are!!"	喜劇演員反駁，「但你很好笑！」
You whistle loudly at the comic.	你朝喜劇演員大聲吹口哨。
"Hey, buddy, will ya hold it down?" says the comic. "I'm tryin' to earn a living up here!"	「嘿，老兄，你能安靜點嗎？」喜劇演員說。「我在這兒努力賺生活費呢！」
It's a living.	勉強度日。
Upon closer examination, you discover these dancers may not be the "girls" you thought they were!	仔細瞄一眼，你發現這些舞者可能不是你心想的那種「妹妹」！
You whistle loudly at the girls.	你朝女孩大聲吹口哨。
You're not sure, but you suppose they enjoy it.	你不確定，但你覺得她們喜歡。
Right, sure! As if it would reach from way down here!	沒錯，不唬爛！好像從下面能摸到似的！
The stage is only there as a "supporting" cast member!	這舞台在這邊只是個「胸部」演員啦！
Stay off the stage, Larry. You're no star!	別上去亂，Larry。你又不是明星！
You wonder who invented that little plastic net surrounding the candle's glass.	你想著誰他媽的發明了那個包圍蠟燭玻璃的塑膠網。
And, how come it doesn't melt?	而且，它怎麼沒有融化啊？
You briefly hold your hand right above the candle flame, then reconsider as your hand begins to blister.	你把手舉到燭火上烤，才燙出水泡馬上打退堂鼓。
As you are about to sit down in that chair, you notice a small sign on the table that reads, "Reserved."	你正要坐，眼尖發現桌子上有張紙條，寫著「已訂」。
You already are sitting.	你早就坐著了。
"I told my doctor my sex life was boring. He said `You need to add the element of surprise. Go right home this afternoon, grab your wife, and immediately make love to her, no matter what she's doing.' So I did!"	「我跟醫生說我的性生活無聊。他說『你得加點新鮮感。今天下午回家，逮住你老婆，不管她在幹嘛馬上跟她那個。』我就這樣幹了！」
"It was still the same old boring crap, but her bridge club got a tremendous kick out of it!!"	「還是老一套沒勁，不過她的麻將群組爽翻天了！！」
"You know how I can tell when my wife has an orgasm?"	「你知道我怎麼知道我老婆有沒有高潮嗎？」
"She drops her nail file!!"	「她掉了銼刀！」
"My wife is so ugly..."	「我老婆醜到…」
"How ugly is she?" you shout.	「她醜成什麼樣？」你大喊。
"...the picture of her in my wallet is an X-ray!"	「…我皮夾裡她的照片是 X 光片！」
"I told my psychiatrist `Nobody pays any attention to me.'"	「我跟精神醫生說『沒人理我。』」
"He looks at me and says, `When did you get here?'"	「他看我一眼說，『你什麼時候來的？』」
"Didja hear about the clumsy female lawyer?"	「你聽過那個笨手笨腳的女律師嗎？」
"She dropped her briefs!"	「她掉了她的訴狀！」
"A man walks into a doctor's office with a frog on his head. The doctor says, `May I help you?'"	「一個傢伙頭上頂著隻青蛙走進醫生辦公室。醫生問『有什麼事嗎？』」
"The frog says, `Yeah, Doc. Could you take this wart off my ass?'"	「那隻青蛙說『是的醫生。你能幫我屁股上的疣搞掉嗎？』」
"Did you hear about the new, chocolate-flavored, contraceptive, breakfast drink?"	「你聽過那種新推出的巧克力味、避孕、早餐飲料嗎？」
"My secretary is not only horny, she's ambitious. Today she asked me for a salary on next week's advance."	「我秘書不只發騷，還野心勃勃。今天她跟我要下禮拜的薪水預支。」
"Down the street there's a new, live, gay, sex show."	「街道那邊新開了個現場同志情色秀。」
"It's called `Anus and Andy.'"	「叫《肛門與安迪》。」
"Have ya seen the new R-rated movie about midgets? It features full runtal nudity."	「你看過那部侏儒限制級電影沒？全是小人裸體。」
"My uncle is a hit man for the Mob. What a great job! He only goes to work when it's time to knock off."	"我叔叔是黑道殺手。多棒的工作！他只在該「謀殺」時才上班。"
"When I got married I asked my bride, `Do you perform fellatio?'"	「我結婚時問新娘『你會吹簫嗎？』」
"She said, `I dunno. I guess it depends on the fella!'"	「她說『我不知道。要看那傢伙是誰啦！』」
"Have you seen the impotent flasher in front of the wedding chapel next door?"	「你看過隔壁教堂前面那個陽痿的露鳥仔沒？」
"We call him our `public futility.'"	「我們叫他『公眾無用人』。」
"I hear the pimp at Lefty's won't let his girls perform oral sex."	「聽說 Lefty's 那邊的皮條客不讓他的妞們做口活。」
"They call him the `Headless Whoresman.'"	「大家叫他『無頭妓夫』。」
"What do lesbians like most about their kind of sex?"	"女同志最喜歡她們那種性愛的什麼地方？"
"Why don't sharks attack divorce lawyers?"	"為什麼鯊魚不攻擊離婚律師？"
"Professional courtesy."	"職業禮儀。"
"My wife and I have a new system: if she wants sex, she reaches over and strokes me once."	"我和老婆有套新系統：她想要那檔事，就摸我一下。"
"If she doesn't, she reaches over and strokes me 300 times."	"要是不想，就摸我 300 下。"
"My son just got kicked out of his co-ed college boarding house.	"我兒子被趕出男女混宿宿舍。"
"He got caught spreading roomers."	"他被抓到散播房間八卦。"
"My daughter came home from school today and tells me, `Eli Whitney invented the cotton gin.'"	「我女兒今天放學回來跟我說『Eli Whitney 發明了軋棉機。』」
"I said, `Who wants a fluffy martini?'"	「我說『誰想要有毛茶雞尾酒？』」
"The shop teacher asked the high school girl if she knew the difference between a screw, a nail and a bolt. She told him she'd never been bolted."	"木工老師問女高中生知不知道螺絲、釘子和螺栓的差別。她說她從沒被『插進去過』。"
"Have you heard about the new urologist's training film?"	"你聽過泌尿科醫生的新訓練影片嗎？"
"It's called, `E.T., the Extra Testicle.'"	「叫《ET 第三顆蛋》。」
"Have you heard about the new film about marching band musicians?"	「你聽過那部關於行進樂隊的新電影沒？」
"It's called, `Desperately Seeking Sousa.'"	「叫《瘋狂尋找蘇沙》。」
"My son has a problem with compulsive masturbation. His psychiatrist says he's gone completely wacky."	「我兒子有強迫自慰症。他的精神科醫生說他完全瘋了。」
"My grandpa the farmer, finally got himself one of those latex ladies. I heard him singing about it the other day: `The farmer in the doll, the farmer in the doll...'"	「我農民爺爺終於搞到一個充氣娃娃。前幾天我聽他唱『農夫在娃娃裡，農夫在娃娃裡...』」
"Our local inventor just came up with a new, vibrating tampon."	"我們的地方發明家剛發明了新的震動衛生棉條。"
"He says if women have to be miserable once a month, they might as well enjoy it."	"他說女人既然一個月得難受一次，乾脆享受一下。"
"My wife just loves going to the movies to watch teenagers get laid for the first time."	"我老婆超愛看電影裡青少年初夜的場景。"
"Sometimes, she even watches the screen!"	"有時她甚至看著螢幕！"
"I asked my wife, `How come you never tell me when you're having an orgasm?'"	「我問我老婆『你高潮的時候怎麼都不吱聲？』」
"She replied, `Because you're never around!'"	「她說『因為你根本不在家！』」
"My wife just loves to experiment. Last week she mixed speed with her Midol."	「我老婆超愛實驗。上禮拜她混著痛經藥吃安非他命。」"
"She had a period six times in one day!"	「她一天來了六次月經！」
"My wife is a lot like Halley's Comet."	「我老婆很像哈雷彗星。」"
"They both come about every 76 years!"	「他們都是大概每76年來一次！」
"My son is becoming a real computer whiz!"	「我兒子成了電腦天才！」
"His teacher called him a `master byter.'"	「他老師叫他『位元組大師』。」
"My uncle the inventor crossed a cucumber with a Mexican jumping bean."	「我叔叔這個發明家把小黃瓜和墨西哥跳豆雜交。」
"He calls it the world's first organic vibrator!"	「他說這是世界上第一款有機震動器！」"
"Last week, I got arrested by a female cop. She asked me, `Are you carrying a concealed weapon?'"	「上禮拜我被一個女警察逮捕。她問我『你身上藏著凶器嗎？』」
"I replied, `Keep frisking me like that, and I soon will be!'"	「我說『你再這樣摸下去，我馬上就有了！』」
"My best sexual encounter was in the South Sea Islands..."	「我最好的性經驗在南太平洋…」"
"I pushed a volcano into a virgin!"	「我把火山推進一個處女裡！」"
