"Well, ok. Have ya got any spare wine, then?"	「好啦，那你們還有沒有多的葡萄酒？」
You find a strong aroma, which you allow him to keep!	你聞到一股嗆鼻的味道，還是讓他自己留著比較好！
It's not ringing.	根本沒在響啦。
"Sorry, by law all we can deliver is wine. Ok, talk to ya again sometime. Bye!"	「歹勢啦，法律規定我們只能送葡萄酒。好，改天再聊，掰！」
"Ok, I'll take it there, but I doubt if you ever see it! Bye!"	「好，我送過去啦，不過你八成收不到就是了！掰！」
You could see better if you'd walk inside.	走進去看比較清楚啦。
It IS open.	真的有開著啦。
"Hello," a pleasant voice responds. "Sierra On-Line."	「哈囉，」一個甜美的聲音傳來，「這裡是 Sierra On-Line。」
"We're not open right now, but if you'd call during business hours (and stop using this pretend telephone), we would be happy to sell you a 'Leisure Suit Larry Hint Book.'"	「我們現在沒營業，不過你要是在上班時間打來（順便別再玩這支假電話了），我們很樂意賣你一本《Leisure Suit Larry Hint Book》。」
"Written by Al Lowe, the author of Leisure Suit Larry, you know it at least tries to be humorous. The answers are invisible, until you mark them with the special pen provided, so you never have to worry about inadvertently learning something you didn't want to know."	由《Leisure Suit Larry》原作者艾爾洛（Al Lowe）親筆操刀，至少看得出他很努力想搞笑。裡面的答案是隱形的，得用附贈的特殊筆塗過才會現形，所以你絕對不會不小心破梗，學到不想知道的東西。
"Thank you for calling Sierra On-Line, and for your purchase of 'Leisure Suit Larry in the Land of the Lounge Lizards.' Good bye."	「感謝你來電 Sierra On-Line，也謝謝你購買《Leisure Suit Larry in the Land of the Lounge Lizards》。掰囉。」
Such blatant commercialism turns you on. You make a mental note to purchase one of those great, Al Lowe Hint Books!	這麼赤裸裸的業配讓你莫名興奮，你偷偷記下：一定要去買一本艾爾洛的超派提示書！
You are outside a flashy disco. The bouncer does not look happy.	你站在一間金光閃閃的迪斯可門口，保鏢一臉臭臉。
"Either show your membership card, or get lost, Scum-Breath!"	「要嘛亮會員卡，要嘛給我滾，臭嘴巴！」
"Good evening, Sir. I'm so sorry I didn't recognize you sooner. Please, come right in!!"	「晚安，先生。歹勢沒早點認出您，請進請進！！」
You whip out your "borrowed" membership card, and lay it on him.	你掏出那張『借來』的會員卡，往他面前一亮。
It seems he's uninterested in idle chit-chat, Larry.	他好像沒興趣跟你哈啦，賴瑞。
You don't have a membership card!	你根本沒有會員卡啦！
"We hope you enjoyed your visit tonight, Sir!"	「希望您今晚玩得盡興，先生！」
"Oh, there's no need to do that, Sir!" says the bouncer.	「哦，先生，不用這樣啦！」保鏢說。
"HALT!!\n\nI'm sorry, Sir," says the bouncer, "but this is a private club."	「站住！！\n\n歹勢，先生，」保鏢說，「這裡是私人俱樂部。」
He seems glad to see you leave.	他看你走人，一臉如釋重負。
He's physically well-developed, but you bet he's not as wise in the ways of women as you are.	他練得一身肌肉，不過你敢打賭，把妹功力絕對比不上你。
Larry! How could you!	賴瑞！你怎麼可以這樣！
You know he'd beat you to a pulp!	你知道他會把你揍成肉醬！
