It would seem turn-about would be fair play, but you just don't have it in you!	雖然輪流虧待似乎很公平，但你根本做不出來！
4What is the color of the sunset behind the cowboy riding the bucking bronco beneath the word "tenderfoot" on the "Palamino Ranch" brochure?	4「Palamino Ranch」宣傳冊上「新手」這個字下方，騎著烈馬的牛仔背後夕陽是什麼顏色？\n\n(What is the color of the sunset behind the cowboy riding the bucking bronco beneath the word "tenderfoot" on the "Palamino Ranch" brochure?)
Burnt Avocado	燒焦酪梨色
2According to "Whose Whom," what length legs does Larry prefer his women to have?	2根據「誰和誰」，Larry 喜歡他的女人腿長什麼樣？\n\n(According to "Whose Whom," what length legs does Larry prefer his women to have?)
Long enough to reach the ground	長到能觸地
Any length	任何長度
1According to "Whose Whom," what kind of hair does Larry prefer his women to have?	1根據《Whose Whom》雜誌，Larry 喜歡他的女人有什麼樣的頭髮？\n\n(According to "Whose Whom," what kind of hair does Larry prefer his women to have?)
Thick, luxuriant and kissably soft	濃密蓬鬆又吻得香噴噴
3According to "Whose Whom," how tall is Larry Laffer?	3根據《Whose Whom》，Larry Laffer 多高？\n\n(According to "Whose Whom," how tall is Larry Laffer?)
Tall enough to reach the ground	夠高到能踩著地面走路
Four feet, nine inches	四呎九吋
Five feet, five inches	五呎五吋
69 inches, what else?	69 吋，還有啦？
1According to "Whose Whom," what does Larry Laffer do for a living?	1根據《Whose Whom》，Larry Laffer 吃什麼飯？\n\n(According to "Whose Whom," what does Larry Laffer do for a living?)
Traveling software salesman	軟體業務員
Semi-professional gambler	半職業賭徒
Ramblin' kinda guy	浪子型傢伙
Model for automobile windshield shades	汽車遮陽簾模特兒
2According to "Whose Whom," how old is Larry Laffer?	2根據《Whose Whom》，Larry Laffer 幾歲？\n\n(According to "Whose Whom," how old is Larry Laffer?)
35, going on 16	35 歲，頭腦只有 16 歲
4According to "Whose Whom," how well-endowed does Larry prefer his women?	4根據《Whose Whom》，Larry 喜歡女人……身材怎樣？\n\n(According to "Whose Whom," how well-endowed does Larry prefer his women?)
Petite blossoms	小小花蕾
Medium handfuls	掌心剛好
