"Our local inventor just came up with a new, vibrating tampon."	「我們本地那位發明家，剛搞出一款新型震動衛生棉條。」
"He says if women have to be miserable once a month, they might as well enjoy it."	「他說啦，女人一個月倒楣一次，乾脆順便爽一下。」
"My wife just loves going to the movies to watch teenagers get laid for the first time."	「我老婆超愛進戲院，看那些小屁孩銀幕上初嚐禁果。」
At least the comic's whoopie cushion doesn't smell!	至少這位喜劇演員的整人坐墊不會臭！
"He got caught spreading roomers."	「他被抓到到處放送『房言房語』。」
This must be a "No Smoking" lounge.	這裡想必是「禁菸」休息區。
You whistle loudly at the girls.	你對著妹子們大聲吹口哨。
You're not sure, but you suppose they enjoy it.	你也不確定，但猜她們應該挺爽的。
You're no star!	你哪是什麼咖！
You toss the rose on the stage. It falls where you will not be able to retrieve it.	你把玫瑰扔上舞台，結果掉在你撿不回來的地方。
"And, now, ladi... uh, gentleman," announces the comic, "we're proud to present the Magic portion of our act."	「接下來呢，各位仕…呃，先生們，」喜劇演員宣布，「我們很榮幸為您獻上魔術橋段。」"
"Let me just pick someone at random from our audience..."	「讓我隨便從觀眾裡抓一個…」
"How about you," he says looking directly at you. "Would you like to participate in a little experiment in telepathy?"	「你如何？」他直盯著你。「想不想來場小小的心電感應實驗？」
(Of course he's looking at you! You're the only one here!) You're game, so you answer, "Sure."	（廢話，他當然看你！這裡就你一個人！）你也上道，答「好啊。」
"Great! Now Paul, my drummer and musical conductor for all these many years, will read your mind," says the comic. "Come on, Paul, show him your stuff!"	「太好了！我的鼓手兼樂隊指揮 Paul，跟我合作這麼多年，他要來讀你的心思，」喜劇演員說。「來吧 Paul，露一手！」
"I want you to concentrate on your billfold," Paul says. "Clear your mind, and think solely about the contents of your wallet."	「集中精神想著你的皮夾，」Paul 說。「腦袋放空，只想皮夾裡裝了什麼。」"
Since clearing your mind is no problem for you, Larry, you do so easily.	Larry，反正你腦袋本來就空空如也，這對你毫無難度。
"I'm getting a message... I see something..."	「我收到訊息了…我看到東西了…」
"I've GOT IT!" he exclaims. "If you open your billfold you'll discover some wrinkled business cards, lots of notes, some credit cards (which won't work in this game), and exactly $%v90.00 in cash!!"	「我抓到了！」他大喊。「打開你的皮夾，會看到幾張皺巴巴的名片、一堆小紙條、幾張刷不動的信用卡（這遊戲裡沒用），還有現金正好 $%v90.00！！」"
"Ladi... uh, GENTLEMAN!" shouts the comic. "PAUL THE MAGNIFICENT has done it again!!"	「仕…呃，各位先生！」喜劇演員喊道。「神乎其技的 PAUL 又成功啦！！」
Just to make sure, you take out your wallet and look inside...	為求保險，你還是掏出皮夾瞄了一眼…
"Sometimes, she even watches the screen!"	「有時候她甚至會看一下大螢幕！」
"I asked my wife, 'How come you never tell me when you're having an orgasm?'"	「我問老婆『妳高潮的時候怎麼從來不講一聲？』」"
"She replied, 'Cause you're never around!"	「她回『因為你人根本不在啊！』」"
"My wife just loves to experiment. Last week she mixed speed with her Midol."	「我老婆超愛亂搞實驗。上禮拜她把經痛藥配安非他命一起吞。」"
"She had her period six times in one day!"	「結果她一天來了六次好朋友！」"
"My wife is a lot like Halley's Comet."	「我老婆跟哈雷彗星有夠像。」"
"They both come once every 76 years!"	「她們都是七十六年才來一次！」"
Remember: you can't get it!	記住：你就是拿不到！
"My son is becoming a real computer wiz!"	「我兒子快變成電腦神童了！」"
"His teacher called him a 'master byter.'"	「他老師誇他是『位元咬人王』。」"
"My uncle, the inventor, crossed a cucumber with a Mexican jumping bean."	「我那當發明家的叔叔，把小黃瓜跟墨西哥跳豆混種。」"
"He calls it the world's first organic vibrator!"	「他管這叫世界第一支『天然有機』震動器！」"
"Last week, I got arrested by a female cop. She asked me, 'Are you carrying a concealed weapon?'"	「上禮拜我被女警攔下來。她問『你身上藏傢伙沒？』」"
