Isn't it wonderful what can be done with a few light bulbs?	就這幾顆燈泡，也能搞出這種氣氛，你也是有兩把刷子。
You are outside a romantic, quickie marriage parlor.	你站在一間浪漫「速成」婚禮教堂外頭。
It's a door. Try opening it.	是扇門。試著開開看吧。
It's a guy wearing a trench coat.	是個穿風衣的傢伙。
It's obvious he doesn't have much to hide!	一看就知道，他沒什麼好遮的啦！
You greet the stranger in the trench coat.	你向這個穿風衣的陌生人打了聲招呼。
"Hey, sonny! Come over here!!" he replies.	「嘿，小子！過來這邊啦！」他回你。
"Say," you ask him. "By any chance, is your name Shorty?"	「話說，」你問他。「你該不會，本名就叫『小不點』吧？」
You have better things to do than mess around with this pervert.	你還有更重要的事要辦，才不想跟這個變態瞎攪和。
It's there to keep you from going that way!	那東西擺明就是不讓你往那邊走啦！
Strange, you think.	「真奇怪，」你心想。
He doesn't reply.	他沒理你。
You are in a quickie marriage parlor. A flashing neon sign on the rear wall asks: "Why wait? Marry the girl of your dreams, today! You provide the girl, we'll do the rest for only $100!!"	你人在速成婚禮教堂裡。後牆上一塊閃爍的霓虹招牌寫著：「何必等？今天就跟夢中情人結婚吧！女方妳帶來，剩下的我們全包，只要 100 塊美金！」
Fawn is waiting for you at the altar. Go for it, Larry!	芳恩在祭壇邊等著你。上啊，賴瑞！
The minister intones in his basso voice...	牧師用低沉渾厚的嗓音唸著…
"Dearly beloved, we are gathered together today in the sight of, er, ah, um... each other, to enter these two people into the eternal bonds of marriage."	「各位親愛的，我們今天齊聚於此，在……呃……那個……彼此的見證下，讓這兩個人結為永恆的連理。」
"But before we really get rollin', I'd like to say a few words.\n\nMany's the marriage that I've performed here, in this little chapel, wearing this cheap suit, before those shiny plastic-covered pews, with these electric candles, looking at those genuine plexiglas stained-glass windows, for these measly few bucks..."	「不過在正式開始前，容我先說幾句。\n\n我在這間小教堂，穿著這身廉價西裝，辦過多少場婚禮啊——就在這些亮晶晶包塑膠的長椅前，點著這些電子蠟燭，望著這些如假包換的壓克力彩繪玻璃窗，收著這些少得可憐的鈔票……」
(He pauses for another nip from his pocket flask.)	（他停下來，又從口袋裡的酒壺偷喝了一口。）
"Where was I?" he hiccups.	「我剛講到哪了？」他打了個嗝。
"Digressing," you answer.	「離題，」你回答。
"Oh, well, have you got a ring?" he asks.	「喔，那，你有戒指嗎？」他問。
"Yep," you reply. "She's wearing it."	「有啊，」你回答。「她戴在手上了。」
"Good enough for me! Have you got a hundred bucks?"	「這樣就夠了！你有一百塊嗎？」
"Of course," you reply, forking over your dough.	「當然，」你回答，掏出你的錢。
"Not me," you reply. "I thought this was a temple of love!"	「我沒有，」你回答。「我還以為這裡是愛的聖殿咧！」
"Sorry, buddy, you two are SOL until you can come back here with 100 cold, hard ones!" he says indignantly, as he pushes between you and heads for the door.	「抱歉啦老兄，你們倆等湊到一百塊現金再回來吧！」他一臉正義凜然地說，說完便從你倆中間擠過去，朝門口走去。
Well, Larry, it looks like you're going to have to leave your new bride waiting at the altar, while you generate a little positive cash flow!	好啦，賴瑞，看樣子你得先把新娘晾在祭壇邊，自己去外面賺點外快啦！
As you leave, she says, "Hurry back, Larry, I don't know how long I can wait before I have you!"	你離開時，她說：「快點回來喔賴瑞，人家不知道還能等你多久，才能『得到』你耶！」
"By the way, Larry," she asks. "What does SOL stand for?"	「對了，賴瑞，」她問。「SOL 是什麼的縮寫啊？」
"Why, Sierra On-Line, I presume!" you respond.	「喔，我猜是 Sierra On-Line 吧！」你回答。
"Wait here, Fawn baby! I'll be back in a flash!!"	「在這等我，芳恩寶貝！我馬上回來！」
"Ok, close enough. I now pronounce you man and wife, till death do you part, or until you get tired of each other, per the currently acceptable social standards!"	「好，差不多啦。我現在宣布你們結為夫妻，直到死亡將你們分開，或者直到你們彼此看膩為止——反正就照目前社會能接受的標準來嘛！」
"You may kiss the bride," he says, scurrying out the door to refill his flask.	「你可以親新娘了，」他說完，便匆匆跑出門去補酒。
