It appears she doesn't like that!	看來她不喜歡那樣！
She wouldn't like that.	她不會喜歡那樣。
Say; what's this? A beautiful woman all alone in a hot tub! And, she's smiling at you? And, and...	咦；這是什麼？一個美女獨自一人在溫泉！而且，她在對你微笑？而且，而且…
Why take it, when you can drink it?	何必拿著它，當你可以喝它？
It looks like a bottle of fine champagne, suitable for two.	看起來像一瓶上好香檳，適合兩人。
They ARE off.	它們是關著的。
They ARE on.	它們是開著的。
Her gold bracelet is engraved with the word "Eve."	她的金色手鐲上刻著「Eve」。
...and, she speaks, "Hi, handsome. Where have you been all my life?"	…然後，她說話，「嗨，帥哥。你這輩子去哪了？」
(Larry, this one seems to LIKE you!)	（Larry，這個似乎喜歡你！）
"Oooh, I like that name!"	「喔，我喜歡那個名字！」
This is the living room of the hotel's penthouse suite. Obviously, the hotel spared no expense here. There's a fireplace on the wall to the south. No one is here, but you hear a gurgling noise coming from somewhere.	這是旅館頂樓套房的客廳。顯然飯店在這裡沒有省錢。南邊的牆上有壁爐。這裡沒人，但你聽到咕嚕咕嚕的聲音。
You wonder how they can make those gas logs look so real!	你想知道他們怎麼把那些瓦斯木柴搞得這麼逼真！
There is a button on either side of the elevator.	電梯兩側各有一個按鈕。
The bear looks back at you with a glassy-eyed stare, possibly because his eyes are made of glass!	熊用呆滯的眼神看著你，可能因為他的眼睛是玻璃製的！
It's another one of those boring works of modern art; this one is signed "Mark Crowe."	又是一件無聊的現代藝術品；這個簽名是「Mark Crowe」。
Yep. It's a sofa!	是的。那是沙發！
From this height, the view of the city is spectacular.	從這個高度，城市的景色棒極了。
The elevator doors are already open. Just walk inside.	電梯門已經開了。直接走進去。
Instead of sitting, you should investigate that gurgling sound you hear.	與其坐著，你應該調查那個咕嚕咕嚕的聲音。
There's a sound coming from outside.	有聲音從外面傳來。
The door to the terrace is already open.	露台的門已經開了。
You find nothing but dust.	你只找到灰塵。
Tired already?	已經累了？
You can't. It's screwed to the wall.	你不行。它被螺釘釘在牆上。
The penthouse bedroom is quite deluxe.	頂樓臥室相當豪華。
Didn't your Mother tell you that doing that would make you go blind?	妳媽沒告訴你這樣做會瞎嗎？
Geez, Larry. Do we have to?	天啊，Larry。我們非得嗎？
Now?! When she's waiting for you on the bed??	現在？！當她在床上等你？？
It is open.	它是開的。
There's no inflatable doll out here.	這裡沒有充氣娃娃。
All right, you asked for it.\n\nIn fact, you've asked for it twice! Here we go...	好吧，你自找的。\n\n實際上，你要過兩次！我們開始…
Got her!	得到她了！
Selecting your own personal favorite from the three available openings, you shyly try out the doll. This has to be the kinkiest thing you've done in a long time, Larry.\n\nYou gradually increase your tempo as you lose your inhibitions (not to mention your self-esteem). Faster and faster you go, until suddenly, there's a loud, flatulent sound...	從三個開口中選擇你最喜歡的，你害羞地試試娃娃。這一定是你很久以來做過最怪的事，Larry。\n\n當你失去理性（更別說自尊心），你逐漸加速。越來越快，直到突然，有一聲響亮的放屁聲…
You lost her, remember!	你失去她了，記得嗎！
You've found a closet full of uninteresting stuff, plus one inflatable doll.	你發現一個衣櫃滿是無趣的東西，加上一個充氣娃娃。
The rest of the closet is rather dull compared to the inflatable doll.	衣櫃的其他部分和充氣娃娃比相當無趣。
Walking out of the closet, you clumsily catch your new friend on a protruding nail! There's a loud, flatulent sound, and...	走出衣櫃，你笨拙地把新朋友掛在突出的釘子上！有一聲響亮的放屁聲…
The closet is closed.	衣櫃關了。
You huff, and you puff, and you blow your doll up. Holding her out at arm's length, you pause to admire your handiwork...	你吹呀，你吹呀，你把娃娃吹起來。把她舉到手臂長度外，你停下來欣賞你的傑作…
...somehow you expected more.	…不知為何你期待更多。
What more would you want to see?	你還想看什麼？
Move out of the way of the door first.	先移開門的方向。
Go get her, Larry.	去得到她，Larry。
The bedspread is made of genuine, 100 per cent, acrylic zebrahide.	床罩由真正百分百的亞克力斑馬皮製成。
Congratulations, Larry!!!\n\nYou've done it!!\n\nYou've successfully completed your evening in Sierra World, lost your virginity, and emerged victorious!	恭喜，Larry！！！\n\n你做到了！！\n\n你成功完成了在 Sierra World 的晚上，失去了童貞，並獲得勝利！
Of course, your feelings of success are short-lived, since this is where Ken Williams has to tell you about our soon-to-be-released sequel.\n\nHey, Ken! Come here, and give 'em your pitch...	當然，你的勝利快感短暫得很，因為這裡非得讓肯威廉斯跟你聊聊我們即將推出的續作。\n\n喂，肯！過來，給他們推銷一下…
"Hi, folks! Remember, coming to this very computer Real Soon Now, is the next installment in the saga of Larry Laffer, traveling software salesman. I'd tell you the name now, but we haven't made one up yet!\n\n(Be sure to pick up a few extra copies, just in case our disk copier is screwed up again!)"	"嗨，各位！記住，很快就要在這部電腦上推出 Larry Laffer 旅行推銷員傳奇的下一章了。我很想現在就告訴你片名，可我們還沒想好呢！\n\n(最好多買幾份，免得我們的軟碟複製機又出問題!)"
Oh, wait. We almost forget to tell you how well you played.	噢，等等。我們差點忘了評評你玩得怎樣。
You can't bear the thought of deflating your new friend, so you don't!	你捨不得戳破你新交的朋友，所以作罷。
What fun is an uninflated inflatable doll?	充氣娃娃沒氣，還有什麼意思？
...thanks for playing, and be sure to tell each and every one of your friends to buy their own personal copy of this game.	…感謝遊玩，別忘了跟你每一個朋友吹捧這款遊戲，叫他們去買。
Move inside the closet.	鑽進衣櫃裡。
You played ok, I guess!	嘛，你玩得還可以啦！
