You talk to yourself, and are amazed to discover you already know what you're going to say.	你自言自語，驚訝地發現自己要講什麼，其實早就猜到了。
Good idea. You carefully remove your lubber and dispose of it in a way that will not be described here.	好主意。你小心翼翼地脫下那玩意，用一種本遊戲礙於尺度不便描述的方式處理掉。
Carefully exploring your leisure suit, you find it stylish but empty.	你仔細摸遍身上那套閒散西裝，時髦歸時髦，翻遍全身，一毛也沒有。
Larry! The whole point of this game was to stop doing that!	賴瑞！這遊戲的重點就是要你戒掉那個毛病啦！
"Phew! You smell like a used fire hydrant!"	「齁！你這一身味，是路邊那根被狗做記號做十年的消防栓吧？」
Sniffing your leisure suit thoroughly, you conclude there's nothing quite like the fragrance of fresh polyester! Ahhh!	你使勁聞了聞閒散裝，得出結論：世上再沒有比新鮮聚酯纖維更迷人的香氣了！啊～
Licking your leisure suit leads you to the conclusion that polyester doesn't mean good taste!	舔了舔閒散裝，你得出結論：聚酯纖維嚐起來，一點都沒「品味」！
You pay yourself a few bucks, which you decide to keep in your wallet.	你付自己幾張鈔票，想想還是留著塞進錢包比較實在。
You don't need to wind your watch; it's self-winding.	你的錶不用上發條，它自己會動。
(And it seems lately, you've been winding it plenty!)	（而且看樣子，你最近「自己動手」動得挺勤快的！）
The apple tastes delicious. You devour it all.	蘋果嚐起來真讚，你三兩口就啃光了。
Slipping the magic ring onto your finger gives you powers far beyond those of...	把魔法戒指套上手指，你將擁有遠超乎……的超凡力量。
...Oops. Wrong game.	……啊咧，你玩錯遊戲了啦！
You slam down the shot of cheap booze, then with a flourish, break the glass on the floor!	你把那杯地雷酒狠狠一口乾了，還耍帥把杯子摔碎在地上！
(Pretty dramatic, eh?)	（還滿戲劇化的吧，齁？）
Although it appears to do nothing, aiming the remote control at your groin while rapidly pressing the channel selector does make you feel quite silly.	雖然好像沒啥效果，把遙控器對準你的褲檔狂按選台鈕，還是讓你覺得自己蠢斃了。
You prick yourself with the rose.	玫瑰的刺扎了你一下。
This is hardly the place for that!	這地方根本不是幹那個的地方啦！
The candy tastes so delicious, you consume it all. Now you're worried about your acne.	糖果甜得要命，你一口氣嗑光。現在你開始擔心臉上的痘痘了。
Come on, Larry! Don't lose hope! There's no need to commit suicide... at least, not yet!	拜託，賴瑞！別灰心啦！用不著尋短見……至少現在還不用！
You quickly down all the cheap wine, crumple the box, and toss it away. Your thirst is gone.	你三兩下把廉價紅酒灌光，揉爛紙盒隨手一丟。渴意全消。
And your breath is revolting!	而且你的口氣，臭到炸！
Pounding yourself with the hammer is ONE idea; it's just not a GOOD idea!	拿鎚子往自己身上招呼，算一個主意啦；只是個爛主意！
Without thinking, you swallow the entire bottle of pills. "Say, this stuff is ok!" you think.	想都沒想，你就把整瓶藥丸吞下肚。「欸，這玩意還不賴嘛！」你心想。
