It feels soft enough for you.	摸起來夠軟，你滿意了齁。
You might get to do that later, Larry.	賴瑞，這個等一下你就有機會嘗試了。
They feel soft and fluffy.	摸起來軟綿綿的，蓬鬆得很。
Ouch! Are all the plants sharp?	哎唷！這裡的植物是都商量好要扎人的嗎？
What did you think? You maybe expected to climb this tree?	你在想什麼？該不會真想爬上這棵樹吧？
If you inflate her any more, she'll pop!	再吹下去，她要爆炸了啦！
She feels so life-like--for latex!	以橡皮製品來說，她摸起來還真像真人！
There's nothing more for you to see!	沒什麼好看的了，別看了！
You're not sure, but you think she just smiled!	你不確定，但總覺得她剛剛好像笑了一下！
All right, you asked for it. In fact, you've asked for it twice! Here we go...	好啦，是你自找的。而且還自找了兩次！那就來吧……
Selecting your own personal favorite from the three available openings, you shyly try out the doll. This has to be the kinkiest thing you've done yet, Larry.	從三個開口裡選了你的心頭好，你害羞地試了起來。賴瑞，這大概是你這輩子幹過最變態的事了。
You gradually increase your tempo as you lose your inhibitions (not to mention your self-esteem). Faster and faster you go, until suddenly, there's a loud, flatulent sound...	你漸漸卸下矜持（順便也卸下了自尊），節奏越來越快，越來越快，直到突然——「噗——」一聲響亮的放氣聲……
Geez, Larry. Do we have to?	天啊，賴瑞，一定要這樣嗎？
Foreplay is not really necessary with inanimate objects.	跟沒有生命的東西，前戲這種事真的可以省了。
(Besides, you find it difficult to establish a meaningful relationship with latex!)	（而且說真的，要跟一塊橡皮建立深厚感情，難度有點高！）
"Ken was here, too!"	「Ken也來過這裡！」
Oops! Bad idea, Larry!	哎呀！壞主意，賴瑞！
That's not the item she expects you to use!	那可不是她期待你拿出來用的東西！
An expansive rooftop garden bathes in the moonlight, while a luscious woman bathes in the nude!	寬敞的屋頂花園沐浴在月光下，一位豐腴的美女則沐浴在……什麼都沒穿的狀態！
You can't believe your eyes. She's the girl of your dreams.	你不敢相信自己的眼睛，她根本是你的夢中情人。
(She's even wet!)	（而且她還濕答答的！）
As much as you'd like to get undressed and join that young lady in her hot tub, you haven't been invited yet.	雖然你超想脫光光跳進那位小姐的溫泉裡，但人家還沒邀請你呢。
(And you know about hotel security...)	（而且你知道飯店保全不是吃素的……）
Perhaps if you introduced yourself to her first...	或許你該先自我介紹一下……
Glancing around, you notice no changing facilities nearby. Oh, what the hell....	你四處張望，附近沒有更衣室。管他的……
Wasting no time, you execute your previously only pre-visualized spa hop, landing in the warm water. Oooh, does it feel good! It's nearly as stimulating as the beautiful naked woman next to you. With the warmth of the water soaking into your body, you quickly become quite relaxed.	你二話不說，使出腦內演練過千百次的「跳溫泉」神技，撲通落入溫水中。喔～感覺真好！幾乎跟身邊那位裸體美女一樣刺激。溫熱的水滲進身體，你很快就整個人放鬆下來。
"Say, Larry!" smiles Eve, "You really ARE glad to see me!"	「嘿，賴瑞！」伊芙微微一笑，「看得出來你真的很『高興』見到我耶！」
You ask yourself, "Why am I standing here when I was invited into a spa with a woman like her?"	你問自己：「都被這種等級的女人邀進溫泉了，我還傻站在這裡幹嘛？」
"Hey, handsome, why don't you slip into the water with me, so we can REALLY get to know each other!"	「嘿，帥哥，何不滑進水裡陪我，我們好好『認識』一下彼此！」
(Was she talking to you, Larry?)	（她是在跟你說話嗎，賴瑞？）
A beautiful black woman relaxes in the penthouse suite's rooftop garden's spa. You begin to get the feeling that your evening in Lost Wages may be successful after all!	一位美麗的黑人女子正在頂樓套房花園的溫泉裡放鬆。你開始覺得，你在失樂城的這一晚，說不定真的有搞頭！
"Yes, of course I'd like to join you," you stammer. "In fact, I can think of nothing I'd like better!"	「是、是啊，我當然想加入妳，」你結結巴巴地說。「事實上，我想不出還有什麼比這更棒的事了！」
"(If I could only figure out how to take off these clothes)," you think.	「（要是我能搞懂怎麼把這身衣服脫掉就好了……）」你心想。
"Well, uh," you stutter, "I've always felt it is a look that's right for me. `A man has to do what a man has to do,' I always say."	「呃，那個，」你結巴著說，「我一直覺得這身打扮很適合我。『男人該做的事，男人就要做』，我常這麼說。」
She smiles up at you, "I agree completely. I'm so tired of men who wear or say anything just to gain a woman's favors!"	她抬頭對你微笑：「我完全同意。我最受不了那種為了討女人歡心，什麼衣服什麼話都能豁出去的男人！」
"Gee," you think, "I would never do that!"	「天啊，」你心想，「我才不會做那種事咧！」
To her, you say with a smile, "And I so love what YOU are wearing!"	你對她微笑著說：「而且我超愛妳身上穿的東西！」
