"It came to $%d.00, including the tip."	「總共 $%d.00，小費算進去了。」
"Wait, Fawn!" you shout, "Come back! This is our wedding night!"	「等等，芳恩！」你大喊，「回來啊！今晚可是我們的洞房花燭夜欸！」
"So long, sucker!"	「拜拜啦，魯蛇！」
"FAWN! Come back!" you shout. "This isn't funny!!"	「芳恩！回來啊！」你喊。「這一點都不好笑好嗎！！」
Hmmm. Does it count if a guy "consummates" by himself?	嗯……如果一個大男人自己「圓房」，這樣也算數嗎？
Larry, it seems "the honeymoon's over."	賴瑞，看來這下「蜜月結束」了。
Right! Using the pocket knife you got from the old bum by the convenience store, you saw through the ribbon holding you to the bed.	沒錯！你拿出那把跟便利店老乞丐要來的小刀，鋸斷了把你綁在床上的絲帶。
You carefully remove your "lubber."	你小心翼翼地脫掉那件「小雨衣」。
You grab your wallet and look inside. Oh, well. At least she didn't find the %d buck%s you hid in that secret compartment. With your consummate gambling skills, you should be back on your feet in no time!	你搶回錢包看看裡面。算了，反正她沒找到你藏在秘密夾層裡的 %d buck%s。憑你那身爐火純青的賭技，很快就能東山再起！
Good idea. You never know when a nice piece of ribbon will come in handy.	好主意，你永遠不知道一條好絲帶什麼時候會派上用場。
Sounds like a nice mellow station...	聽起來是個不錯的輕音樂台……
The tuning knob on the radio is stuck. Looks like you're stuck with the Easy Listening station.	收音機的旋鈕卡住了，看來你只能將就聽這輕音樂台了。
You carefully remove the bottle from the ice bucket, unscrew the cap, and pour two glasses. She downs her glass immediately, you refill it, and she does it again. Her eyes meet yours, and you're sure luck is with you this time!	你小心地從冰桶裡取出酒瓶，擰開瓶蓋，倒了兩杯。她一口氣乾了，你再幫她斟滿，她又乾了。她的眼神跟你對上，你確信這次幸運女神肯定站在你這邊！
The radio interrupts the lovely Frank Sinatra medley with an obnoxious singing commercial...	收音機用一段惱人的廣告歌，打斷了那美妙的法蘭克·辛納屈金曲串燒……
"We're Ajax Liquor, And we're proud to say, We deliver 'cross The U.S.A.  You're out of luck If you want to dine, But if you just need booze, Dial 555-8039!"	「我們是 Ajax 酒品，說到做到，送貨送遍全美國。想吃飯，沒你的份；想喝酒，撥 555-8039，馬上到！」
"And now, back to our music."	「現在，讓我們回到美妙的音樂。」
The remains of the ribbon are lying on the bed.	絲帶的殘骸躺在床上。
Isn't it amazing how a simple ribbon can hold you so securely?	簡單一條絲帶就能把你綁得這麼死，是不是很扯？
Isn't that cute? The honeymoon suite bed is decorated like a giant box of candy--complete with a cute red ribbon.	很可愛吧？蜜月套房的床舖裝飾得像個巨大糖果盒——外加一條俏皮的紅絲帶。
You can't do anything. Fawn has you fastened quite securely!	你什麼都做不了，芳恩把你綁得死死的！
Unfortunately, your pleas go unheeded.	可惜，你的哀求沒人理。
The ribbon smells Fawny.	這絲帶聞起來，有股芳恩的味道。
Hmmm. Was "Tuesday" a good year?	嗯？「星期二」是個好年份嗎？
You grab the bottle that once held the suggestion of a happy marriage but now holds nothing more than the bitter dregs of your "honeymoon-gone-bad." You unscrew the top and fortify your courage with a long, hard belt! You screw the lid down tight and quickly replace the bottle in the wine bucket.	你抓起那瓶曾經象徵幸福婚姻、如今卻只剩下「蜜月變調」苦澀殘渣的酒瓶。你擰開瓶蓋，狠狠灌一大口替自己壯膽！接著你把蓋子鎖緊，迅速把瓶子放回冰桶。
You can't. It's the same brand that people can't break when they want to christen a ship!	不行。這牌子的酒瓶，連拿來砸船命名都砸不破！
She looks ready, Larry.	賴瑞，她看起來準備好了。
She looks like she could use some of that wine.	她看起來需要來點那瓶酒。
She is so beautiful you want to do wonderful things to, er, ah, FOR her.	她美得讓你想對她……不，是為她……做點美好的事。
"You know, a little wine would help me get in the mood, Larry."	「你知道嗎，喝點酒會讓我比較有感覺唷，賴瑞。」
"I'd think the least a gentleman would do is to buy a lady a bottle of wine."	「紳士至少該幫女士買瓶酒吧？」
"I'm ready when you are, honey!"	「親愛的，我隨時奉陪！」
(Come on, Larry; what are you waiting for?)	（拜託，賴瑞，你還在等什麼啦？）
She doesn't appear to be in the mood yet, Larry.	賴瑞，她看起來還沒進入狀況。
"Ahh, that feels nice!" sighs Fawn.	「啊～感覺真好！」芳恩嘆息道。
(You presume a little foreplay never hurts.)	（你猜，來點前戲應該不會有損失。）
"Ain'cha never heard of `foreplay,' Larry?" "I ain' no rabbit, you know!"	「賴瑞，你沒聽過『前戲』兩個字唷？」「我又不是兔子，你知道厚！」
Fawn smells like a dream.	芳恩聞起來像個夢。
You have more important things on your mind than sitting.	你腦子裡想的事，可比坐著重要多了。
This window doesn't open.	這扇窗打不開。
You are unable to break the window.	你打不破這扇窗。
The ice bucket holds your fancy bottle of wine.	冰桶裡放著你那瓶高級葡萄酒。
An ice bucket waits beside the bed for that bottle of wine you didn't bring!	床邊擺著一個冰桶，等著你根本沒帶來的那瓶酒！
You can't. Room service glued it to the table.	不行，客房服務把它黏死在桌上了。
Oh, just leave the rose in its vase.	哦，讓玫瑰乖乖待在花瓶裡吧。
You're in the Honeymoon Suite and all you want to do is sit on a chair?!	你人都在蜜月套房了，就只想坐椅子？！
"Why, Fawn," you say, "you placed my rose in a different vase."	「怎麼了，芳恩，」你說，「妳把我的玫瑰換了個花瓶插。」
"But, of course, my dear," she replies, "but let's not talk about flora at a time like this!"	「當然啦，親愛的，」她回答，「不過這種時候，我們就別聊花花草草了！」
You hope at least the rose pricked Fawn.	你希望那朵玫瑰至少扎了芳恩一下。
You only gave it to her a little while ago. Don't take it now.	你才剛送她沒多久，現在別把它搶回去。
Why take it? You don't want to remember Fawn (that scum-sucking gutterslug!).	幹嘛拿回來？你根本不想記得芳恩（那個吃裡扒外的臭婆娘！）。
"Hey, where did she go??" you think?	「嘿，她跑哪去了？？」你心想。
Wait, it's not a guy in a trench coat! It's two midgets in a trench coat!! And, they have nothing to hide. What a town!	等等，這才不是一個穿風衣的傢伙！是兩個侏儒疊在同一件風衣裡！！而且他們完全沒在遮的。這什麼鬼城市！
It's a guy wearing a trench coat.	是個穿風衣的傢伙。
You get a quick thrill by leaning over the gurgling waters to grab a little feel of sculpture!	你湊近汩汩流水的噴泉，偷摸了一把雕像，爽了一下！
You wonder if they sell reproductions of these fountains in the casino's gift shop?	你在想，賭場禮品店會不會有賣這些噴泉的複製品？
Did you ever think you may drink too much fluid?	你有沒有想過，自己可能「液體」喝太多了？
"Say," you ask them. "By any chance, are either of you two named `Shorty?'"	「說啊，」你問他們，「你們兩個裡面，有沒有誰叫『矮仔』的？」
You greet the stranger in the trench coat.	你向那個穿風衣的陌生人打招呼。
"Hey, Sonny! Come over here!!" he replies.	「嘿，小子！過來這邊！！」他回。
"Gitchur hands off'n me!"	「把你的髒手拿開啦！」
"Hey, Sonny! Why don'chu jes' keep %s?" he says, ungratefully.	「嘿，小子！你何必留著 %s 咧？」他沒好氣地說。
"Who's the real weird-o around here?"	「這裡誰才是真正的怪咖啊？」
You're sorry you asked to smell that trench coat!	你後悔問他能不能聞聞那件風衣了！
Your heart fills with eager anticipation as you see your lovely bride, Fawn, waiting for you at the end of the aisle. You've always been a sucker for beautiful weddings and you feel sure that this will be your most special wedding of all!	你看到可愛的新娘芳恩在紅毯盡頭等你，心裡滿是期待。你一向對美麗的婚禮沒有抵抗力，你確信這將是你這輩子最特別的一場婚禮！
"So... shall we try again?"	「那……我們要不要再試一次？」
"Yes, that's why I came back in," you reply.	「對啊，我就是為了這個才回來的，」你回答。
To Fawn you whisper, "Thanks for waiting, Babe!"	你對芳恩低聲說：「謝謝妳等我，寶貝！」
Fawn replies, "It's okay, Larry. The preacher entertained me while you were gone!"	芳恩回答：「沒關係啦，賴瑞。你不在的時候，牧師陪我打發時間了！」
"Dearly beloved, we are gathered together today in the sight of, er, ah, um... each other, to enter these two people into the eternal bonds of marriage."	「各位親愛的來賓，我們今天齊聚一堂，在……呃……嗯……彼此的見證之下，讓這兩位攜手步入永恆的婚姻聖約。」
"But before we really get rollin', I'd like to say a few words. Many's the marriage that I've performed here, in this little chapel, wearing this cheap suit, before those shiny plastic-covered pews, with these electric candles, looking at those genuine Plexiglas stained-glass windows, for these measly few bucks..."	「不過在我們正式開始前，容我先說幾句。我在這間小教堂主持過不少婚禮了——穿著這身廉價西裝，站在這些發亮的塑膠椅前，點著這些電子蠟燭，看著這些貨真價實的壓克力『彩繪』玻璃窗，就為了賺你們這幾個小錢……」
(He pauses for another nip from his pocket flask.)	（他停下來，又從口袋裡的酒瓶偷喝一口。）
"Where was I?" he hiccups.	「我說到哪了？」他打了個嗝。
"Digressing," you answer.	「離題了，」你回答。
"Oh, well, have you got a ring?" he asks.	「噢，好吧，你有戒指嗎？」他問。
"Yep," you reply. "She's wearing it."	「有，」你回答，「她戴在手上呢。」
"Good enough for me! Have you got a hundred bucks?"	「這樣就夠了！那你有一百塊嗎？」
"Oh, oh. I've got EXACTLY a hundred dollars," you cry, "Once we're married, I'm sure Fawn will be glad to support us!"	「哦，哦。我剛好有整整一百塊，」你喊道，「反正結了婚，芳恩肯定樂意養我們倆！」
"Not on your life, Larryberry. Get back out on those streets and bring back some dough!"	「作夢，賴瑞莓。滾回街上給我搞點錢回來！」
"Kill the music," the preacher shouts.	「音樂關掉，」牧師吼道。
Shrugging your shoulders in defeat, you head sadly down the aisle--all alone!	你聳聳肩認栽，落寞地獨自走下紅毯！
"Of course," you reply, forking over some of your hard-won dough.	「當然，」你回答，乖乖交出一些辛苦賺來的錢。
"Ok, now where were we? Oh, let's see here... let me skip some of this..."	「好，我們說到哪了？呃，讓我看看……這段跳過好了……」
"Oh well, let's cut to the chase. I now pronounce you man and wife, till death do you part, or until you get tired of each other, per the currently acceptable social standards!"	「算了，長話短說。我現在宣布你們正式結為夫妻，直到死亡將你們分開，或是直到你們彼此看膩為止，一切依照當前社會可接受的標準！」
"You may kiss the bride," says the preacher.	「你可以親吻新娘了，」牧師說。
"(Oh, boy!)" you think.	「（太好了！）」你心想。
And with that he disappears behind the altar to refill his flask.	說完他就消失到祭壇後面去，補滿他的酒壺。
"Not now," says Fawn. "That kissing stuff can wait. I've got much better things in mind for us, Larry!"	「現在先不要，」芳恩說，「親吻這種事可以等。我有更棒的計畫在等著我們，賴瑞！」
"I'll go to our room right now and get everything ready for our big night," says Fawn knowingly. "You meet me at the Casino Hotel's Honeymoon Suite as soon as you can and I'll give you much more than kisses, my passionate polyester peacock!!"	「我現在就去房間，把我們的春宵一夜準備好，」芳恩意味深長地說，「你儘快到賭場飯店的蜜月套房找我，我會給你比親吻更多的東西，我熱情的『聚酯孔雀』！！」
"Hey!" you shout, "Wait for me!!"	「喂！」你大喊，「等等我啦！！」
Somehow this entire ceremony was less than you expected. The sacred bonds of marriage certainly get tied loosely in this joint!	不知怎地，這整場婚禮比你想像的還要隨便。看來在這種鬼地方，神聖的婚姻誓約綁得還真鬆啊！
"So?" the preacher asks sarcastically, "Did you bring the cash with you THIS time?"	「怎樣？」牧師語帶嘲諷地問，「這次總算把現金帶來了吧？」
"Well, er, ah, no, I'm sorry. I suppose I forgot," you reply.	「呃……那個……沒有，抱歉，我想我忘了，」你回答。
"I told you, buddy, come back with 100 cold, hard ones!"	「我早說了，老兄，帶一百張硬邦邦的鈔票回來再說！」
"Not me," you reply. "I thought this was a temple of love!"	「我沒有喔，」你回答，「我還以為這是愛的殿堂欸！」
"Sorry, buddy, you two are SOL until you can come back here with 100 cold, hard ones!" he says indignantly.	「抱歉了，老兄，你們倆現在是 SOL，除非帶一百張硬邦邦的鈔票回來！」他氣呼呼地說。
Gee, Larry! It looks like you have to leave your new bride waiting at the altar, while you generate a little positive cash flow!	天哪，賴瑞！看來你得讓新娘子在祭壇前空等，先去外面賺點外快了！
As you leave, Fawn sighs under her breath, "Hurry back, Larry. I don't know how long I can wait before I have you!"	你轉身離開時，芳恩低聲嘆了口氣：「快回來，賴瑞。我不知道自己還能忍多久才能得到你！」
"By the way, Larry," she asks. "What does SOL stand for?"	「對了，賴瑞，」她問，「SOL 是什麼意思啊？」
"Why, Sierra On-Line, I presume!" you respond.	「喔，我猜是 Sierra On-Line 吧！」你回答。
"Wait here, Fawn baby! I'll be back in a flash!!"	「在這等我，芳恩寶貝！我馬上回來！！」
"Make up your mind, son. Time is money!"	「快點決定啦，小子。時間就是金錢！」
(What an old romantic!)	（真是個老派浪漫鬼！）
Fawn is waiting for you at the altar. Go for it, Larry!	芳恩在祭壇前等你了。上啊，賴瑞！
"Fawn, I think I love you!" you cry.	「芳恩，我想我愛上妳了！」你喊道。
"Good enough," she replies cryptically.	「這樣就夠了，」她意味深長地回答。
"There'll be time enough for that later," she smiles.	「以後有的是時間，」她微笑著說。
"Yeah, I know. I can hardy wait too, Larry," she smiles.	「是啊，我知道。我也等不及了，賴瑞，」她微笑著說。
Fawn smells of that new perfume, "Floppies."	芳恩身上飄著一款新香水的味道，叫「磁片」。
You hold your hand in the flame.	你把手伸進火焰裡。
The plastic covers are so slick, you'd probably slide right off.	那些塑膠椅套滑得很，你大概會直接滑下去。
You don't need more plastic things in your life.	你這輩子的塑膠貨已經夠多了，不需要再添了。
Who are you? Liberace?!	你當自己是誰啊？李伯拉斯喔？！
"Ring ring ring ring."	「鈴鈴鈴鈴。」
How long are we going to do this before you answer the phone, Larry?!	賴瑞，這電話你到底要響到什麼時候才要接啊？！
"Got any sshhpare change, buddy?"	「有……有沒有零錢，老兄？」
"Well, ok. Ya got any sshhpare wine, then?"	「好吧，那你有沒有……備用的酒？」
"Al'right. Be that way!"	「好吧。隨便你！」
He's headed for that dark alley, Larry maybe you should just catch him next time.	他一溜煙鑽進那條暗巷了，賴瑞，你下次再抓他好了。
"Glug, glug, glug, glug, glug, glug, glug, etc."	「咕嚕、咕嚕、咕嚕、咕嚕、咕嚕、咕嚕、咕嚕，以此類推。」
"I ain't got no remote control, but, sssshay, I'll tell ya what: here'ssh my trussshty ol' pocket knife. Ya never know! There are sssshome kinky girlssh in this town. Sssshexy hunkssh like ussh might have to defend oursshelves sometime!"	「我是沒有遙控器啦，不過……聽好了，這樣好了：這把是我最信賴的老夥計，小刀一把。你永遠不知道啊！這鎮上有些怪女孩，像我們這種性感猛男，說不定哪天就得自我防衛一下！」
With that, he "sssshtumbles" off into the darkness.	說完，他就「醉醺醺」地踉蹌進黑暗裡。
Cheezzzz! This guy could make that dog smell refreshing!	天哪！這傢伙的體味，能讓那隻臭狗聞起來都算清香了！
You search the bum diligently and find nothing but a strong aroma, which you allow him to keep!	你仔仔細細搜了流浪漢一遍，除了一股濃烈的臭味什麼都沒找到——那就讓他自己留著吧！
"Here ya go, pal. Take my diamond ring! A guy like me doesn't need commitment!"	「拿去吧，老兄，這鑽戒給你！像我這種人，才不需要什麼承諾！」
"I got this from a fella that reminds me of you," you say to the bum.	「這是跟一個長得很像你的傢伙拿的，」你對流浪漢說。
"Peace, baby!" you say, handing the flower to the bum.	「和平萬歲，寶貝！」你邊說邊把花遞給流浪漢。
"Want a piece?" you say.	「要來一朵嗎？」你說。
"Have you seen the kind of filth they're selling inside this convenience store!" you state, indignantly. "Why, it's an outrage!"	「你看看這間便利商店裡賣的都是什麼下流貨色！」你義憤填膺地說，「簡直是傷風敗俗！」
"Take this bottle of pills," you tell the bum. "I'm sure I'll have no use for any aphrodisiacs this evening. After all, I only hung on the side of a fire escape dangling from a velveteen ribbon to get these babies!"	「這瓶藥丸你拿去，」你對流浪漢說，「我今晚應該用不上什麼春藥了。畢竟我可是吊在太平梯邊、靠一條天鵝絨絲帶死命撐著，才搞到這些寶貝的！」
Here take a swig of this gramps.	「來，爺爺，喝一口這個吧。」
