"On behalf of our entire Disco staff, I'd like to express our appreciation for your patronage this evening. We hope you enjoyed your visit, Sir!"	「代表本舞廳全體員工，感謝您今晚賞光。祝您玩得盡興，先生！」
(Boy, has his tune changed, eh Larry?)	（咦，這傢伙態度轉變也太快了吧，拉瑞？）
"This disco looks like a very swinging place," you say to Pickhinke, "how's about letting me in?"	「這間舞廳看起來嗨翻天，」你對 Pickhinke 說，「讓我進去嘛，拜託？」
"Either show your membership card, or get lost, Scum-Breath!"	「要嘛亮出會員卡，要嘛滾一邊去，臭酸鬼！」
(It seems he's uninterested in idle chit-chat, Larry.)	（看來他沒興趣跟你打嘴炮，拉瑞。）
"Excuse me, sir," you say to the bouncer, "but I really have to use the restroom. Would it be okay for me to use the one inside?"	「嗯，老兄，」你對保鏢說，「我真的急著上廁所。能讓我用裡面的嗎？」
"Nope," he replies, succinctly.	「不行，」他惜字如金地回答。
The bouncer smells of stale gymnasiums and vinyl exercise benches.	保鏢身上一股陳年健身房配人造皮椅的餿味。
"How's about a little green sliding across your palm?" you ask the bouncer.	「要不要讓幾個『小朋友』在你手心滑一下？」你問保鏢。
"How's about your little butt sliding across the pavement?" he replies.	「你那顆小屁股在柏油路上滑一滑比較快啦。」他回嘴。
"Hey, get that crap away from me!"	「喂，那什麼鬼東西，拿開啦！」
"Wanna know what time it is?" you ask the bouncer.	「想知道現在幾點嗎？」你問保鏢。
"Time for you to get lost, Creep!"	「你該滾的時候到了，變態！」
"Wanna nibble on my fruit?" you ask the bouncer.	「想咬一口我的水果嗎？」你問保鏢。
"Wanna taste of my knuckles?" he responds.	「想嚐嚐我拳頭的滋味嗎？」他回道。
"How's about a little drink, buddy?" you ask the bouncer.	「來杯小酒怎麼樣，老哥？」你問保鏢。
"I never drink when I'm on duty," Pickhinke replies.	「上班時間，滴酒不沾，」Pickhinke 說。
"Have you ever made a balloon out one of these?"	「你有用這個吹過氣球嗎？」
Pickhinke ignores you completely.	Pickhinke 完全無視你。
"Wanna nibble on my num nums?"	「想咬咬我的美食嗎？」
"You gotta be kiddin!"	「你是在唬爛吧！」
Your attempt to stab the bouncer is foolish. He handles tough guys for a living.	你想戳保鏢是蠢事。他天天跟硬漢打交道。
"I never drink when I'm on duty," he replies.	「上班時間，滴酒不沾，」他說。
"Take a look at these!"	「瞧瞧這些！」
"Man, I got better than that waiting at home," he replies.	「老兄，我家那個比這個嗆多了，」他回道。
"May I offer you one of these breath mints?" you ask the bouncer.	「要來一顆薄荷糖嗎？」你問保鏢。
"Right. Sure. Do I look stupid?"	「是喔，好啊。我臉上是不是寫著『盤仔』？」
(Don't answer that, Larry! It may be a trick question.)	（別回答，拉瑞！這絕對是陷阱題。）
"Who's Ken?" barks the bouncer.	「誰是 Ken？」保鏢吠道。
Try as you might, you are unable to "turn on" the fireplug.	你再怎麼努力也轉不開這個消防栓。
The locked gate effectively prevents you from gaining the cultural enlightenment you so desire.	鎖著的大門有效地阻止了你去追求你所渴望的文化啟蒙。
You smile at the girl and say, "May I join you?"	你對女孩微笑說，「我可以加入你嗎？」
And, of course she replies, "Why, am I coming apart?"	當然，她回答，「怎麼，我要散架了嗎？」
Perhaps you should sit with her first.	也許你應該先坐下來。
"Not again. That trip through the ceiling gave me a headache!"	「又來！那次穿過天花板的經驗讓我頭疼！」
You screw up your courage and ask, "What would you say to a spin around the dance floor with the nearest thing to John Travolta, baby?"	你鼓起勇氣問，「寶貝，要不要跟全場最像 John Travolta 的男人在舞池裡轉一圈？」
"Well, okay, I guess," she replies, thinking to herself, "near as I'm gonna get!"	「好啦，我想可以，」她說著，心裡想著「大概也就這個貨色了。」
"Hey, Baby, what's a beautiful doll like you doing sitting all alone?" you say to the beautiful doll sitting all alone. "Wanna dance?"	「嗨，寶貝，妳這麼漂亮怎麼一個人坐著？」你對著獨自坐著的美女說，「想跳舞嗎？」
"Dance? With you?" she replies, "Why I don't even know you."	「跳舞？跟你？」她回道，「我根本不認識你。」
Once again, you're a little premature, Larry!	又一次，拉瑞你這次也太『快』了吧！
The girl smells of expensive perfume and has even more expensive tastes.	女孩身上飄著昂貴香水味，品味更是貴得嚇人。
Gosh, Larry. Maybe you should have loaned her some money!	天哪，拉瑞。也許你該借她點錢！
There's a gorgeous blonde sitting at the table, and she's all alone!	有個漂亮的金髮美女坐在桌邊，孤孤單單的！
Perhaps you should sit with her.	也許你該坐在她旁邊。
Stop tapping on the glass!	別敲玻璃了！
My, that Al Lowe is a stunningly handsome fellow!	天哪，那個 Al Lowe 也太帥了吧！
(The preceding was a paid editorial message.)	（以上為業配內容。）
Trust me; don't touch me!	相信我；別亂摸我！
"Hey! Keep your hands off me!" shouts Skirvin.	「喂！別亂摸我！」Skirvin 大喊。
"Wanna go somewhere after this, Bill?" you ask William Skirvin, creator of all the wonderful graphics in this game.	「事後想去哪裡玩嗎，Bill？」你問遊戲美術設計師 William Skirvin。
"Zzzzzzzzzz," replies Bill from behind his shades.	「呼嚕呼嚕，」Bill 躲在墨鏡後面繼續打盹。
(Bill is the master of the sitting nap!)	（Bill 真不愧是坐著也能睡死的大師！）
Don't tap on the glass!	別敲玻璃！
"HEY! Stop doing that!"	「喂！停止這樣！」
Barry's clothes are covered with paint.	Barry 的衣服沾滿油漆。
Mike feels good, like a programmer should.	Mike 感覺不錯，就像工程師應該有的手感。
Oliver enjoys being touched like that!	Oliver 喜歡被這樣觸摸！
Roger FEELS life-like!	Roger 摸起來栩栩如生！
Ouch! That coral is sharp!	哎呀！這珊瑚好尖！
"So, Fawn, have I given you enough presents that you would dance with me?"	「那麼，Fawn，我送的禮夠多了吧？跳支舞總行了吧？」
"But, of course, Larry," Fawn replies, "You should have asked sooner!"	「當然可以呀，Larry，」Fawn 回道，「你怎麼現在才問！」
"Oooh, you're so sweet. I just LOVE you! Larry, I want you to make wild, passionate love to me!"	「哦～你人真好，人家最愛你了！拉瑞，今晚我要你好好疼我，瘋狂一整晚！」
(All right, Larry. At last, you're gonna get lucky!!)	（好啦，拉瑞。終於要轉運了！！）
She continues, "But first, we must get married. I could never make love to a man unless he's my husband. If you would loan me two hundred dollars, I'd rent the Honeymoon Suite at the Casino Hotel for us. Then, after we're married, we'll celebrate there."	她繼續說，「不過首先，我們必須結婚。我絕不會跟一個不是我丈夫的男人親熱。如果你能借我兩百塊，我就租賭場飯店的蜜月套房。然後在那裡舉辦婚禮後慶祝。」
"You know, Larry, a swinging guy like you must be loaded with dough," says Fawn with a tempting smile. "Why don't you give me a couple hundred so we can blow this joint?"	「你知道嗎，Larry，像你這麼會嗨的男人，荷包肯定麥克麥克，」Fawn 帶著誘人的微笑說，「何不給我幾百塊，咱倆開溜？」
What a knock-out! She has bright blue eyes and a dazzling smile. Your eyes roam her body, and what you see, you like. She's sensational!!	哇塞，正到炸！她有雙電眼藍瞳和迷死人的笑容。你的視線忍不住上下打量，看到的每一吋都合你胃口。她簡直銷魂到爆！！
(Larry, this MUST be love!)	（Larry，這一定是愛！）
Those beautiful eyes tell you this doll requires more than your usual smooth talk.	那雙電眼告訴你，光靠你的三寸不爛之舌打動不了這妞。
"Please," she says coyly, "stop staring there."	「拜託，」她嬌聲說，「別盯著那兒。」
"Hi ya, Baby. What say you and me get it on?"	「嗨，寶貝。你跟我親熱怎麼樣？」
"Get lost, creep."	「滾蛋，變態。」
"Octagonal," she replies. "Like in `STOP!'"	「八角形，」她回答，「就像『停止』裡的那樣。」
"My name is Larry," you offer. "Larry Laffer."	「我叫拉瑞，」你自我介紹。「拉瑞·拉弗。」
"Say, Larry," she chuckles, glancing downward, "is that a pez dispenser in your pocket, or are you just lonely?"	「拉瑞，」她咯咯笑著，眼神往下飄，「你口袋裡是裝了糖果機，還是純粹看到我太興奮？」
"Fawn," she replies.	「佛恩，」她回答。
Somehow you knew that.	你不知為何早就猜到了。
"So, how about it, Larry?" Fawn says in her petite voice. "May I have a measly two hundred bucks, or not?"	「那麼，怎麼樣，Larry？」Fawn 嗲聲嗲氣地說，「就那可憐的兩百塊，行不行嘛？」
"I'd really like to get to know you better," you say. "What kind of girl are you, anyway?"	「我真的想更認識你，」你說。「你到底是什麼樣的女孩？」
She smiles and says, "I'm just a girl who can't say no...	她微笑著說，「我就是個沒法說不的女孩…
(All right, Larry; this is what you've been waiting for!)	（好啦，拉瑞；這就是你一直在等的！）
"...to nice presents," she concludes.	「…對好禮物沒法說不，」她結尾說。
Fawn smells of expensive perfume--probably a gift from some admirer.	Fawn 聞起來是昂貴香水的香氣——可能是某個追求者送的禮物。
"Something might be arranged in that department," says Fawn, coyly.	「那方面或許可以安排，」Fawn 嬌羞地說。
"Well, really. I'm not that kind of girl!!"	「真的啦，人家才不是那種女孩！！」
"Uh, gosh, Fawn," you mumble. "I've only got $%d.00 bucks on me!"	「呃，天啊，Fawn，」你支支吾吾地說，「我身上只有 $%d.00 塊啦！」
"I'm sorry, but I'll need at least two hundred dollars," she says with a coy smile. "You know it'll be worth it!"	「抱歉，但我至少需要兩百塊，」她嬌羞地微笑著說，「你知道會值得的！」
It appears Fawn has caught you a "little short," Larry. Better try the casino, and hope for a run of good luck!	看樣子佛恩抓到你「銀根緊縮」了，拉瑞。最好去賭場拚一把，賭運亨通！
You fervently hope she'll wait for your return.	你衷心希望她會等你回來。
Conveniently, she offers, "I'll wait right here until you return."	方便的是，她說，「我就在這兒等你回來。」
Gee, Larry, this is working out swell.	讚啦，拉瑞，這局面順到不行。
"Ooh you're so sweet. I just love money."	「哦你人真好。人家最愛的就是鈔票啦。」
"Thanks, Larry. You won't regret this. Meet me at the Marriage Chapel near the Casino in a few minutes. I'll get us a room. Hurry, Larry, I can hardly wait!"	「謝謝你，拉瑞。你不會後悔的。幾分鐘後在賭場附近的結婚禮堂見我。我會訂房。快點，拉瑞，我等不及了！」
"Ooh you're so sweet. I just love roses."	「哦你人真好。人家最愛的就是玫瑰花啦。」
