"It came to $%d.00, including the tip."	"一共是 $%d.00，包括小費。"
"Wait, Fawn!" you shout, "Come back! This is our wedding night!"	"等等，佛恩!" 你大喊，"回來!這是我們的洞房花燭夜!"
"So long, sucker!"	"再見，傻瓜!"
"FAWN! Come back!" you shout. "This isn't funny!!"	「Fawn！回來！」你喊。「這一點也不好笑！！」
Hmmm. Does it count if a guy "consummates" by himself?	嗯。如果一個男人自己「完成」，那算數嗎?
Larry, it seems "the honeymoon's over."	賴瑞，看來「蜜月期結束」了。
Right! Using the pocket knife you got from the old bum by the convenience store, you saw through the ribbon holding you to the bed.	沒錯!使用你從便利店老乞丐那兒得到的小刀，你鋸斷了綁你在床上的絲帶。
You carefully remove your "lubber."	你小心翼翼地脫掉你的「潤滑套」。
You grab your wallet and look inside. Oh, well. At least she didn't find the %d buck%s you hid in that secret compartment. With your consummate gambling skills, you should be back on your feet in no time!	你搶過錢包看看裡面。算了。至少她沒找到你藏在秘密夾層裡的 %d buck%s。憑你那爐火純青的賭技，你很快就能翻身!
Good idea. You never know when a nice piece of ribbon will come in handy.	好主意。你永遠不知道什麼時候會用上一條好絲帶。
Sounds like a nice mellow station...	聽起來是不錯的輕音樂頻道……
The tuning knob on the radio is stuck. Looks like you're stuck with the Easy Listening station.	收音機的調頻鈕卡住了。看來你得聽輕音樂頻道了。
You carefully remove the bottle from the ice bucket, unscrew the cap, and pour two glasses. She downs her glass immediately, you refill it, and she does it again. Her eyes meet yours, and you're sure luck is with you this time!	你小心地從冰桶裡取出瓶子，擰開瓶蓋，倒了兩杯。她一口飲盡，你重新斟滿，她又這樣做。她的眼神對上你的，你確信這次幸運女神站在你這邊!
The radio interrupts the lovely Frank Sinatra medley with an obnoxious singing commercial...	收音機用令人厭惡的唱歌廣告打斷了美妙的法蘭克·辛納屈樂曲…
"We're Ajax Liquor, And we're proud to say, We deliver 'cross The U.S.A.  You're out of luck If you want to dine, But if you just need booze, Dial 555-8039!"	"我們是 Ajax 酒類，我們驕傲地說，我們遍及整個美國送貨。你想吃飯沒運氣，但如果你只需要酒，撥 555-8039!"
"And now, back to our music."	「現在回到我們的音樂。」
The remains of the ribbon are lying on the bed.	絲帶的殘骸躺在床上。
