You hold your hand in the flame.	你把手放在火焰裡。
OUCH!	哎喲！
You don't need more plastic things in your life.	你不必在人生中多添人工玩意。
Who are you? Liberace?!	你誰啊？李柏瑞斯？！
How long are we going to do this before you answer the phone, Larry?!	拜託，接個電話要等到何年何月啊，Larry？！
"Well, ok. Ya got any sshhpare wine, then?"	「好吧，那你有沒有備用紅酒？」
He's headed for that dark alley, Larry maybe you should just catch him next time.	他往那陰暗巷子跑，Larry 不如下次再抓他算了。
"Glug, glug, glug, glug, glug, glug, glug, etc."	「咕嚕、咕嚕、咕嚕、咕嚕、咕嚕、咕嚕、咕嚕，諸如此類。」
Cheezzzz! This guy could make that dog smell refreshing!	我天啊！這傢伙臭到連狗都聞著舒暢！
You search the bum diligently and find nothing but a strong aroma, which you allow him to keep!	你仔細搜括這流浪漢，只找到濃烈的臭味，最後就讓他保留著吧！
"Here ya go, pal. Take my diamond ring! A guy like me doesn't need commitment!"	「呶，拿去吧老兄。這鑽戒給你！我這種人才不需要負責任！」
"I got this from a fella that reminds me of you," you say to the bum.	「這是從個長得像你的傢伙那弄來的，」你對流浪漢說。
"Peace, baby!" you say, handing the flower to the bum.	「和平萬歲，寶貝！」你邊說邊把花遞給流浪漢。
"Want a piece?" you say.	「要來一口嗎？」你問。
"Have you seen the kind of filth they're selling inside this convenience store!" you state, indignantly. "Why, it's an outrage!"	「你看看便利店裡賣的什麼垃圾玩意！」你義正言辭地說。「根本是奇恥大辱！」
"Take this bottle of pills," you tell the bum. "I'm sure I'll have no use for any aphrodisiacs this evening. After all, I only hung on the side of a fire escape dangling from a velveteen ribbon to get these babies!"	「拿著這瓶藥丸，」你告訴流浪漢。「我今晚用不著什麼春藥。反正我就是懸在火災逃生口邊，用天鵝絨絲帶掛著死命掙扎才搞到這寶貝！」
Here take a swig of this gramps.	來，爺爺喝一口這個。
"Ssshay, buddy," grins the bum, "I kinda enjoyed that!"	「嘿，老兄，」流浪漢咧嘴笑道，「我還挺爽的！」
"HEY! I may be down, but I ain't THAT out!"	「喂！我可能落魄，但還沒那麼慘啦！」
"Hey, thankshh, Misshter. Now I can go visshit that hooker!"	「嘿，謝謝啦老兄。現在我可以去找那妓女啦！」
"Make love, not war!" he replies, pocketing your rose.	「要愛不要戰爭！」他說著把你的玫瑰花塞進口袋。
"I'm trying to cut back," the bum replies.	「我正在戒，」流浪漢回答。
"Yeah. I'll give it further ssshtudy back at my placessh."	「沒錯。我回我那地方再仔細研究研究。」
"Thanks. How droll."	「謝啦。多無趣啊。」
"Thankshh Does thissh mean we're engashhged?"	「謝謝。那我們是訂婚了嗎？」
"Burp. Thanks, I needed that! See ya 'round!!"	「呃。謝了，我就缺這麼一下！待會見！」
