a rodeo clown.	a rodeo clown.
another cowboy.	another cowboy.
a cowgirl.	a cowgirl.
a cow.	a cow.
4How far is the Palamino Ranch from the Humongous Tetons?	4How far is the Palamino Ranch from the Humongous Tetons?
Spittin' distance	Spittin' distance
Just down the road	Just down the road
2 miles	2 miles
5 miles	5 miles
1What will the folks at the Palamino Ranch show the wimmenfolk how to do?	1What will the folks at the Palamino Ranch show the wimmenfolk how to do?
Pull taffy under the stars	Pull taffy under the stars
Make patchwork quilts at the Bee	Make patchwork quilts at the Bee
Churn ice cream down by the barn	Churn ice cream down by the barn
Lance boils up at the infirmary	Lance boils up at the infirmary
2According to the "Palamino Ranch" brochure, where can you see oozing paint pots year 'round?	2According to the "Palamino Ranch" brochure, where can you see oozing paint pots year 'round?
Moaning Glory Acres	Moaning Glory Acres
Carla's Bad Caverns	Carla's Bad Caverns
The Lost Wages Mystery Hole	The Lost Wages Mystery Hole
Coarsegold, California	Coarsegold, California
3What do the cowgirls have at the Palamino Ranch?	3What do the cowgirls have at the Palamino Ranch?
All the rope you'll need	All the rope you'll need
Band-aids 'n banjos	Band-aids 'n banjos
Jugs o' moonshine	Jugs o' moonshine
Bed rolls 'n chaps	Bed rolls 'n chaps
2How does the Vice President of "Whose Whom's" Direct Male Department sign his name?	2How does the Vice President of "Whose Whom's" Direct Male Department sign his name?
Sincerely	Sincerely
Enthusiastically	Enthusiastically
Hungrily	Hungrily
Admiringly	Admiringly
1Which of his credit cards does "Whose Whom" want Larry to use?	1Which of his credit cards does "Whose Whom" want Larry to use?
None	None
Master-Pay-It	Master-Pay-It
American Espresso	American Espresso
Whiner's Club	Whiner's Club
4Which of the following is NOT one of the activities at the Palamino Ranch?	4Which of the following is NOT one of the activities at the Palamino Ranch?
Ropin' fillies	Ropin' fillies
Cattle rustlin'	Cattle rustlin'
1The phone number for the Palamino Ranch is	1The phone number for the Palamino Ranch is
1-800-ZIP-DOWN	1-800-ZIP-DOWN
1-800-KIS-QUIK	1-800-KIS-QUIK
1-800-COW-WHIZ	1-800-COW-WHIZ
1-800-MIZ-BULL	1-800-MIZ-BULL
3The map that shows you how to get to the Palamino Ranch is	3The map that shows you how to get to the Palamino Ranch is
a side of bacon.	a side of bacon.
a slab of steak.	a slab of steak.
a pile of beans.	a pile of beans.
an ear of corn.	an ear of corn.
2"Whose Whom" thinks Larry and men like him are	2"Whose Whom" thinks Larry and men like him are
manly, macho and miserable.	manly, macho and miserable.
fabulouso, studly, sensitive.	fabulouso, studly, sensitive.
brilliant, bronzed, brawny.	brilliant, bronzed, brawny.
sweet, suave and sophisticated.	sweet, suave and sophisticated.
1Whose address appears at the bottom of the "Whose Whom" brochure?	1Whose address appears at the bottom of the "Whose Whom" brochure?
Sierra On-Line's	Sierra On-Line's
"Whose Whom In America's"	"Whose Whom In America's"
Lawrence Laffer's	Lawrence Laffer's
None. This is a trick question!	None. This is a trick question!
CHEATER, CHEATER, CHEATER!!!	CHEATER, CHEATER, CHEATER!!!
Oh well, O.K., since it's you, go on and play, but only this time!	Oh well, O.K., since it's you, go on and play, but only this time!
Use the TAB key to select, then ENTER to continue.	Use the TAB key to select, then ENTER to continue.
Sorry, but this game can only be played by adults, or with an adult. Please find an adult, come back, and try again.	Sorry, but this game can only be played by adults, or with an adult. Please find an adult, come back, and try again.
Oh no, you're not!	Oh no, you're not!
Shouldn't you be doing your homework?	Shouldn't you be doing your homework?
Yeah, sure you are!	Yeah, sure you are!
Gee, that's funny; you look much older!	Gee, that's funny; you look much older!
	
To verify your age, please answer these five simple questions.	To verify your age, please answer these five simple questions.
Correct	Correct
Oops. You blew that one!  But since you came so close, you get to play in spite of yourself!	Oops. You blew that one!  But since you came so close, you get to play in spite of yourself!
Oops. You blew that one!  If you miss another, you can't possibly be old enough to play this game!	Oops. You blew that one!  If you miss another, you can't possibly be old enough to play this game!
	
And now a question that won't tax your memory. This question refers to the documentation that came with your copy of this game.	And now a question that won't tax your memory. This question refers to the documentation that came with your copy of this game.
Oh, oh! You couldn't possibly miss that question and have a legal copy of the game!	Oh, oh! You couldn't possibly miss that question and have a legal copy of the game!
Thank you.  And now, slip into your leisure suit and prepare to enter the "Land of the Lounge Lizards" with "Leisure Suit Larry!"	Thank you.  And now, slip into your leisure suit and prepare to enter the "Land of the Lounge Lizards" with "Leisure Suit Larry!"
3Johnny Carson is	3Johnny Carson is
a singer.	a singer.
David Letterman's sidekick.	David Letterman's sidekick.
Ed McMahon's sidekick.	Ed McMahon's sidekick.
an actor.	an actor.
4VCR stands for	4VCR stands for
Very Confusing Record.	Very Confusing Record.
Visual Cartridge Recording.	Visual Cartridge Recording.
Very Complete Record.	Very Complete Record.
Video Cassette Recorder.	Video Cassette Recorder.
1The East Coast is	1The East Coast is
home of the Mets.	home of the Mets.
a country.	a country.
where people talk funny.	where people talk funny.
adjacent to Texas.	adjacent to Texas.
3Is this software pirated?	3Is this software pirated?
Yes.	Yes.
I'm not talking.	I'm not talking.
No. (How could you even ask!)	No. (How could you even ask!)
No, just borrowed.	No, just borrowed.
0Pia Zadora is	0Pia Zadora is
sexy.	sexy.
short.	short.
all of the above.	all of the above.
2The world is	2The world is
flat.	flat.
spherical.	spherical.
a big place.	a big place.
near Fresno.	near Fresno.
4"Let It Be" was recorded by	4"Let It Be" was recorded by
the Rolling Stones.	the Rolling Stones.
the Monkees.	the Monkees.
Creedence Clearwater.	Creedence Clearwater.
the Beatles.	the Beatles.
4All politicians are	4All politicians are
hardworking.	hardworking.
honest.	honest.
ethical.	ethical.
on the public payroll.	on the public payroll.
1Lingerie is	1Lingerie is
a kind of car.	a kind of car.
a French food.	a French food.
edible.	edible.
2Paul, John, Ringo and	2Paul, John, Ringo and
Fred.	Fred.
George.	George.
Harry.	Harry.
me.	me.
2During the 70's, Carroll O'Connor portrayed a	2During the 70's, Carroll O'Connor portrayed a
kindly doctor.	kindly doctor.
lovable bigot.	lovable bigot.
