Canadian	Canadian
Top	Top
2"It's not nice to fool"	2"It's not nice to fool"
Mother Hubbard.	Mother Hubbard.
Mother Nature.	Mother Nature.
the government.	the government.
Mayor Daly.	Mayor Daly.
3"Where's the"	3"Where's the"
catsup?	catsup?
toilet?	toilet?
beef?	beef?
rest of this game?	rest of this game?
1Who was not an astronaut?	1Who was not an astronaut?
John Milton	John Milton
John Glenn	John Glenn
Neil Armstrong	Neil Armstrong
Richard Gordon	Richard Gordon
2Who has not been a U. S. Attorney General?	2Who has not been a U. S. Attorney General?
John Mitchell	John Mitchell
Sam Shepard	Sam Shepard
Ramsey Clark	Ramsey Clark
Herbert Brownell	Herbert Brownell
4Which is not a cheese?	4Which is not a cheese?
Jarlsburg	Jarlsburg
Mozzarella	Mozzarella
Brie	Brie
Reisling	Reisling
4Captain Kangaroo's sidekick was	4Captain Kangaroo's sidekick was
Mr. Potato Head.	Mr. Potato Head.
Winnie the Pooh.	Winnie the Pooh.
Mr. Rogers.	Mr. Rogers.
Mr. Greenjeans.	Mr. Greenjeans.
3Mohammed Ali is	3Mohammed Ali is
a ballet star.	a ballet star.
an Arab terrorist.	an Arab terrorist.
a professional boxer.	a professional boxer.
4Who is not a mass murderer?	4Who is not a mass murderer?
Charlie Manson	Charlie Manson
Ted Bundy	Ted Bundy
Jack the Ripper	Jack the Ripper
Timothy Leary	Timothy Leary
2There are about _____ calories in a can of beer.	2There are about _____ calories in a can of beer.
4John Belushi was on	4John Belushi was on
"Mr. Rogers."	"Mr. Rogers."
"The PTL club."	"The PTL club."
"My Mother the Car."	"My Mother the Car."
"Saturday Night Live."	"Saturday Night Live."
3James Earl Jones was the voice of	3James Earl Jones was the voice of
Jason in "Friday the 13th."	Jason in "Friday the 13th."
Freddie in "Nightmare on Elm Street."	Freddie in "Nightmare on Elm Street."
Darth Vader in "Star Wars."	Darth Vader in "Star Wars."
Kriswell in "Plan 9 From Outer Space."	Kriswell in "Plan 9 From Outer Space."
2Doonesbury's "Uncle Duke" is based on	2Doonesbury's "Uncle Duke" is based on
Jeffrey Hunter.	Jeffrey Hunter.
Hunter S. Thompson.	Hunter S. Thompson.
Huntz Hall.	Huntz Hall.
3In Westworld, "where nothing can go wrong," guests were entertained by	3In Westworld, "where nothing can go wrong," guests were entertained by
Stephen Wright.	Stephen Wright.
robots.	robots.
Rodney Dangerfield.	Rodney Dangerfield.
1Mork was from the planet	1Mork was from the planet
Ork.	Ork.
Vulcan.	Vulcan.
Krypton.	Krypton.
Pluto.	Pluto.
4Who was banned from "Saturday Night Live" because he lost a telephone poll?	4Who was banned from "Saturday Night Live" because he lost a telephone poll?
John Belushi	John Belushi
Dan Akroyd	Dan Akroyd
Chevy Chase	Chevy Chase
Andy Kaufman	Andy Kaufman
4The phrase "Cutting the cheese" refers to	4The phrase "Cutting the cheese" refers to
hors d'oeuvres preparation.	hors d'oeuvres preparation.
topping another French chef.	topping another French chef.
leaving a warm climate.	leaving a warm climate.
flatulence.	flatulence.
2Do girls really have cooties?	2Do girls really have cooties?
No.	No.
Some do, some don't.	Some do, some don't.
Maybe.	Maybe.
3Which song was not recorded by Elvis?	3Which song was not recorded by Elvis?
"Hound Dog"	"Hound Dog"
"Love Me Tender"	"Love Me Tender"
"What'd I Say"	"What'd I Say"
"Heartbreak Hotel"	"Heartbreak Hotel"
3Edsel is a	3Edsel is a
girl's name.	girl's name.
plane.	plane.
car.	car.
great investment.	great investment.
1Sex is	1Sex is
great.	great.
a spectator sport.	a spectator sport.
a mystery to me.	a mystery to me.
3Richard Nixon was the _____ President of the United States.	3Richard Nixon was the _____ President of the United States.
last	last
funniest	funniest
thirty-seventh	thirty-seventh
first Negro	first Negro
 "Leisure Suit Larry 1: in the Land of the Lounge Lizards"  Executive Producer Ken Williams  Creative Director Bill Davis  Director Al Lowe  Producer Stuart Moulder 	 "Leisure Suit Larry 1: in the Land of the Lounge Lizards"  Executive Producer Ken Williams  Creative Director Bill Davis  Director Al Lowe  Producer Stuart Moulder 
 Game Designer Al Lowe  Art Designer William Skirvin  Lead Programmer Oliver Brelsford  Composer Chris Braymen 	 Game Designer Al Lowe  Art Designer William Skirvin  Lead Programmer Oliver Brelsford  Composer Chris Braymen 
 Animators Barry Smith, Jennifer Shontz, Roger Hardy Jr., William D. Skirvin, Eric Apel, Russ Truelove, and Desie Hartman  Background Artists William D. Skirvin, Jay Allan Friedmann, Jennifer Shontz, Jane Cardinal, and Maurice Morgan  Programmers Oliver Brelsford, Mike Larsen and Al Lowe  Witty Text and Documentation Josh Mandel 	 Animators Barry Smith, Jennifer Shontz, Roger Hardy Jr., William D. Skirvin, Eric Apel, Russ Truelove, and Desie Hartman  Background Artists William D. Skirvin, Jay Allan Friedmann, Jennifer Shontz, Jane Cardinal, and Maurice Morgan  Programmers Oliver Brelsford, Mike Larsen and Al Lowe  Witty Text and Documentation Josh Mandel 
 Music Director Mark Seibert  Sound Effects Chris Braymen, Mark Seibert and Orpheus Hanley  Theme Song Composed by Al Lowe  Some tunes written by dead guys (and you know who you are!) 	 Music Director Mark Seibert  Sound Effects Chris Braymen, Mark Seibert and Orpheus Hanley  Theme Song Composed by Al Lowe  Some tunes written by dead guys (and you know who you are!) 
