(Bad move, Larry! You feel certain you're going to meet someone someday who would really enjoy a piece!)	(慘了，Larry！你肯定哪天會碰到一個正妹真的很想咬一口！)
"No, I don't want to go dancin' with you later," says the cabbie.	「免了，」計程車司機說，「我不要跟你等等去跳舞。」
"Not HIM again! Geez, does that guy get around. And I DO mean around!"	「又是那傢伙！老天爺，這哥兒們跟女人的關係真不少。我說的是那種關係！」
The air in here IS thick enough to cut!	這裡的色氣濃得能用刀子切！
"No, thanks," says the cabbie, "I gotta subscription!"	「免了，」司機說，「老子有固定的！」
Don't hit the cabbie's head with your hammer; you might hurt it.	別用槌子敲司機的頭，你可能會傷著他。
(The hammer, that is!)	(槌子啦，蠢蛋！)
"Hey, thanks!" he cries. "One of those and I'll be stuck in fifth gear all night."	「嘿，謝了！」他大喊。「來一粒我整晚都會卡在五檔！」
(Good idea, Larry! After all you had to go through to get those pills!)	(想得好，Larry！你費了那麼大工夫才弄到這些藥丸！)
"Wat a coinci-dince! I wuz jes talkin' 'bout ribbon like dat with dis stacked babe fare I hadda little while ago. She wuz tellin' me 'bout how she tied up some dumb dweeb and took all his dough. Boy, did we have a good laugh at that one! You shouldda been here!!"	「啊呀！超巧合！我才剛跟一個身材火辣的妹妹說到這種繩子。她跟我說她怎麼綁住某個白癡然後搜括他的全部家產。天啊，我們笑到不行！你應該要在這裡的！」
(Somehow you feel you were!)	(不知為何，你覺得自己有在場！)
"Here, take this!" you offer.	「給你，拿去！」你說。
"Nah, I got no need for that!" he replies.	「不用，」他回答，「我用不著那鬼東西！」
You scratch your head in amazement at the way this cab can still operate with such severe rear wheel camber!	你搔頭驚嘆這輛計程車後輪傾斜成那樣還能動彈。
"Talkin' to yourself, eh?" smirks the cabbie. "A guy in a job like this runs into lots o' weirdos!"	「跟自己說話，嗯？」司機怪笑。「幹這行的哥兒們什麼怪咖都見過！」
Leave yourself alone, Larry!	放過自己吧，Larry！
You don't really want to steal his license plate!	你其實不想偷他的車牌啦！
You don't have the key to the trunk.	你沒有後車廂的鑰匙。
The numbers at the top of the video blackjack machine indicate the size of your current bet and the total amount of credit you have in the machine.	電子二十一點機上方的數字顯示你目前的下注金額和機器裡的總餘額。
For help, just look at the various buttons.	需要說明的話就看一下各個按鈕。
"Come on, dammit, pay off!"	「來啊，該死的機器，給我吐錢！」
Click on a button instead of where you just clicked.	點按鈕，別再戳你剛才戳的地方。
"Screw you, machine!" you shout, never one to be intimidated by mere machinery.	「滾開，爛機器！」你大罵，你可不會被機械嚇到。
You gently kiss your machine to bring good luck.	你輕輕親了親機器祈求好運。
You carefully slip the pocketknife into the hole in the back of the machine, twist the odds screw, and hope no one saw you.	你小心翼翼把瑞士刀插進機器後面的小孔，轉動機率螺絲，希望沒人看到。
Good idea! You smash the video blackjack machine with your hammer, causing hundreds of dollars to spill out, which you gladly catch and put in your pockets.	絕妙主意！你拿槌子砸爛電子二十一點機，成百上千的鈔票掉出來，你喜孜孜地接住塞進口袋。
Bad idea! The security guard handles you indelicately as he escorts you to the local jail!	爛透了！保安用不太溫柔的方式把你押去監獄！
...maybe with good behavior?	…也許表現良好可以減刑？
Next time, Larry, be a little more careful with the equipment!	Larry，下次溫柔一點對待機器啦！
Congratulations, Larry! You've broken the house limit.	恭喜，Larry！你破了賭場的上限！
Please wait until this hand is over.	請等這一局結束。
You have Blackjack!	你是二十一點！
Unfortunately, so does the dealer, so this hand is a push.	不過莊家也是，所以是平手。
Your first hand has Blackjack!	你的第一手是二十一點！
Your split hand has Blackjack!	你分開的手牌是二十一點！
First, click on Deal to start a new hand.	首先點「發牌」開始新的一局。
You busted.	你爆牌了。
You busted!	爆牌啦！
Your first hand busted.	你的第一手爆牌了。
You have six cards whose total is not over 21!	你有六張牌且總和沒超過二十一！
Your split hand busted!	你分開的手牌爆牌了！
Your split hand has six cards!	你分開的手牌有六張！
The dealer busted!	莊家爆牌了！
It's a push.	平手。
Your first hand wins!	你的第一手贏了！
Your split hand wins!	你分開的手牌贏了！
Your first hand is a push.	你的第一手是平手。
The dealer's hand beats your first hand.	莊家的牌勝過你的第一手。
Your first hand loses.	你的第一手輸了。
Your split hand is a push.	你分開的手牌是平手。
The dealer beats your split hand.	莊家打敗你分開的手牌。
Your split hand loses.	你分開的手牌輸了。
You win $%d.	你贏了$%d。
The dealer wins!	莊家贏了！
You must wait until this hand is over.	你必須等這一局結束。
This machine has a $10,000.00 limit.	這台機器的上限是$10,000.00。
You don't have any more money!	你沒錢了！
You must bet more than that!	你的下注要更多才行！
Please bet an even number of dollars (2, 4, 6, etc.). This machine doesn't pay half-dollars.	請下注偶數美金（2、4、6等等）。這台機器不付零頭。
Wait until this hand is over.	等這一局結束。
The minimum bet in this machine is $%d.00.	這台機器的最少下注是$%d.00。
You're a little short of funds at the moment, Larry.	Larry，你現在資金有點短缺。
There's a limit of one split per screen!	每個畫面只能分一次牌！
You may only double when your hand contains two cards totaling 10 or 11.	只有當你的牌共兩張加起來是十或十一時才能加倍。
You surrender your cards and are refunded half of your bet.	你放棄牌局，退回一半的下注。
It's too late now!	現在太晚了！
This machine has a $10.00 minimum bet and a $10,000.00 limit.  Bets must be a multiple of $2.00.  Dealer must hit 16, and must stand on 17, unless he has an ace.  Blackjack pays 3 to 2 odds.  Any six cards under 22 wins.	這台機器最少下注$10.00，上限$10,000.00。下注必須是$2.00的倍數。莊家必須補牌到16點，17點必須停牌，除非他有Ace。二十一點付3比2賠率。任何六張牌加起來不超過二十二點就贏。
Insurance bets are offered whenever the dealer shows an ace. They are half your bet, and pay 2 to 1 odds.  You may split a pair or surrender whenever you have only two cards.  You may double down if your cards total 10 or 11 points.	莊家有Ace時會提供保險下注。保險下注是你的下注的一半，付2比1賠率。任何時候只要你只有兩張牌就可以分牌或放棄。如果你的牌加起來是十或十一點就可以加倍。
This machine only contains $10,000.00; trust us, we'll mail you the rest.	這台機器只有$10,000.00；相信我，剩下的我們會寄給你。
You pocket your $%d.00 from the tray and wish you had won more.	你從收錢盤掏出$%d.00放進口袋，但希望自己贏得更多。
The numbers at the top of the slot machine indicate the size of your current bet and the total amount of credit you have in the machine.	老虎機上方的數字顯示你目前的下注金額和機器裡的總餘額。
For help, just Look at the various buttons.	需要說明的話就看一下各個按鈕。
"Come on, dammit, loosen up or I'll find another machine that will!"	「來啊，該死的機器，鬆一點否則老子去找別台！」
Careful or you'll jam the coin slot!	小心別卡住投幣口！
You carefully slip the pocketknife into that special little hole in the back of every slot machine, twist the odds screw, and hope no one saw you.	你小心翼翼把瑞士刀插進老虎機後面那個特殊的小孔，轉動機率螺絲，希望沒人看到。
Now you'll SURELY get lucky, Larry!	現在你絕對會走運，Larry！
Wildly wielding your left-handed hammer, you smash the slot machine into a zillion pieces. "Why, of course no one here at the casino will care," you think.	你瘋狂揮舞左手槌子砸爛老虎機成碎片。「嘿，賭場的人當然不會在乎，」你想。
(You think wrong!)	(你想錯了！)
You animal!	你這野獸！
That's one way to "beat the slots," Larry! Next time, be gentle with her!	這就是「打敗老虎機」的方法，Larry！下次溫柔一點對待她啦！
Congratulations, Larry! You have broken the house limit.	恭喜，Larry！你破了賭場的上限。
You insert zero dollars, and pretend to push the button.	你投進零美金，假裝按按鈕。
(You are so easily amused!)	(你真好打發！)
This machine's minimum bet is $%d.00.	這台機器最少下注是$%d.00。
You can't bet less than $%d.00.	你的下注不能少於$%d.00。
PAYOFF	贏錢
"Hello, sir," says the skinny young man in the barrel. "Would you help out a poor unfortunate by purchasing an apple? The price is reasonable: only $%d.00."	「您好，先生，」住在桶子裡的瘦削年輕人說。「您能幫幫一個窮苦人買顆蘋果嗎？價錢公道：只要$%d.00。」
"I presume that means `No,'" he says pleasantly. "Very well then, perhaps some other time."	「我猜那是『不行』的意思，」他愉快地說。「沒關係，也許改天吧。」
"Wow! Thanks a lot, Mister!" shouts the poor misfortunate, "I'll gladly trade you an apple for a diamond ring!"	「哇！謝謝啦，先生！」那倒楣鬼大喊，「我很樂意用蘋果換你的鑽戒！」
"But don't you think you might have needed this later?"	「你不覺得自己之後可能會用得到嗎？」
"You know," says the man, peering deep into his barrel, "I'm all out! But thank you for your continued support. And for the $%d.00!"	「你知道嗎，」那人低頭看著他的桶子說，「我沒貨了！但謝謝你的長期支持。還有這$%d.00！」
"Thank you, sir," says the skinny young man in the barrel. "For helping out a poor unfortunate by purchasing an apple at a reasonable $%d.00."	「感謝您，先生，」住在桶子裡的瘦削年輕人說。「感謝您這樣幫助一個窮人，以合理的$%d.00買了我的蘋果。」
"If you have any other jewelry you'd like to swap, be sure to let me know!"	「如果你還有其他珠寶想換，一定要告訴我！」
"Please call again, whenever you are in the neighborhood," says the man. And with that, he walks away into the night.	「下次來的時候別忘了再來，」那人說。說完就消失在夜色中。
"You know, I'm a little short of funds myself," you say to the man in the barrel. "Perhaps next time, ok?"	「你知道嗎，我自己也缺錢，」你跟桶子裡的人說。「下次吧，好嗎？」
He says nothing, but walks away dejectedly into the Lost Wages night.	他什麼也沒說，只是沮喪地走進Lost Wages的夜色。
Peering down inside the poor man's barrel you say, "Wow! You really did lose everything!"	你低頭往桶子裡看說，「哇！你真的什麼都輸光了！」
"Oh no, you don't!" exclaims the man. "Keep your hands out of my barrel!"	「不行！」那人尖叫。「別把手伸進我的桶子！」
Why don't you catch him next time around, Larry?	為什麼不下次再逮住他，Larry？
"No, thanks," he says, "I'm broke, not odiferous!"	「免了，」他說，「我窮，不是很臭！」
"I don't want that thing back!"	「我不想要那東西回來！」
"No, thanks, I don't drink!"	「免了，我不喝酒！」
"Sweet, but I'm busted! What do I need with a rose?"	「很甜蜜，但我窮啦！我要玫瑰幹嘛？」
"I'm selling apples, not cucumbers!"	「我在賣蘋果，不是黃瓜！」
"I can't afford to buy a drink in THAT place!"	「我買不起那間店的酒！」
"What do you think? I want to slash my wrists?"	「你以為呢？我想割腕嗎？」
"No, thanks, Mister. I deal in cash only."	「免了，先生。我只做現金生意。」
You take a swing at the apple salesman, but miss.	你對著賣蘋果的揮拳，但沒打到。
(You never were any good at hack-and-slash games!)	(你從來都不擅長砍殺遊戲！)
"Sorry," replies the apple salesman to your generous offer, "but I'm broke, not stupid!"	「對不起，」賣蘋果的人對你的大方提議回答，「但我窮，不傻！」
"Hey, Buddy," you joke. "How's your Pippin?"	「嘿，老兄，」你開玩笑說。「你的蘋果品種如何？」
He mutters under his breath, "(10,000 comedians out of work in this town...)"	他咕嚕著說，「(這城市有一萬個失業喜劇演員…)」
"Sorry, buddy, but this is MY night in the barrel!"	「對不起，老兄，但今晚輪到我睡桶子了！」
He smells of decomposed apple cores and fresh pork rind.	他聞起來像爛蘋果核和新鮮豬皮。
Isn't it funny how every time you reach out to touch these doors, they open?	滑稽吧，每次你伸手去碰這些門它們就自動打開？
That water sure is deep.	這水真的很深。
Use the restroom at Lefty's instead.	改用Lefty那裡的廁所吧。
The water tastes rather metallic and a little acidic.	這水有點金屬味，還有點酸。
The plant feels like someone spit apple juice on it earlier!	這盆植物摸起來像有人之前往上面吐蘋果汁！
Do you think talking to artificial plants will make them grow?	你以為跟人造植物說話它就會長大嗎？
You can't reach that sign from down here!	你從下面搆不著那個招牌！
You can't reach the lights.	你搆不著燈。
You and the sculpture have absolutely no common interests.	你和那座雕像一點共同興趣都沒有。
It feels like metal.	摸起來像金屬。
Jeez, Larry; take a cold shower or something!	天啊，Larry；去洗冷水澡或什麼的吧！
