Don't crush that rose, it's as fragile as your ego.	別壓爛那玫瑰，它跟你的自尊一樣脆弱。
Careful, Larry. Don't flatten the thousands of little pleasure ribs.	小心，Larry。別把那些快樂小肋骨壓平了。
Don't crush the candy!	別把糖果壓碎！
The disco pass is flat enough already. It doesn't require any additional hammering.	這張迪斯可通行證已經夠平的了，不需要再錘下去。
No, you'll bend your blade.	不行，你會把刀片弄彎。
Nah, that would make your tool slick!	不行，那樣會把你的傢伙弄滑溜。
Paper beats hammer.	紙剋錘子。
Even though you only scored in the 28th percentile in your high school's National Mechanical Aptitude Test, you're fairly certain this is a hammer.	雖然你在高中全國機械能力測驗只考 28 百分位，但你相當肯定這是支錘子。
The pills need not be crushed before use.	這些藥丸不用壓碎就能用。
Hammering the ribbon will not remove its wrinkles.	錘打這條帶子也去不了皺紋。
It's pointless to hit the graffiti with the hammer.	拿錘子敲塗鴉根本白費力。
Don't put the pills in your wallet, they'll be crushed.	別把藥丸塞進錢包，會被壓碎。
You attempt to cram the pills into the cannister of breathspray, and fail miserably.	你試著把藥丸硬塞進口氣噴霧罐，慘到極點。
The pills don't care about the watch.	藥丸鳥不理手錶。
You fruitlessly attempt to push the pills into the apple.	你白費力地想把藥丸推進蘋果裡。
Pills and whiskey can be a deadly combination if not used correctly. You'd better not try, Larry.	藥丸配威士忌用不好能要命，你最好別試，Larry。
The pills don't work with the remote control.	藥丸和遙控器不搭調。
Putting the pills in the lubber might cause you great irritation later on.	把藥丸放進潤滑液，稍後可能會讓你爽到生悶氣。
error2!	error2!
The disco pass doesn't get off on the pills.	迪斯可通行證對藥丸沒轍。
The pocketknife doesn't need the pills.	瑞士刀用不著藥丸。
Pills and wine? That's a smart combination!	藥丸配葡萄酒？這絕配！
The pills don't require crushing before use, although they might "go down" better.	藥丸不用壓碎就能吃，不過"吞下去"也許會更爽快。
Even though a portion of the label is missing, you can still make out the letters "nish" and "Fl."	雖然標籤一部分掉了，你還是看得出"nish"和"Fl."幾個字。
The pills can't be used with the ribbon.	藥丸和帶子鬼搭不上。
The graffiti doesn't know what to do with the pills.	塗鴉搞不懂怎麼用藥丸。
Don't tie your wallet shut, you never know when you'll want to get into it quickly.	別把錢包綁死，誰知道什麼時候你想快速掏東西。
There's no point in tying the ribbon on the spray.	把帶子綁在噴霧上沒屁用。
Your watch doesn't get into light S&M.	你的手錶不玩輕 S&M。
Why tie the ribbon on the apple?	為啥要把帶子綁蘋果上？
The whiskey lends an interesting aroma to the ribbon.	威士忌讓帶子散發有趣的香氣。
The ribbon will interfere with the proper functioning of your remote control.	帶子會搞亂遙控器的正常運作。
No need to tie on your lubber; it'll cling by itself.	別把帶子綁潤滑液上；它自己會粘。
There's no need to put the ribbon on the pass.	沒必要把帶子綁通行證上。
The ribbon and the knife are old friends.	帶子和刀子是老搭檔。
Dipping the ribbon in the wine is pointless.	把帶子浸酒裡沒意義。
The girls in the magazine are heavily into ribbons and other methods of velveteen bondage.	雜誌裡的妞兒超愛絲帶和其他天鵝絨綑綁的花樣。
The ribbon doesn't do much for the hammer's appearance.	帶子對錘子的賣相幫助不大。
There's no room in the pill container for the ribbon.	藥丸罐裡塞不下帶子。
You know, with this ribbon, a guy could really tie one on!	說起來，有這條帶子，老兄真的能綁出點名堂來！
The ribbon does nothing to make the graffiti look better.	帶子做不了什麼讓塗鴉變漂亮。
Don't put that putrid scrap of paper in your wallet.	別把那臭紙片塞進錢包。
The graffiti means nothing to the breath spray.	塗鴉對口氣噴霧沒任何意義。
The graffiti can't tell time.	塗鴉看不懂時間。
There's no point in wrapping the apple in the graffiti.	用塗鴉包蘋果根本沒用。
The ring has already seen the graffiti.	戒指早就見過這塗鴉了。
Putting the graffiti in the whiskey will only smear the writing.	把塗鴉扔威士忌裡只會暈墨。
The graffiti doesn't affect the remote control.	塗鴉對遙控器沒影響。
Leave the rose alone; it doesn't want your graffiti.	放過那玫瑰吧；它才不要你的破塗鴉。
The lubber wants no part of your graffiti.	潤滑液不要你那狗屁塗鴉。
The candy will stay cleaner in its box than in that scrap of paper.	糖果放盒子裡比放那破紙片上乾淨。
The disco pass is unimpressed with the graffiti.	迪斯可通行證對塗鴉沒什麼看頭。
Don't cut your graffiti!	別切你的塗鴉！
Don't dip your graffiti in the wine.	別把塗鴉浸酒裡。
It COULD be a bookmark.	也許它能當書籤。
The hammer takes no notice of the graffiti.	錘子不理塗鴉。
You try to stuff the graffiti in the pill container.	你試著把塗鴉塞進藥丸罐。
There's nothing to be gained from tying the graffiti to the ribbon.	把塗鴉綁帶子上沒什麼好處。
"Ken sent me."	「Ken 派我來的。」
The %s looks like any other %s.	%s 看起來就跟其他 %s 沒兩樣。
You clicked inv item %s on %s.	你把物品 %s 用在 %s 上。
The %s has nothing to say.	%s 沒什麼好說的。
%ssg.dir	%ssg.dir
New save-game directory:	新遊戲存檔目錄：
%s is not a valid directory	%s 不是有效的目錄
You must type a description for the game.	你必須輸入遊戲的描述。
File: %s	檔案：%s
Your save game disk is full. You must either use another disk or save over an existing saved game.	你的存檔磁碟滿了。你必須用另一張磁碟或覆蓋現有存檔。
That game was saved under a different interpreter. It cannot be restored.	那個遊戲是用不同的解釋器存的。無法還原。
Please insert your %s disk in drive %s.	請把你的 %s 磁碟插入 %s 磁碟機。
%s [Collection of size %d]	%s [%d 個項目的集合]
%s [List of size %d]	%s [%d 個項目的列表]
%s [Set of size %d]	%s [%d 個項目的集合]
