Yeah, good idea! Melted ice cream.	好主意啦！融化的冰淇淋。
The sign reads, "Lubbers For Sale just ask clerk!"	招牌寫著「本店有尋艷人 詳洽店員」
The sign reads, "Lubbers For Sale -- just ask clerk!"	招牌寫著「本店有尋艷人 — 詳洽店員」
Gazing up at the storefronts before you, a deep, strange, mystical feeling comes over you. Surely every one of the windows looking down on the city has a wonderful, lonely story hidden behind it. There are millions of stories here in Lost Wages, but you'll never know any of them. Such is the fate of those who are morally-weak, but financially-strong.	俯視著眼前的店家，一股深沉、奇異、迷幻的感覺籠罩著你。這座城市俯瞰而下的每一扇窗口背後，肯定都藏著一個精彩又孤寂的故事。迷城中有千千萬萬個故事，但你永遠不會知道其中任何一個。這就是那些道德淪喪、銀行帳戶卻充滿的傢伙的宿命。
(What the hell was THAT all about?!)	(媽呀，那到底是什麼鬼東西？！)
"Halt!!" says the bouncer.	「站住！」保鏢吼道。
"I'm sorry, sir, but this is a private club."	「抱歉老兄，這是私人俱樂部。」
"Here ya go, lil' buddy," you tell the bouncer, "I'll just go on in now, ok?"	「給你，老哥，」你跟保鏢說，「我現在就進去了，沒問題吧？」
"Here, take this diamond ring," you tell the bouncer.	「拿著，鑽石戒指，」你對保鏢說。
"Gee, thanks, buddy!" he says. "Go right on in!"	「天啊，謝了老哥！」他說，「進去吧！」
The bouncer seems happy to see you leave.	保鏢似乎樂意看你離開。
The bouncer is physically well-developed, but you feel sure he's not as wise as you are in the ways of women.	保鏢身材壯碩，不過你確信他在追女人這檔事上的手段遠不如你聰明。
Larry! How could you be so foolish! You can't pick a fight with a dude as tough as Pickhinke!	拉瑞！你怎麼這麼白癡！你不可能打贏 Pickhinke 這種硬漢！
(You know he'd beat you to a pulp!)	(你知道他會把你打成肉醬！)
"On behalf of our entire Disco staff, I'd like to express our appreciation for your patronage this evening. We hope you enjoyed your visit, Sir!"	「代表整間舞廳的全體員工，我要感謝你今晚的光臨。希望你玩得愉快，先生！」
(Boy, has his tune changed, eh Larry?)	(天哪，這傢伙態度轉變真快啊，拉瑞？)
"This disco looks like a very swinging place," you say to Pickhinke, "how's about letting me in?"	「這間舞廳看起來超嗨啦，」你對 Pickhinke 說，「怎樣，放我進去？」
(It seems he's uninterested in idle chit-chat, Larry.)	(看來他對無聊的閒聊沒興趣，拉瑞。)
"Excuse me, sir," you say to the bouncer, "but I really have to use the restroom. Would it be okay for me to use the one inside?"	「嗯，老兄，」你對保鏢說，「我真的急著上廁所。能讓我用裡面的嗎？」
"Nope," he replies, succinctly.	「不行，」他簡潔地回答。
The bouncer smells of stale gymnasiums and vinyl exercise benches.	保鏢聞起來像陳舊的健身房和人造皮椅子的味道。
"How's about your little butt sliding across the pavement?" he replies.	「你的小屁股在柏油路上滑行怎麼樣？」他回嘴。
Psst. Psst.	嘟。嘟。
"Hey, get that crap away from me!"	「喂，滾開啦！」
"Wanna know what time it is?" you ask the bouncer.	「想知道現在幾點嗎？」你問保鏢。
"Time for you to get lost, Creep!"	「該你滾蛋的時候了，混蛋！」
"Wanna nibble on my fruit?" you ask the bouncer.	「想嚐嚐我的水果嗎？」你問保鏢。
"Wanna taste of my knuckles?" he responds.	「想嚐嚐我的拳頭滋味嗎？」他回道。
"How's about a little drink, buddy?" you ask the bouncer.	「來杯小酒怎麼樣，老哥？」你問保鏢。
"I never drink when I'm on duty," Pickhinke replies.	「上班時我從不喝酒，」Pickhinke 說。
"Peace, Love"	「和平，愛」
"Piece this!"	「咬這個！」
"Have you ever made a balloon out one of these?"	「你有用這個吹過氣球嗎？」
Pickhinke ignores you completely.	Pickhinke 完全無視你。
"Wanna nibble on my num nums?"	「想咬咬我的美食嗎？」
"You gotta be kiddin!"	「你在開玩笑吧！」
Your attempt to stab the bouncer is foolish. He handles tough guys for a living.	你想戳保鏢是蠢事。他天天跟硬漢打交道。
"I never drink when I'm on duty," he replies.	「上班時我從不喝酒，」他說。
"Take a look at these!"	「瞧瞧這些！」
"Man, I got better than that waiting at home," he replies.	「老兄，家裡有更嗆的等我，」他回道。
"May I offer you one of these breath mints?" you ask the bouncer.	「要來一顆薄荷糖嗎？」你問保鏢。
"Right. Sure. Do I look stupid?"	「好啦。確定。我看起來像白癡嗎？」
(Don't answer that, Larry! It may be a trick question.)	(別回答，拉瑞！這可能是個陷阱問題。)
"Who's Ken?" barks the bouncer.	「誰是 Ken？」保鏢吠道。
Try as you might, you are unable to "turn on" the fireplug.	你再怎麼努力也轉不開這個消防栓。
The locked gate effectively prevents you from gaining the cultural enlightenment you so desire.	鎖著的大門有效地阻止了你去追求你所渴望的文化啟蒙。
You screw up your courage and ask, "What would you say to a spin around the dance floor with the nearest thing to John Travolta, baby?"	你鼓起勇氣問，「要跟最接近 John Travolta 的傢伙在舞池裡旋轉一番嗎，寶貝？」
"Well, okay, I guess," she replies, thinking to herself, "near as I'm gonna get!"	「好啦，我想可以，」她說著，心裡想著「也就這樣了。」
"Hey, Baby, what's a beautiful doll like you doing sitting all alone?" you say to the beautiful doll sitting all alone. "Wanna dance?"	「嗨，寶貝，妳這麼漂亮怎麼一個人坐著？」你對著獨自坐著的美女說，「想跳舞嗎？」
"Dance? With you?" she replies, "Why I don't even know you."	「跳舞？跟你？」她回道，「我根本不認識你。」
Once again, you're a little premature, Larry!	又一次，拉瑞你太急不可耐了！
