You pop $90.00 out on the bar in another unsuccessful attempt to buy friendship.	You pop $90.00 out on the bar in another unsuccessful attempt to buy friendship.
"Have you telephoned Sierra On-Line lately?"	"Have you telephoned Sierra On-Line lately?"
Good idea! Sliced meat loaf, anyone?	Good idea! Sliced meat loaf, anyone?
When you decided to become a swinging guy, this wasn't exactly what you had in mind.	When you decided to become a swinging guy, this wasn't exactly what you had in mind.
An eye peers back at you through the peephole in the door.	An eye peers back at you through the peephole in the door.
The peephole is tightly shut.	The peephole is tightly shut.
"The password is: `Ken Sent Me'" you whisper through the open peephole.	"The password is: `Ken Sent Me'" you whisper through the open peephole.
You carefully whisper "Ken Sent Me" to the closed door. Why, you do not know.	You carefully whisper "Ken Sent Me" to the closed door. Why, you do not know.
"Does the password have two syllables?" you ask the man on the other side of the peephole.	"Does the password have two syllables?" you ask the man on the other side of the peephole.
"At least," replies the voice through the door.	"At least," replies the voice through the door.
No one can hear you through the door.	No one can hear you through the door.
Phew!	Phew!
Geez, Larry, you MUST be drunk! Talking to a moose, indeed?!	Geez, Larry, you MUST be drunk! Talking to a moose, indeed?!
"...what's the matter, Honey? Ain't you got a vase?"	"...what's the matter, Honey? Ain't you got a vase?"
You are in a dimly lit hallway. The paint peeling off the walls gives the cockroaches something to watch. An old table is pushed against the west wall. A filthy drunk wearing filthy clothes sits on the filthy floor, leaning his filthy back against the filthy wall.	You are in a dimly lit hallway. The paint peeling off the walls gives the cockroaches something to watch. An old table is pushed against the west wall. A filthy drunk wearing filthy clothes sits on the filthy floor, leaning his filthy back against the filthy wall.
"Oh well, since you're leavin' anyway, jes' forgit it."	"Oh well, since you're leavin' anyway, jes' forgit it."
"...all I got in the world."	"...all I got in the world."
"Besides, what'sha guy like me need witta television remote control!?"	"Besides, what'sha guy like me need witta television remote control!?"
Thoughts of romance are awakened as the scent of the red rose reaches your nostrils.	Thoughts of romance are awakened as the scent of the red rose reaches your nostrils.
You take pity on the poor drunk and want to help him, but his odor convinces you otherwise.	You take pity on the poor drunk and want to help him, but his odor convinces you otherwise.
You reel back as the putrid stench of the unfortunate assails your senses.	You reel back as the putrid stench of the unfortunate assails your senses.
He responds, "Shhay, buddy, thanx for da dollar. Butcha know, whad I could really usshh is a good, sshhtiff belt!"	He responds, "Shhay, buddy, thanx for da dollar. Butcha know, whad I could really usshh is a good, sshhtiff belt!"
"Hey, waddaya think, I got no class?" mumbles the drunk. "I'm a whiskey drinker, pure and simple!"	"Hey, waddaya think, I got no class?" mumbles the drunk. "I'm a whiskey drinker, pure and simple!"
"Know what time it is?" you ask the drunk.	"Know what time it is?" you ask the drunk.
"Time for you t' buy me a drink!" he responds.	"Time for you t' buy me a drink!" he responds.
"Here, have a shot of this!" you tell the drunk.	"Here, have a shot of this!" you tell the drunk.
"Whadt?" he replies, "and ruin my edge?"	"Whadt?" he replies, "and ruin my edge?"
"It'ssh lovely, but I don't know you well enough to get engagshed!"	"It'ssh lovely, but I don't know you well enough to get engagshed!"
He's a drunk, Larry; there's only one thing he wants.	He's a drunk, Larry; there's only one thing he wants.
You can't drink what's in THOSE barrels!	You can't drink what's in THOSE barrels!
You have no use for such a lovely table.	You have no use for such a lovely table.
You can't reach that high.	You can't reach that high.
Water drips merrily down the drain in Lefty's lovely sink.	Water drips merrily down the drain in Lefty's lovely sink.
"Hey, you missed the toilet!"	"Hey, you missed the toilet!"
(You doze briefly.)	(You doze briefly.)
You feel flushed!	You feel flushed!
Sometimes good manners are a bad idea, eh, Larry?	Sometimes good manners are a bad idea, eh, Larry?
Got it!  You briefly consider an attempt to find the ring's owner, but return to your normal self and pocket it instead.	Got it!  You briefly consider an attempt to find the ring's owner, but return to your normal self and pocket it instead.
A small, neatly lettered sign reminds you:  "Since we can't clean up after every customer, please rinse out this sink when you are finished."	A small, neatly lettered sign reminds you:  "Since we can't clean up after every customer, please rinse out this sink when you are finished."
(Evidently, you are the first customer who can read.)	(Evidently, you are the first customer who can read.)
You briefly consider yodeling in the stagnant water.	You briefly consider yodeling in the stagnant water.
It would help, but not much.	It would help, but not much.
You dip your wallet into the slimy bowl just for the feeling you get when you slide it back in your pocket!	You dip your wallet into the slimy bowl just for the feeling you get when you slide it back in your pocket!
You quickly wash your hands, then realize there are no paper towels.	You quickly wash your hands, then realize there are no paper towels.
You quickly memorize some of the graffiti.	You quickly memorize some of the graffiti.
Lefty's restroom wall is filled with clever reading material; enough for you to read for a long, long time.	Lefty's restroom wall is filled with clever reading material; enough for you to read for a long, long time.
"Scott me up, Beamie!"	"Scott me up, Beamie!"
"Attention arcade game players: please don't eat the urinal cakes!"	"Attention arcade game players: please don't eat the urinal cakes!"
"It takes leather balls to play rugby!"	"It takes leather balls to play rugby!"
Say, here's an interesting one:  "The password is: `Ken sent me.'"	Say, here's an interesting one:  "The password is: `Ken sent me.'"
