(Bad move, Larry! You feel certain you're going to meet someone someday who would really enjoy a piece!)	(Bad move, Larry! You feel certain you're going to meet someone someday who would really enjoy a piece!)
"No, I don't want to go dancin' with you later," says the cabbie.	"No, I don't want to go dancin' with you later," says the cabbie.
"Not HIM again! Geez, does that guy get around. And I DO mean around!"	"Not HIM again! Geez, does that guy get around. And I DO mean around!"
The air in here IS thick enough to cut!	The air in here IS thick enough to cut!
"No, thanks," says the cabbie, "I gotta subscription!"	"No, thanks," says the cabbie, "I gotta subscription!"
Don't hit the cabbie's head with your hammer; you might hurt it.	Don't hit the cabbie's head with your hammer; you might hurt it.
(The hammer, that is!)	(The hammer, that is!)
"Hey, thanks!" he cries. "One of those and I'll be stuck in fifth gear all night."	"Hey, thanks!" he cries. "One of those and I'll be stuck in fifth gear all night."
(Good idea, Larry! After all you had to go through to get those pills!)	(Good idea, Larry! After all you had to go through to get those pills!)
"Wat a coinci-dince! I wuz jes talkin' 'bout ribbon like dat with dis stacked babe fare I hadda little while ago. She wuz tellin' me 'bout how she tied up some dumb dweeb and took all his dough. Boy, did we have a good laugh at that one! You shouldda been here!!"	"Wat a coinci-dince! I wuz jes talkin' 'bout ribbon like dat with dis stacked babe fare I hadda little while ago. She wuz tellin' me 'bout how she tied up some dumb dweeb and took all his dough. Boy, did we have a good laugh at that one! You shouldda been here!!"
(Somehow you feel you were!)	(Somehow you feel you were!)
"Here, take this!" you offer.	"Here, take this!" you offer.
"Nah, I got no need for that!" he replies.	"Nah, I got no need for that!" he replies.
You scratch your head in amazement at the way this cab can still operate with such severe rear wheel camber!	You scratch your head in amazement at the way this cab can still operate with such severe rear wheel camber!
"Talkin' to yourself, eh?" smirks the cabbie. "A guy in a job like this runs into lots o' weirdos!"	"Talkin' to yourself, eh?" smirks the cabbie. "A guy in a job like this runs into lots o' weirdos!"
Leave yourself alone, Larry!	Leave yourself alone, Larry!
You don't really want to steal his license plate!	You don't really want to steal his license plate!
You don't have the key to the trunk.	You don't have the key to the trunk.
The numbers at the top of the video blackjack machine indicate the size of your current bet and the total amount of credit you have in the machine.	The numbers at the top of the video blackjack machine indicate the size of your current bet and the total amount of credit you have in the machine.
For help, just look at the various buttons.	For help, just look at the various buttons.
"Come on, dammit, pay off!"	"Come on, dammit, pay off!"
Click on a button instead of where you just clicked.	Click on a button instead of where you just clicked.
"Screw you, machine!" you shout, never one to be intimidated by mere machinery.	"Screw you, machine!" you shout, never one to be intimidated by mere machinery.
You gently kiss your machine to bring good luck.	You gently kiss your machine to bring good luck.
You carefully slip the pocketknife into the hole in the back of the machine, twist the odds screw, and hope no one saw you.	You carefully slip the pocketknife into the hole in the back of the machine, twist the odds screw, and hope no one saw you.
Good idea! You smash the video blackjack machine with your hammer, causing hundreds of dollars to spill out, which you gladly catch and put in your pockets.	Good idea! You smash the video blackjack machine with your hammer, causing hundreds of dollars to spill out, which you gladly catch and put in your pockets.
Bad idea! The security guard handles you indelicately as he escorts you to the local jail!	Bad idea! The security guard handles you indelicately as he escorts you to the local jail!
...maybe with good behavior?	...maybe with good behavior?
Next time, Larry, be a little more careful with the equipment!	Next time, Larry, be a little more careful with the equipment!
Congratulations, Larry! You've broken the house limit.	Congratulations, Larry! You've broken the house limit.
Please wait until this hand is over.	Please wait until this hand is over.
You have Blackjack!	You have Blackjack!
Unfortunately, so does the dealer, so this hand is a push.	Unfortunately, so does the dealer, so this hand is a push.
Your first hand has Blackjack!	Your first hand has Blackjack!
Your split hand has Blackjack!	Your split hand has Blackjack!
First, click on Deal to start a new hand.	First, click on Deal to start a new hand.
You busted.	You busted.
You busted!	You busted!
Your first hand busted.	Your first hand busted.
You have six cards whose total is not over 21!	You have six cards whose total is not over 21!
Your split hand busted!	Your split hand busted!
Your split hand has six cards!	Your split hand has six cards!
The dealer busted!	The dealer busted!
It's a push.	It's a push.
Your first hand wins!	Your first hand wins!
Your split hand wins!	Your split hand wins!
Your first hand is a push.	Your first hand is a push.
The dealer's hand beats your first hand.	The dealer's hand beats your first hand.
Your first hand loses.	Your first hand loses.
Your split hand is a push.	Your split hand is a push.
The dealer beats your split hand.	The dealer beats your split hand.
Your split hand loses.	Your split hand loses.
You win $%d.	You win $%d.
The dealer wins!	The dealer wins!
You must wait until this hand is over.	You must wait until this hand is over.
This machine has a $10,000.00 limit.	This machine has a $10,000.00 limit.
You don't have any more money!	You don't have any more money!
You must bet more than that!	You must bet more than that!
Please bet an even number of dollars (2, 4, 6, etc.). This machine doesn't pay half-dollars.	Please bet an even number of dollars (2, 4, 6, etc.). This machine doesn't pay half-dollars.
Wait until this hand is over.	Wait until this hand is over.
The minimum bet in this machine is $%d.00.	The minimum bet in this machine is $%d.00.
You're a little short of funds at the moment, Larry.	You're a little short of funds at the moment, Larry.
There's a limit of one split per screen!	There's a limit of one split per screen!
You may only double when your hand contains two cards totaling 10 or 11.	You may only double when your hand contains two cards totaling 10 or 11.
You surrender your cards and are refunded half of your bet.	You surrender your cards and are refunded half of your bet.
It's too late now!	It's too late now!
This machine has a $10.00 minimum bet and a $10,000.00 limit.  Bets must be a multiple of $2.00.  Dealer must hit 16, and must stand on 17, unless he has an ace.  Blackjack pays 3 to 2 odds.  Any six cards under 22 wins.	This machine has a $10.00 minimum bet and a $10,000.00 limit.  Bets must be a multiple of $2.00.  Dealer must hit 16, and must stand on 17, unless he has an ace.  Blackjack pays 3 to 2 odds.  Any six cards under 22 wins.
Insurance bets are offered whenever the dealer shows an ace. They are half your bet, and pay 2 to 1 odds.  You may split a pair or surrender whenever you have only two cards.  You may double down if your cards total 10 or 11 points.	Insurance bets are offered whenever the dealer shows an ace. They are half your bet, and pay 2 to 1 odds.  You may split a pair or surrender whenever you have only two cards.  You may double down if your cards total 10 or 11 points.
This machine only contains $10,000.00; trust us, we'll mail you the rest.	This machine only contains $10,000.00; trust us, we'll mail you the rest.
You pocket your $%d.00 from the tray and wish you had won more.	You pocket your $%d.00 from the tray and wish you had won more.
The numbers at the top of the slot machine indicate the size of your current bet and the total amount of credit you have in the machine.	The numbers at the top of the slot machine indicate the size of your current bet and the total amount of credit you have in the machine.
For help, just Look at the various buttons.	For help, just Look at the various buttons.
"Come on, dammit, loosen up or I'll find another machine that will!"	"Come on, dammit, loosen up or I'll find another machine that will!"
Careful or you'll jam the coin slot!	Careful or you'll jam the coin slot!
You carefully slip the pocketknife into that special little hole in the back of every slot machine, twist the odds screw, and hope no one saw you.	You carefully slip the pocketknife into that special little hole in the back of every slot machine, twist the odds screw, and hope no one saw you.
Now you'll SURELY get lucky, Larry!	Now you'll SURELY get lucky, Larry!
Wildly wielding your left-handed hammer, you smash the slot machine into a zillion pieces. "Why, of course no one here at the casino will care," you think.	Wildly wielding your left-handed hammer, you smash the slot machine into a zillion pieces. "Why, of course no one here at the casino will care," you think.
(You think wrong!)	(You think wrong!)
You animal!	You animal!
That's one way to "beat the slots," Larry! Next time, be gentle with her!	That's one way to "beat the slots," Larry! Next time, be gentle with her!
Congratulations, Larry! You have broken the house limit.	Congratulations, Larry! You have broken the house limit.
You insert zero dollars, and pretend to push the button.	You insert zero dollars, and pretend to push the button.
(You are so easily amused!)	(You are so easily amused!)
This machine's minimum bet is $%d.00.	This machine's minimum bet is $%d.00.
You can't bet less than $%d.00.	You can't bet less than $%d.00.
PAYOFF	PAYOFF
"Hello, sir," says the skinny young man in the barrel. "Would you help out a poor unfortunate by purchasing an apple? The price is reasonable: only $%d.00."	"Hello, sir," says the skinny young man in the barrel. "Would you help out a poor unfortunate by purchasing an apple? The price is reasonable: only $%d.00."
"I presume that means `No,'" he says pleasantly. "Very well then, perhaps some other time."	"I presume that means `No,'" he says pleasantly. "Very well then, perhaps some other time."
"Wow! Thanks a lot, Mister!" shouts the poor misfortunate, "I'll gladly trade you an apple for a diamond ring!"	"Wow! Thanks a lot, Mister!" shouts the poor misfortunate, "I'll gladly trade you an apple for a diamond ring!"
"But don't you think you might have needed this later?"	"But don't you think you might have needed this later?"
"You know," says the man, peering deep into his barrel, "I'm all out! But thank you for your continued support. And for the $%d.00!"	"You know," says the man, peering deep into his barrel, "I'm all out! But thank you for your continued support. And for the $%d.00!"
"Thank you, sir," says the skinny young man in the barrel. "For helping out a poor unfortunate by purchasing an apple at a reasonable $%d.00."	"Thank you, sir," says the skinny young man in the barrel. "For helping out a poor unfortunate by purchasing an apple at a reasonable $%d.00."
"If you have any other jewelry you'd like to swap, be sure to let me know!"	"If you have any other jewelry you'd like to swap, be sure to let me know!"
"Please call again, whenever you are in the neighborhood," says the man. And with that, he walks away into the night.	"Please call again, whenever you are in the neighborhood," says the man. And with that, he walks away into the night.
