The cabbie snarls a "Where to, buddy?" as he swings the meter flag down.	計程車司機惡狠狠地說：「去哪兒，老兄？」同時按下計程表。
"Lookin' for action, eh? Dis town is full of it. We gotta disco that's usually full of foxes this time of night. Den dere's the casino, next to the all-night weddin' chapel. And we gotta lovely bar, but you've been dere. Me, I like da convenience store next to da disco, but of course, that's just personal preference."	「尋求刺激是吧？這鎮上多得是。咱們有間舞廳，這鐘點通常美女滿滿。然後啊，還有賭場，就在全天候禮拜堂隔壁。咱還有間不錯的酒吧，你去過啦。我個人嘛，比較喜歡舞廳旁的便利店，當然啦，這只是個人偏好。」
"It won't take us long to get back dere, but I'll have to circle 'round da block."	「回那邊不會花太久，不過我得繞過街區。」
"Well, here we are, buddy. That'll be $%v200.00."	「好啦，到了老兄。該給 $%v200.00。」
"So, wadda we gonna do, buddy? Ya just gonna sit here all night? I gotta earn a livin' too, ya know!"	「那怎樣啦，老兄？你要在這坐整晚嗎？我也得賺口飯吃啊！」
"Why don'cha wait'll we git there, buddy?"	「為啥不等咱們到那兒再說，老兄？」
"Sorry, but the meter's runnin'. Where ja wanna go?"	「抱歉，計程表在跑。你要去哪兒？」
"Thanks, buddy. Maybe I'll see ya again sometime!"	「謝了，老兄。也許哪天還會見面！」
"Waddaya tryin' to do, peahead! You're not gonna stiff me, and get away with it!"	「你在搞什麼呢，傻瓜！別想賴帳溜掉！」
You wish you hadn't. Mr. America, he ain't. His strongest feature seems to be his odor!	你會後悔看他。美國先生他不是。他最突出的特徵好像是他的臭味！
He wonders why you keep looking at him, and flashes a coy little smile back at you in the mirror. Your stomach turns, and not from the ride!	他納悶你為啥一直看他，在鏡子裡回給你個嬌羞的微笑。你的胃翻江倒海，不是暈車！
The driver looks at you and says, "Hey! What's that you got? Wine?" He grabs your bottle of wine, and guzzles it down!	司機看著你說：「嘿！你拿的啥？紅酒？」他一把搶過你的酒瓶，猛灌下肚！
"Ok, but it'll cost ja extra!"	「好吧，不過要加錢！」
"Waddaya mean, 'no money!!'" snarls the driver. "Step outside my office, chump!"	「什麼叫『沒錢！！』」司機怒吼。「滾出我的車，傻瓜！」
"Ok. You got it, Mac!"	「好啦，沒問題，老兄！」
Hang on, Larry. He's swerving all over the road!	抓好，Larry。他在路上大搖大擺！
Whew! You're glad to get out of here.	呼！你很高興終於逃出來了。
It seems a bridge abutment has brought your game to a sudden stop! Remember, Larry: "Friends don't let cabbies drive drunk!"	好像橋墩讓你的遊戲戛然而止了！記住啊 Larry：「真朋友不會讓計程車司機酒駕！」
"I'm sorry, but it's against my personal philosophy to accept a gratuity!"	「抱歉，不過收小費違背我個人哲學！」
Sheepishly, you apologize to the cabbie for not carrying enough money to pay for the ride.	你尷尬地向計程車司機道歉，因為沒帶足夠的錢付車資。
"So? Are ya gonna get outta my cab, or not?? Thanks for da business, but I didn't want ta make no career outta this!"	「怎樣？你要滾出我的車不？謝謝你的生意，不過我不想靠這個當飯碗！」
"So? Are ya gonna pay up, or do I have ta get rough with cha??"	「怎樣？你要付錢，還是要我動粗？」
It seems to be running a little fast, but then, this is an expensive town!	好像跑得有點快，不過嘛，這是個高消費的城鎮！
You wonder if cab companies have full-time employees to make these floors sticky.	你納悶計程車公司是否有專職員工讓地板黏黏的。
Even the ceiling's grungy.	連天花板都髒兮兮的。
"Ok, buddy," says the cabbie. "But why would cha wanna go there?"	「好啦，老兄，」司機說。「不過你幹嘛想去那兒？」
He sure drives fast, doesn't he?	他開得真快，不是嗎？
"Nope. Next time, make up your mind before ya gets in da cab!"	「不行。下次上車前先決定好！」
You are outside Lefty's bar. Isn't it wonderful what can be done with a little neon?	你在 Lefty 酒吧外。霓虹燈的魔力真妙不可言，不是嗎？
There is a sign on that utility pole.	那根電線桿上有個招牌。
It appears that the hooker gave you a little more than you bargained for!	看起來那個妓女給你的比預期多得多！
Considering the looks of this place, you decide that next time you'd be better off to spend a little more money on your computer games!	看這地方的樣子，你決定下次花多點錢在電玩上會比較划算！
While life may be possible, it is no longer worth living.	雖然還能活著，但人生已不值得活。
The windows are too dirty to see through.	窗戶太髒了，根本透不了光。
Nah. Lefty would probably break both your legs!	別啦。Lefty 大概會砸斷你兩條腿！
Nice tuck and roll job, eh?	不錯的翻滾停靠啊，嗯？
"Welcome"	"Welcome"
Amazed by your own cleverness, you lift the door mat and discover...	為自己的聰慧驚喜，你抬起門墊，發現……
...absolutely nothing!	……根本沒有東西！
(What did you expect? A key?)	（你期望啥？鑰匙？）
You can't. The door is securely locked. 	不行。門牢牢鎖著。
Lefty's closes at 3:00 a.m.	Lefty 的營業時間到凌晨 3 點。
"STOP, PERVERT!!!" shouts the cop.\n\n"I wonder who he's yelling at," you think.	「住手，色鬼！！！」警察大喊。\n\n「我不知道他在吼誰，」你想。
"Caught you, pervert!" the cop shouts. "We don't like people exposing themselves around this town, especially wearing one of those!"	「抓到你了，色鬼！」警察喝道。「我們這鎮上不喜歡有人亂露，尤其穿著那種東西！」
Next time, if you insist on wearing your "lubber" in public, you should at least zip your fly.	下次，你堅持在公開場合穿著那種「乳膠褲」，至少要拉上拉鍊。
He appears to be chasing someone!	他好像在追什麼人！
