The cabbie snarls a "Where to, buddy?" as he swings the meter flag down.	The cabbie snarls a "Where to, buddy?" as he swings the meter flag down.
"Lookin' for action, eh? Dis town is full of it. We gotta disco that's usually full of foxes this time of night. Den dere's the casino, next to the all-night weddin' chapel. And we gotta lovely bar, but you've been dere. Me, I like da convenience store next to da disco, but of course, that's just personal preference."	"Lookin' for action, eh? Dis town is full of it. We gotta disco that's usually full of foxes this time of night. Den dere's the casino, next to the all-night weddin' chapel. And we gotta lovely bar, but you've been dere. Me, I like da convenience store next to da disco, but of course, that's just personal preference."
"It won't take us long to get back dere, but I'll have to circle 'round da block."	"It won't take us long to get back dere, but I'll have to circle 'round da block."
"Well, here we are, buddy. That'll be $%v200.00."	"Well, here we are, buddy. That'll be $%v200.00."
"So, wadda we gonna do, buddy? Ya just gonna sit here all night? I gotta earn a livin' too, ya know!"	"So, wadda we gonna do, buddy? Ya just gonna sit here all night? I gotta earn a livin' too, ya know!"
"Why don'cha wait'll we git there, buddy?"	"Why don'cha wait'll we git there, buddy?"
"Sorry, but the meter's runnin'. Where ja wanna go?"	"Sorry, but the meter's runnin'. Where ja wanna go?"
"Thanks, buddy. Maybe I'll see ya again sometime!"	"Thanks, buddy. Maybe I'll see ya again sometime!"
"Waddaya tryin' to do, peahead! You're not gonna stiff me, and get away with it!"	"Waddaya tryin' to do, peahead! You're not gonna stiff me, and get away with it!"
You wish you hadn't. Mr. America, he ain't. His strongest feature seems to be his odor!	You wish you hadn't. Mr. America, he ain't. His strongest feature seems to be his odor!
He wonders why you keep looking at him, and flashes a coy little smile back at you in the mirror. Your stomach turns, and not from the ride!	He wonders why you keep looking at him, and flashes a coy little smile back at you in the mirror. Your stomach turns, and not from the ride!
The driver looks at you and says, "Hey! What's that you got? Wine?" He grabs your bottle of wine, and guzzles it down!	The driver looks at you and says, "Hey! What's that you got? Wine?" He grabs your bottle of wine, and guzzles it down!
"Ok, but it'll cost ja extra!"	"Ok, but it'll cost ja extra!"
"Waddaya mean, 'no money!!'" snarls the driver. "Step outside my office, chump!"	"Waddaya mean, 'no money!!'" snarls the driver. "Step outside my office, chump!"
"Ok. You got it, Mac!"	"Ok. You got it, Mac!"
Hang on, Larry. He's swerving all over the road!	Hang on, Larry. He's swerving all over the road!
Whew! You're glad to get out of here.	Whew! You're glad to get out of here.
It seems a bridge abutment has brought your game to a sudden stop! Remember, Larry: "Friends don't let cabbies drive drunk!"	It seems a bridge abutment has brought your game to a sudden stop! Remember, Larry: "Friends don't let cabbies drive drunk!"
"I'm sorry, but it's against my personal philosophy to accept a gratuity!"	"I'm sorry, but it's against my personal philosophy to accept a gratuity!"
Sheepishly, you apologize to the cabbie for not carrying enough money to pay for the ride.	Sheepishly, you apologize to the cabbie for not carrying enough money to pay for the ride.
"So? Are ya gonna get outta my cab, or not?? Thanks for da business, but I didn't want ta make no career outta this!"	"So? Are ya gonna get outta my cab, or not?? Thanks for da business, but I didn't want ta make no career outta this!"
"So? Are ya gonna pay up, or do I have ta get rough with cha??"	"So? Are ya gonna pay up, or do I have ta get rough with cha??"
It seems to be running a little fast, but then, this is an expensive town!	It seems to be running a little fast, but then, this is an expensive town!
You wonder if cab companies have full-time employees to make these floors sticky.	You wonder if cab companies have full-time employees to make these floors sticky.
Even the ceiling's grungy.	Even the ceiling's grungy.
"Ok, buddy," says the cabbie. "But why would cha wanna go there?"	"Ok, buddy," says the cabbie. "But why would cha wanna go there?"
He sure drives fast, doesn't he?	He sure drives fast, doesn't he?
"Nope. Next time, make up your mind before ya gets in da cab!"	"Nope. Next time, make up your mind before ya gets in da cab!"
You are outside Lefty's bar. Isn't it wonderful what can be done with a little neon?	You are outside Lefty's bar. Isn't it wonderful what can be done with a little neon?
There is a sign on that utility pole.	There is a sign on that utility pole.
It appears that the hooker gave you a little more than you bargained for!	It appears that the hooker gave you a little more than you bargained for!
Considering the looks of this place, you decide that next time you'd be better off to spend a little more money on your computer games!	Considering the looks of this place, you decide that next time you'd be better off to spend a little more money on your computer games!
While life may be possible, it is no longer worth living.	While life may be possible, it is no longer worth living.
The windows are too dirty to see through.	The windows are too dirty to see through.
Nah. Lefty would probably break both your legs!	Nah. Lefty would probably break both your legs!
Nice tuck and roll job, eh?	Nice tuck and roll job, eh?
"Welcome"	"Welcome"
