The doors are securely closed. %m16 There is no button nearby.	門被牢牢關上。%m16 附近沒有按鈕。
You run to the nearest door, and rap your knuckles loudly. You run right back to where you were.	你衝向最近的門，大力敲了敲。你馬上跑回原地。
(She is, of course, referring to the use of her gun, Larry.)	（她當然是指用槍，Larry。）
"Larry," you reply, getting your hopes aroused (among other things).	「Larry，」你回應著，希望被挑起（還有其他東西）。
It appears Faith IS true to her name. Twisting her key in the lock, she disappears down the employee stairs.	看起來 Faith 真的名副其實。轉動鑰匙開鎖，她消失在員工樓梯。
The doors are open. Go on in.	門開了。進去吧。
"Hi ya, Baby. I think I loves ya!!"	「嘿，寶貝，我想我愛上妳了！！」
"May I help you in some way, Sir?" she responds in a pleasant, but businesslike voice.	「有什麼我可以幫忙，先生？」她用和善但公事公辦的聲音回應。
"Say, Larry," she says with a smile, "Is that a roll of dimes in your pocket, or are you just glad to see me?"	「嘿，Larry，」她笑著說，「那是卷硬幣在口袋，還是你很高興見到我？」
"'EXIT," she replies. "Try using it!"	「『出口』，」她回應。「試試用它！」
"Faith," she replies.	「Faith，」她回答。
Hmmm. Unusual name.	嗯。真少見的名字。
"I'm only in town for one night," you try again. "How about we get together when you get off duty?"	「我在城裡只待一晚，」你再試，「下班後我們一起去怎麼樣？」
She smiles and says, "Oh, I could never be unfaithful to my boyfriend."	她微笑著說，「喔，我對我男友絕對不會不忠。」
(Larry, it seems this one's gonna require outside assistance.)	（Larry，這個看來需要外援。）
Try looking at the girl first.	先試試看女孩。
They are a beautiful pair, aren't they?	它們真是一對美妙的東西，對吧？
Her sweater reveals she's built like a brick shipyard.	她的毛衣露出她身材壯碩如船廠。
"Stop staring there," she says softly.	「別盯著那裡看，」她柔聲說。
"Really? I'm not that kind of girl."	「真的嗎？我不是那種女孩。」
Evidently the rooms on this floor are all unoccupied.	看來這層樓的房間都空著。
Her eyes are as sensuous as her lips.	她的眼睛和嘴唇一樣性感。
You're a man of the world, Larry. Perhaps some sort of medical stimulant would help.	你是見過世面的人，Larry。也許某種提神劑會有幫助。
She waves back.	她揮手回禮。
The glass elevator only goes down from here. How about you?	玻璃電梯只能從這裡往下。你呢？
"I'm sorry, but I can't."	「抱歉，但我不行。」
There's no need to do that.	沒必要那樣做。
"Usually when I'm with someone romantic!" she replies.	「通常是和浪漫的人在一起時！」她回答。
"You know, I'm supposed to be working!"	「你知道，我應該在工作！」
Her hair is thick and beautiful, falling in cascades around her delicate shoulders.	她的頭髮厚重美麗，如瀑布垂在纖細的肩膀。
Her lips are moist and inviting, but then, you also felt that way about old Mr. Weissenborn, your high school shop teacher!	她的唇濕潤誘人，但老實說，你對高中木工老師 Weissenborn 先生也有過同樣感覺！
I'm sorry," Faith replies, "but you don't know me that well!"	「抱歉，」Faith 回答，「但你還不夠認識我！」
"Well, now. Isn't THAT special!"	「嗯，這不是特別嗎！」
"Perhaps," she says, "but right now, I'm working."	「也許吧，」她說，「但現在我在工作。」
"I'll be here all night."	「我整晚都在這。」
