step.size	step.size
step.time	step.time
move.obj	move.obj
move.obj.v	move.obj.v
follow.ego	follow.ego
wander	wander
normal.motion	normal.motion
set.dir	set.dir
get.dir	get.dir
ignore.blocks	ignore.blocks
observe.blocks	observe.blocks
block	block
unblock	unblock
get	get
get.v	get.v
drop	drop
put	put
put.v	put.v
get.room.v	get.room.v
load.sound	load.sound
sound	sound
stop.sound	stop.sound
print	print
print.v	print.v
display	display
display.v	display.v
clear.lines	clear.lines
text.screen	text.screen
graphics	graphics
set.cursor.char	set.cursor.char
set.text.attribute	set.text.attribute
shake.screen	shake.screen
configure.screen	configure.screen
status.line.on	status.line.on
status.line.off	status.line.off
set.string	set.string
get.string	get.string
word.to.string	word.to.string
parse	parse
get.num	get.num
prevent.input	prevent.input
accept.input	accept.input
set.key	set.key
add.to.pic	add.to.pic
add.to.pic.v	add.to.pic.v
status	status
save.game	save.game
restore.game	restore.game
init.disk	init.disk
restart.game	restart.game
show.obj	show.obj
random	random
program.control	program.control
player.control	player.control
obj.status.v	obj.status.v
quit	quit
show.mem	show.mem
pause	pause
echo.line	echo.line
cancel.line	cancel.line
init.joy	init.joy
toggle.monitor	toggle.monitor
version	version
script.size	script.size
set.game.id	set.game.id
log	log
set.scan.start	set.scan.start
reset.scan.start	reset.scan.start
reposition.to	reposition.to
reposition.to.v	reposition.to.v
trace.on	trace.on
trace.info	trace.info
print.at	print.at
print.at.v	print.at.v
discard.view.v	discard.view.v
clear.text.rect	clear.text.rect
set.upper.left	set.upper.left
set.menu	set.menu
set.menu.item	set.menu.item
submit.menu	submit.menu
enable.item	enable.item
disable.item	disable.item
menu.input	menu.input
show.obj.v	show.obj.v
open.dialogue	open.dialogue
close.dialogue	close.dialogue
mul.n	mul.n
mul.v	mul.v
div.n	div.n
div.v	div.v
close.window	close.window
equaln	equaln
equalv	equalv
lessn	lessn
lessv	lessv
greatern	greatern
greaterv	greaterv
isset	isset
isset.v	isset.v
has	has
obj.in.room	obj.in.room
posn	posn
controller	controller
have.key	have.key
said	said
compare.strings	compare.strings
obj.in.box	obj.in.box
center.posn	center.posn
right.posn	right.posn
DiscardView(%v18):%m30	DiscardView(%v18):%m30
SetView(%v18,_):%m26	SetView(%v18,_):%m26
SetView(_,%v18):%m30	SetView(_,%v18):%m30
SetLoop(%v18,_):%m26	SetLoop(%v18,_):%m26
SetLoop(%v18,_):\nBad loop #.%m25	SetLoop(%v18,_):\nBad loop #.%m25
SetLoop(%v18,_):%m31	SetLoop(%v18,_):%m31
SetCel(%v18,_):%m26	SetCel(%v18,_):%m26
SetCel(%v18,_):\nBad cel #.%m25	SetCel(%v18,_):\nBad cel #.%m25
Sound(%v18):\nSound not loaded.%m25	Sound(%v18):\nSound not loaded.%m25
SetCel(%v18,_):%m31	SetCel(%v18,_):%m31
Script buffer overflow.\nMaximum size = %v18%m25	Script buffer overflow.\nMaximum size = %v18%m25
