"Written by Al Lowe, the author of Leisure Suit Larry, you know it at least tries to be humorous. The answers are invisible, until you mark them with the special pen provided, so you never have to worry about inadvertently learning something you didn't want to know."	"Written by Al Lowe, the author of Leisure Suit Larry, you know it at least tries to be humorous. The answers are invisible, until you mark them with the special pen provided, so you never have to worry about inadvertently learning something you didn't want to know."
"Thank you for calling Sierra On-Line, and for your purchase of 'Leisure Suit Larry in the Land of the Lounge Lizards.' Good bye."	"Thank you for calling Sierra On-Line, and for your purchase of 'Leisure Suit Larry in the Land of the Lounge Lizards.' Good bye."
Such blatant commercialism turns you on. You make a mental note to purchase one of those great, Al Lowe Hint Books!	Such blatant commercialism turns you on. You make a mental note to purchase one of those great, Al Lowe Hint Books!
You are outside a flashy disco. The bouncer does not look happy.	You are outside a flashy disco. The bouncer does not look happy.
"Either show your membership card, or get lost, Scum-Breath!"	"Either show your membership card, or get lost, Scum-Breath!"
"Good evening, Sir. I'm so sorry I didn't recognize you sooner. Please, come right in!!"	"Good evening, Sir. I'm so sorry I didn't recognize you sooner. Please, come right in!!"
You whip out your "borrowed" membership card, and lay it on him.	You whip out your "borrowed" membership card, and lay it on him.
It seems he's uninterested in idle chit-chat, Larry.	It seems he's uninterested in idle chit-chat, Larry.
You don't have a membership card!	You don't have a membership card!
"We hope you enjoyed your visit tonight, Sir!"	"We hope you enjoyed your visit tonight, Sir!"
"Oh, there's no need to do that, Sir!" says the bouncer.	"Oh, there's no need to do that, Sir!" says the bouncer.
"HALT!!\n\nI'm sorry, Sir," says the bouncer, "but this is a private club."	"HALT!!\n\nI'm sorry, Sir," says the bouncer, "but this is a private club."
He seems glad to see you leave.	He seems glad to see you leave.
He's physically well-developed, but you bet he's not as wise in the ways of women as you are.	He's physically well-developed, but you bet he's not as wise in the ways of women as you are.
Larry! How could you!	Larry! How could you!
You know he'd beat you to a pulp!	You know he'd beat you to a pulp!
Gazing up at the storefronts before you, a feeling comes over you. Surely every one of those windows has a deep, wonderful story hidden behind it. There are millions of stories here in Lost Wages, but you'll never know any of them. Such is the fate of those who are morally-weak, but financially-strong.	Gazing up at the storefronts before you, a feeling comes over you. Surely every one of those windows has a deep, wonderful story hidden behind it. There are millions of stories here in Lost Wages, but you'll never know any of them. Such is the fate of those who are morally-weak, but financially-strong.
(What the hell was that all about????)	(What the hell was that all about????)
Gaudy, aren't they?	Gaudy, aren't they?
He's far too strong for you, Larry.	He's far too strong for you, Larry.
All the stores are locked. But, that disco sure looks inviting.	All the stores are locked. But, that disco sure looks inviting.
"You can only get a card if you already have a card," he laughs, "but then, of course, you wouldn't NEED a card."	"You can only get a card if you already have a card," he laughs, "but then, of course, you wouldn't NEED a card."
"So, beat it, Chump!"	"So, beat it, Chump!"
"How's about a little green sliding across your palm?" you ask the bouncer.	"How's about a little green sliding across your palm?" you ask the bouncer.
"How's about your rear end sliding across the pavement?" he replies.	"How's about your rear end sliding across the pavement?" he replies.
Why does the dog use you, and not it?	Why does the dog use you, and not it?
The disco is filled with remarkably similar guys, all looking for girls.	The disco is filled with remarkably similar guys, all looking for girls.
Don't mess around, Larry. Get out there and dance with her!	Don't mess around, Larry. Get out there and dance with her!
Perhaps they're waiting for Fawn to return.	Perhaps they're waiting for Fawn to return.
Not now, you're busy.	Not now, you're busy.
