"If you're short of money, you could always try gambling at the casino."	"If you're short of money, you could always try gambling at the casino."
"If you're bored hanging around my place, try hailing a cab outside."	"If you're bored hanging around my place, try hailing a cab outside."
"Have you talked to Sierra On-Line lately?"	"Have you talked to Sierra On-Line lately?"
"Guys tell me I need to clean my rest room walls."	"Guys tell me I need to clean my rest room walls."
He appears to be perverted, twisted and sick!	He appears to be perverted, twisted and sick!
You instantly take a liking to him.	You instantly take a liking to him.
The bar's storage room is almost empty. Its most significant feature is a big, mean-looking dude.	The bar's storage room is almost empty. Its most significant feature is a big, mean-looking dude.
"Ya wanna go upstairs?" he says in a scholarly voice, "ya gotta pays da price!"	"Ya wanna go upstairs?" he says in a scholarly voice, "ya gotta pays da price!"
"$100.00, cash up front, no refunds."	"$100.00, cash up front, no refunds."
He certainly has a pleasing manner about him.	He certainly has a pleasing manner about him.
"Thanks," he growls. "Remember, no refunds!"	"Thanks," he growls. "Remember, no refunds!"
Evidently no one in the bar wants to play "Knock, knock" with you.	Evidently no one in the bar wants to play "Knock, knock" with you.
It's the door from the bar. Its far side looks better than this side.	It's the door from the bar. Its far side looks better than this side.
You don't have enough money.	You don't have enough money.
"You like that stuff, eh, boy?"	"You like that stuff, eh, boy?"
The pimp seems vaguely interested, but not enough to leave his post by the stairs.	The pimp seems vaguely interested, but not enough to leave his post by the stairs.
The pimp growls, "You got no business goin' up these stairs, little man!"	The pimp growls, "You got no business goin' up these stairs, little man!"
It appears you've finally reached the pimp's cultural level.	It appears you've finally reached the pimp's cultural level.
He ignores you. It looks like he's "engrossed" in something right now.	He ignores you. It looks like he's "engrossed" in something right now.
"Oh, John."  "Oh, Marsha."\n"OH, John."  "OH, Marsha."\n"Oh, JOHN!"  "Oh, MARSHA!"\n"OH, JOHN!!" "OH, MARSHA!!"	"Oh, John."  "Oh, Marsha."\n"OH, John."  "OH, Marsha."\n"Oh, JOHN!"  "Oh, MARSHA!"\n"OH, JOHN!!" "OH, MARSHA!!"
"...I'm Al Fartles, and this is my partner, Fed Ames. We just want to tell you how much we appreciate your support..."	"...I'm Al Fartles, and this is my partner, Fed Ames. We just want to tell you how much we appreciate your support..."
"...and now, ALoHa Productions is proud to present 'The Revenge of the Software Developers' in full color and stereo sound..."	"...and now, ALoHa Productions is proud to present 'The Revenge of the Software Developers' in full color and stereo sound..."
"...while Jim is fighting for his life with the raging female rhinoceros in heat, I'll slip into my tent with the native girl and this pitcher of Mai Tais..."	"...while Jim is fighting for his life with the raging female rhinoceros in heat, I'll slip into my tent with the native girl and this pitcher of Mai Tais..."
"...it's a beautiful day in the neighbor..."	"...it's a beautiful day in the neighbor..."
"...live from Malaga, California, it's the Cable Sports Network presentation of the Miniature Female Mud Wrestlers 500-kilometer Cross-Country Nude Bicycle Race..."	"...live from Malaga, California, it's the Cable Sports Network presentation of the Miniature Female Mud Wrestlers 500-kilometer Cross-Country Nude Bicycle Race..."
"...And next, Master Piece Theatre presents a special 3-D broadcast of 'Naugahyde Goddesses of Oakhurst!'"	"...And next, Master Piece Theatre presents a special 3-D broadcast of 'Naugahyde Goddesses of Oakhurst!'"
"...oh, baby, yeah. Yeah, I love it when you do that! Ooooooooooh!! That hurts so good, pull it out a little deeper!!!"	"...oh, baby, yeah. Yeah, I love it when you do that! Ooooooooooh!! That hurts so good, pull it out a little deeper!!!"
The knob is broken off. There's no way to turn it.	The knob is broken off. There's no way to turn it.
It already is!	It already is!
You click the power switch on the remote control.	You click the power switch on the remote control.
You click the channel selector on the remote control.	You click the channel selector on the remote control.
Nah. He's having a good time!	Nah. He's having a good time!
They're boxes, all right.	They're boxes, all right.
The remote control seems ineffectual from this angle.	The remote control seems ineffectual from this angle.
The TV is off.	The TV is off.
"Pretty good stuff, eh, boy?" laughs the pimp.	"Pretty good stuff, eh, boy?" laughs the pimp.
%m56soap opera.	%m56soap opera.
%m56commercial.	%m56commercial.
%m56musical comedy.	%m56musical comedy.
%m56documentary.	%m56documentary.
No, no!! Anything but that!	No, no!! Anything but that!
%m56cable sports show.	%m56cable sports show.
%m56educational show.	%m56educational show.
Well, now. What's this??	Well, now. What's this??
Slow down. You're gonna blow the punch line!	Slow down. You're gonna blow the punch line!
"Have a nice lay."	"Have a nice lay."
He's no rocket scientist!	He's no rocket scientist!
Its screen is blank; much like the pimp's mind.	Its screen is blank; much like the pimp's mind.
%m56program.	%m56program.
