"Sure, we got lubbers!"	"Sure, we got lubbers!"
(Obviously you've hit his area of expertise!)	(Obviously you've hit his area of expertise!)
"What kind lubber you want? Smooth or libbed?"	"What kind lubber you want? Smooth or libbed?"
"Colored or plain?"	"Colored or plain?"
"Lubricated or rough-cut?"	"Lubricated or rough-cut?"
"Striped or plaid?"	"Striped or plaid?"
"Peppermint or spearmint flavor?"	"Peppermint or spearmint flavor?"
"Hey, everybody!! This weird-o just bought a %s5-flavored, %s4, %s3, %s2, %s1 lubber!!!"	"Hey, everybody!! This weird-o just bought a %s5-flavored, %s4, %s3, %s2, %s1 lubber!!!"
After looking around to make certain you're alone, you quietly ask the clerk if he has any available behind the counter.	After looking around to make certain you're alone, you quietly ask the clerk if he has any available behind the counter.
The clerk does not take kindly to your shoplifting. His shotgun makes a permanent impression on you. (And, IN you!)	The clerk does not take kindly to your shoplifting. His shotgun makes a permanent impression on you. (And, IN you!)
"Oakie, doakie Meester!"	"Oakie, doakie Meester!"
smooth	smooth
libbed	libbed
colored	colored
plain	plain
lubricated	lubricated
rough-cut	rough-cut
striped	striped
plaid	plaid
peppermint	peppermint
spearmint	spearmint
He hands you the package, saying "All together, that will be $%v200.00, prease."	He hands you the package, saying "All together, that will be $%v200.00, prease."
Unfortunately, you only have $%v90.00. (Perhaps you can sneak out without paying.)	Unfortunately, you only have $%v90.00. (Perhaps you can sneak out without paying.)
You give him the money, with a pleasant "Thanks a lot, big mouth!"	You give him the money, with a pleasant "Thanks a lot, big mouth!"
"Hey, Meester!!" yells the clerk. "I hope you enjoy your %s5-flavored, %s4, %s3, %s2, %s1 lubber!!!"	"Hey, Meester!!" yells the clerk. "I hope you enjoy your %s5-flavored, %s4, %s3, %s2, %s1 lubber!!!"
The magazines are on the rack nearest the door.	The magazines are on the rack nearest the door.
Nah. That's enough reading material for one game.	Nah. That's enough reading material for one game.
"Ooooooh, Meester! Thank you for free money. What wonderful country thees is!!"	"Ooooooh, Meester! Thank you for free money. What wonderful country thees is!!"
"Oakie, doakie Meester! That'll be $%v200.00."	"Oakie, doakie Meester! That'll be $%v200.00."
"Have a nice day."	"Have a nice day."
You grab a bottle of cheap wine, and wonder how they can make a profit selling this stuff for only a dollar a gallon!	You grab a bottle of cheap wine, and wonder how they can make a profit selling this stuff for only a dollar a gallon!
Not here. This place is too expensive!	Not here. This place is too expensive!
A small, discreetly hand-lettered sign says:\n\n"Prophylactics For Sale\n       Ask Clerk"	A small, discreetly hand-lettered sign says:\n\n"Prophylactics For Sale\n       Ask Clerk"
"Nice turban, Leroy."	"Nice turban, Leroy."
"Hey, meester! Come over here, and get your lubber!!"	"Hey, meester! Come over here, and get your lubber!!"
He smiles back, pretending to understand.	He smiles back, pretending to understand.
The wine is on the left end of the back wall.	The wine is on the left end of the back wall.
That extra large jug of wine looks like a bargain.	That extra large jug of wine looks like a bargain.
There's nothing of interest inside.	There's nothing of interest inside.
That is located behind the counter. Ask the clerk.	That is located behind the counter. Ask the clerk.
You still have some.	You still have some.
"Here, Meester," he says. "Thees smells like chur brand!"	"Here, Meester," he says. "Thees smells like chur brand!"
Hmm. That one looks particularly interesting.	Hmm. That one looks particularly interesting.
Whew. One of those bottles is about all a guy needs, Larry.	Whew. One of those bottles is about all a guy needs, Larry.
The wall behind the clerk is blank and the counter is completely bare, except for a small sign. (You wonder where he keeps the slim jims.)	The wall behind the clerk is blank and the counter is completely bare, except for a small sign. (You wonder where he keeps the slim jims.)
"Sorry, no gottee!"	"Sorry, no gottee!"
"Fposwqa feinnzx. Ofewass gewyiu qfbva."	"Fposwqa feinnzx. Ofewass gewyiu qfbva."
"Poolskd asd woefpo lkjfq feps of foeps."	"Poolskd asd woefpo lkjfq feps of foeps."
"Owf wepa vpifk qpqwf? Qqwpp apifrp qp foiw!"	"Owf wepa vpifk qpqwf? Qqwpp apifrp qp foiw!"
"Tqp nbq bqopni ba ajpqoi fqyq. HA HA HA!!"	"Tqp nbq bqopni ba ajpqoi fqyq. HA HA HA!!"
"Pqwwo qfp qwfnbv qozdvie.  Ppqow poqw fvzxc ioplhjk."	"Pqwwo qfp qwfnbv qozdvie.  Ppqow poqw fvzxc ioplhjk."
