The doors are securely closed. %m16 There is no button nearby.	The doors are securely closed. %m16 There is no button nearby.
You run to the nearest door, and rap your knuckles loudly. You run right back to where you were.	You run to the nearest door, and rap your knuckles loudly. You run right back to where you were.
(She is, of course, referring to the use of her gun, Larry.)	(She is, of course, referring to the use of her gun, Larry.)
"Larry," you reply, getting your hopes aroused (among other things).	"Larry," you reply, getting your hopes aroused (among other things).
It appears Faith IS true to her name. Twisting her key in the lock, she disappears down the employee stairs.	It appears Faith IS true to her name. Twisting her key in the lock, she disappears down the employee stairs.
The doors are open. Go on in.	The doors are open. Go on in.
"Hi ya, Baby. I think I loves ya!!"	"Hi ya, Baby. I think I loves ya!!"
"May I help you in some way, Sir?" she responds in a pleasant, but businesslike voice.	"May I help you in some way, Sir?" she responds in a pleasant, but businesslike voice.
"Say, Larry," she says with a smile, "Is that a roll of dimes in your pocket, or are you just glad to see me?"	"Say, Larry," she says with a smile, "Is that a roll of dimes in your pocket, or are you just glad to see me?"
"'EXIT," she replies. "Try using it!"	"'EXIT," she replies. "Try using it!"
"Faith," she replies.	"Faith," she replies.
Hmmm. Unusual name.	Hmmm. Unusual name.
"I'm only in town for one night," you try again. "How about we get together when you get off duty?"	"I'm only in town for one night," you try again. "How about we get together when you get off duty?"
She smiles and says, "Oh, I could never be unfaithful to my boyfriend."	She smiles and says, "Oh, I could never be unfaithful to my boyfriend."
(Larry, it seems this one's gonna require outside assistance.)	(Larry, it seems this one's gonna require outside assistance.)
Try looking at the girl first.	Try looking at the girl first.
They are a beautiful pair, aren't they?	They are a beautiful pair, aren't they?
Her sweater reveals she's built like a brick shipyard.	Her sweater reveals she's built like a brick shipyard.
"Stop staring there," she says softly.	"Stop staring there," she says softly.
"Really? I'm not that kind of girl."	"Really? I'm not that kind of girl."
Evidently the rooms on this floor are all unoccupied.	Evidently the rooms on this floor are all unoccupied.
Her eyes are as sensuous as her lips.	Her eyes are as sensuous as her lips.
You're a man of the world, Larry. Perhaps some sort of medical stimulant would help.	You're a man of the world, Larry. Perhaps some sort of medical stimulant would help.
She waves back.	She waves back.
The glass elevator only goes down from here. How about you?	The glass elevator only goes down from here. How about you?
"I'm sorry, but I can't."	"I'm sorry, but I can't."
There's no need to do that.	There's no need to do that.
"Usually when I'm with someone romantic!" she replies.	"Usually when I'm with someone romantic!" she replies.
"You know, I'm supposed to be working!"	"You know, I'm supposed to be working!"
Her hair is thick and beautiful, falling in cascades around her delicate shoulders.	Her hair is thick and beautiful, falling in cascades around her delicate shoulders.
Her lips are moist and inviting, but then, you also felt that way about old Mr. Weissenborn, your high school shop teacher!	Her lips are moist and inviting, but then, you also felt that way about old Mr. Weissenborn, your high school shop teacher!
I'm sorry," Faith replies, "but you don't know me that well!"	I'm sorry," Faith replies, "but you don't know me that well!"
"Well, now. Isn't THAT special!"	"Well, now. Isn't THAT special!"
"Perhaps," she says, "but right now, I'm working."	"Perhaps," she says, "but right now, I'm working."
"I'll be here all night."	"I'll be here all night."
The moon lights an expansive rooftop garden with a spa in one corner. You've found the source of the gurgling noise!	The moon lights an expansive rooftop garden with a spa in one corner. You've found the source of the gurgling noise!
