"Have ya seen that new R-rated movie about midgets. It features full runtal nudity."	"你看過那部限制級侏儒電影嗎？它有完整的「租賃」裸露鏡頭。"
"My uncle is a hit man for the Mob. What a great job! He only goes to work when it's time to knock off."	"我叔叔是黑道殺手。多棒的工作！他只在該「謀殺」時才上班。"
"My brother just moved to San Francisco. He was really lonely when he lived here, but now he's up to his ass in friends!"	"我弟搬到舊金山去了。他在這裡時超孤獨，現在他有超多「朋友」。"
"When I got married I asked my bride, 'Do you perform fellatio?'"	"我結婚時問新娘『你會口交嗎？』"
"She says it depends on the fella."	"她說那要看是哪個「傢伙」。"
"Have you been by the wedding chapel next door? They've got this impotent flasher out front. We just call him our 'public futility.'"	"你去過隔壁禮拜堂沒？他們有個陽痿露鳥狂在門口。我們叫他『公開無能』。"
"I hear the pimp at Lefty's won't let his girls perform oral sex. They call him the 'Headless Whoresman.'"	"聽說 Lefty 的老鴇不讓女孩口交。大家叫他『無頭馬夫』。"
"What do lesbians like most about their kind of sex?"	"女同志最喜歡她們那種性愛的什麼地方？"
"Tastes great."	"好吃。"
"Less filling."	"不膩。"
"Tastes great!"	"好吃！"
"Less filling!"	"不膩！"
"Why don't sharks attack divorce lawyers?"	"為什麼鯊魚不攻擊離婚律師？"
"Professional courtesy."	"職業禮儀。"
"My wife and I have a new system: if she wants sex, she reaches over and strokes me once."	"我和老婆有套新系統：她想要那檔事，就摸我一下。"
"If she doesn't, she reaches over and strokes me 300 times."	"要是不想，就摸我 300 下。"
"My son just got kicked out of his co-ed college boarding house.	"我兒子被趕出男女混宿宿舍。"
"My daughter came home from school today and tells me, 'Eli Whitney invented the cotton gin.'"	"我女兒今天放學回家跟我說『埃利·惠特尼發明了軋棉機』。"
"I said, 'Who wants a fluffy martini?'"	"我說『誰要杯蓬鬆馬丁尼？』"
"The shop teacher asked the high school girl if she knew the difference between a screw, a nail and a bolt. She told him she'd never been bolted."	"木工老師問女高中生知不知道螺絲、釘子和螺栓的差別。她說她從沒被『插進去過』。"
"Have you heard about the new urologist's training film?"	"你聽過泌尿科醫生的新訓練影片嗎？"
"It's called, 'E.T., the Extra Testicle.'"	"叫『E.T.，外星睾丸』。"
"Have you heard about the new film for marching band musicians?"	"你聽過新的行進樂隊樂手電影嗎？"
"It's called, 'Desperately Seeking Sousa.'"	"叫『狂戀蘇沙』。"
"My son has a problem with compulsive masturbation. His psychiatrist says he's gone completely whacky."	"我兒子有強迫手淫症。他心理醫生說他完全瘋了。"
